Date, Open, High, Low, Close, Volume
10/17/17, 146.63, 147.12, 146.18, 146.54, 6372393
10/16/17, 147.22, 147.67, 146.51, 146.83, 3052091
10/13/17, 147.48, 147.85, 146.94, 147.10, 2506584
10/12/17, 147.56, 147.89, 146.77, 147.03, 3264344
10/11/17, 148.40, 148.47, 147.28, 147.62, 3702238
10/10/17, 147.71, 148.95, 147.65, 148.50, 4032601
10/09/17, 146.50, 147.79, 146.35, 147.39, 2682556
10/06/17, 146.64, 146.85, 146.32, 146.48, 2623184
10/05/17, 146.68, 147.54, 146.48, 146.72, 2686539
10/04/17, 147.00, 147.02, 146.11, 146.48, 2244433
10/03/17, 146.69, 147.1999, 146.34, 146.78, 2302724
10/02/17, 145.35, 146.865, 145.21, 146.66, 2973224
09/29/17, 145.45, 145.69, 144.92, 145.08, 2654731
09/28/17, 145.33, 145.86, 144.21, 145.66, 2774788
09/27/17, 146.68, 146.90, 145.03, 145.66, 3502736
09/26/17, 146.36, 147.42, 145.94, 146.56, 4488620
09/25/17, 145.12, 146.03, 144.91, 145.87, 5213144
09/22/17, 145.59, 145.59, 144.59, 145.13, 2792323
09/21/17, 145.65, 145.8911, 145.10, 145.26, 2555596
09/20/17, 144.93, 145.88, 144.42, 145.88, 5447519
09/19/17, 144.79, 144.98, 144.22, 144.39, 3464383
09/18/17, 144.81, 145.4799, 144.27, 144.55, 3019514
09/15/17, 144.82, 145.17, 144.08, 144.82, 7397233
09/14/17, 145.86, 146.38, 145.51, 145.54, 3756861
09/13/17, 145.35, 146.29, 145.34, 145.99, 4100980
09/12/17, 145.11, 146.37, 144.51, 145.76, 5238148
09/11/17, 143.54, 145.13, 143.01, 144.86, 4613381
09/08/17, 143.15, 143.15, 141.64, 142.45, 3366169
09/07/17, 144.10, 144.64, 142.41, 142.90, 4188158
09/06/17, 143.88, 144.47, 143.50, 143.82, 3273344
09/05/17, 143.50, 144.3575, 142.70, 143.04, 3098735
09/01/17, 142.98, 144.50, 142.98, 144.08, 3351733
08/31/17, 143.02, 143.66, 142.63, 143.03, 3656428
08/30/17, 143.26, 143.28, 142.41, 142.56, 2735966
08/29/17, 142.10, 143.425, 141.90, 143.14, 3009520
08/28/17, 144.11, 144.56, 142.39, 142.51, 5134463
08/25/17, 143.30, 144.19, 143.25, 143.74, 2872893
08/24/17, 142.50, 143.68, 142.25, 142.94, 3592183
08/23/17, 140.70, 143.05, 140.68, 142.14, 4048317
08/22/17, 140.64, 141.15, 140.38, 141.01, 2544446
08/21/17, 139.59, 140.42, 139.13, 140.33, 3190691
08/18/17, 140.87, 141.15, 139.58, 139.70, 4152714
08/17/17, 142.52, 142.89, 140.70, 140.70, 4422087
08/16/17, 141.79, 142.91, 141.61, 142.50, 3287821
08/15/17, 142.55, 143.34, 140.58, 142.07, 4681545
08/14/17, 142.00, 142.76, 141.94, 142.32, 2248607
08/11/17, 142.45, 142.59, 141.52, 141.84, 3004360
08/10/17, 141.64, 142.42, 141.23, 141.84, 4525378
08/09/17, 141.75, 142.03, 141.19, 141.77, 2925770
08/08/17, 142.00, 142.76, 142.00, 142.11, 3298718
08/07/17, 145.00, 145.09, 142.75, 143.47, 4618284
08/04/17, 145.00, 145.39, 144.40, 145.16, 2549400
08/03/17, 144.43, 145.34, 144.43, 144.94, 3035393
08/02/17, 145.12, 145.29, 144.22, 144.45, 3540949
08/01/17, 145.00, 145.67, 144.72, 145.30, 3219477
07/31/17, 144.38, 144.93, 144.17, 144.67, 4355718
07/28/17, 144.81, 145.04, 143.84, 144.29, 3054834
07/27/17, 145.00, 145.395, 143.64, 145.07, 6430841
07/26/17, 146.27, 146.46, 144.47, 145.36, 3932361
07/25/17, 146.57, 147.49, 146.03, 146.19, 4208895
07/24/17, 147.00, 147.04, 145.80, 145.99, 3877593
07/21/17, 147.59, 147.87, 146.51, 147.08, 6509459
07/20/17, 147.53, 148.83, 147.03, 147.66, 7212233
07/19/17, 150.02, 150.25, 146.71, 147.53, 14293610
07/18/17, 152.36, 154.29, 152.00, 154.00, 7566818
07/17/17, 153.59, 153.88, 152.2399, 153.01, 4762592
07/14/17, 154.01, 154.615, 153.40, 154.24, 3256372
07/13/17, 153.70, 154.19, 153.19, 153.63, 2476112
07/12/17, 153.48, 154.24, 153.05, 153.70, 3097850
07/11/17, 153.26, 153.65, 152.05, 153.19, 3447509
07/10/17, 152.91, 153.89, 152.63, 153.42, 3206209
07/07/17, 152.62, 153.49, 152.14, 152.94, 2460060
07/06/17, 153.36, 153.83, 152.23, 152.36, 2757522
07/05/17, 155.77, 155.89, 153.63, 153.67, 3564354
07/03/17, 153.58, 156.025, 153.52, 155.58, 2822651
06/30/17, 154.28, 154.50, 153.14, 153.83, 3571536
06/29/17, 155.35, 155.74, 153.62, 154.13, 3262159
06/28/17, 155.15, 155.55, 154.78, 155.32, 2220954
06/27/17, 155.00, 155.34, 154.50, 154.75, 2386491
06/26/17, 154.71, 155.75, 154.63, 155.23, 2153494
06/23/17, 154.34, 154.68, 153.80, 154.11, 3282205
06/22/17, 154.55, 154.99, 153.69, 154.40, 2376819
06/21/17, 155.79, 155.79, 153.39, 153.79, 3959668
06/20/17, 154.48, 155.389, 154.25, 154.95, 4481843
06/19/17, 155.51, 155.86, 154.54, 154.84, 4629592
06/16/17, 154.23, 155.42, 152.9676, 155.38, 6741963
06/15/17, 153.29, 154.69, 153.29, 154.22, 4654297
06/14/17, 153.97, 154.9399, 152.94, 153.81, 3049726
06/13/17, 155.44, 155.48, 154.15, 154.25, 3523529
06/12/17, 154.19, 157.20, 154.02, 155.18, 6471479
06/09/17, 152.00, 154.265, 151.88, 154.10, 4361460
06/08/17, 151.00, 152.82, 150.92, 152.10, 3708962
06/07/17, 153.05, 154.20, 150.80, 150.98, 4865712
06/06/17, 152.00, 152.89, 152.00, 152.37, 3797173
06/05/17, 151.82, 152.93, 151.6826, 152.41, 3975268
06/02/17, 153.07, 153.20, 151.80, 152.05, 3585701
06/01/17, 152.80, 152.87, 151.63, 152.67, 2918126
05/31/17, 152.03, 152.80, 151.65, 152.63, 3543404
05/30/17, 151.95, 152.67, 151.59, 151.73, 3666032
05/26/17, 152.85, 153.00, 152.06, 152.49, 2443507
05/25/17, 153.25, 153.73, 152.9459, 153.20, 2582815
05/24/17, 152.21, 152.76, 151.23, 152.51, 3732399
05/23/17, 152.57, 153.68, 151.92, 152.03, 2564503
05/22/17, 152.10, 152.84, 151.5992, 152.64, 3302539
05/19/17, 151.01, 152.46, 150.89, 151.98, 5643264
05/18/17, 150.86, 151.33, 150.11, 150.78, 3274371
05/17/17, 153.30, 154.14, 150.89, 150.93, 5191494
05/16/17, 151.66, 153.99, 151.66, 153.68, 5513690
05/15/17, 150.62, 151.83, 150.4502, 151.51, 4245471
05/12/17, 150.30, 151.265, 150.00, 150.37, 3715702
05/11/17, 151.05, 151.15, 149.79, 150.65, 5627964
05/10/17, 151.651, 152.37, 151.13, 151.25, 4999861
05/09/17, 152.60, 153.10, 151.5552, 152.11, 6853043
05/08/17, 152.80, 153.47, 152.20, 153.03, 7491966
05/05/17, 153.52, 155.78, 153.00, 155.05, 12521340
05/04/17, 158.89, 159.14, 158.36, 159.05, 4280613
05/03/17, 158.74, 159.45, 158.52, 158.63, 3993396
05/02/17, 159.44, 159.49, 158.64, 159.10, 3208239
05/01/17, 160.05, 160.42, 158.70, 158.84, 4935312
04/28/17, 160.50, 160.59, 159.70, 160.29, 4154147
04/27/17, 160.29, 160.48, 159.63, 160.32, 4122943
04/26/17, 160.53, 161.10, 159.89, 160.06, 4328001
04/25/17, 161.78, 162.04, 160.38, 160.39, 4860407
04/24/17, 161.29, 161.57, 160.42, 160.75, 5320608
04/21/17, 162.05, 162.11, 160.38, 160.38, 5607756
04/20/17, 161.32, 162.40, 160.50, 162.30, 6487379
04/19/17, 161.76, 162.64, 159.60, 161.69, 19284279
04/18/17, 170.79, 171.69, 169.83, 170.05, 6345465
04/17/17, 169.75, 171.30, 169.62, 171.10, 3720218
04/13/17, 169.92, 171.36, 169.53, 169.53, 3205462
04/12/17, 171.04, 171.20, 170.02, 170.66, 3276931
04/11/17, 170.65, 171.23, 168.98, 170.58, 4891911
04/10/17, 172.53, 172.56, 171.00, 171.20, 3789936
04/07/17, 172.08, 172.93, 171.28, 172.14, 3588302
04/06/17, 173.47, 173.47, 172.25, 172.45, 3435403
04/05/17, 174.70, 176.33, 172.81, 172.88, 6238894
04/04/17, 173.52, 174.96, 173.26, 174.52, 3108885
04/03/17, 173.82, 174.87, 173.38, 174.50, 4286498
03/31/17, 173.98, 174.95, 173.69, 174.14, 2913684
03/30/17, 173.86, 174.59, 173.69, 173.86, 3168254
03/29/17, 174.30, 174.49, 173.46, 173.94, 3085606
03/28/17, 173.94, 175.00, 173.00, 174.51, 3523870
03/27/17, 172.69, 174.16, 172.0937, 173.77, 3259049
03/24/17, 175.12, 175.50, 173.39, 173.83, 3221675
03/23/17, 174.43, 175.67, 173.56, 174.82, 3739976
03/22/17, 174.04, 175.06, 172.80, 174.78, 3450512
03/21/17, 176.01, 176.23, 173.84, 173.88, 3927741
03/20/17, 175.65, 176.18, 175.14, 175.70, 2476125
03/17/17, 176.29, 176.79, 175.65, 175.65, 5920967
03/16/17, 178.46, 179.00, 176.82, 177.24, 4311848
03/15/17, 175.71, 176.28, 174.75, 175.81, 3815537
03/14/17, 176.18, 176.82, 175.211, 175.72, 3147497
03/13/17, 177.85, 178.06, 176.415, 176.46, 3482189
03/10/17, 178.21, 179.49, 177.42, 177.83, 3100326
03/09/17, 179.15, 179.25, 175.88, 177.18, 5444076
03/08/17, 180.75, 180.95, 179.30, 179.45, 3557396
03/07/17, 180.71, 181.29, 180.1997, 180.38, 2980516
03/06/17, 179.72, 180.99, 179.57, 180.47, 3204434
03/03/17, 180.04, 181.32, 179.7649, 180.05, 1825048
03/02/17, 181.88, 181.88, 180.43, 180.53, 2918183
03/01/17, 180.48, 182.55, 180.03, 181.95, 3005564
02/28/17, 179.38, 180.63, 179.35, 179.82, 3273420
02/27/17, 181.19, 181.25, 179.28, 179.40, 3691327
02/24/17, 180.21, 181.49, 179.89, 181.35, 3300093
02/23/17, 182.00, 182.50, 180.92, 181.65, 2282526
02/22/17, 180.09, 181.34, 180.09, 181.15, 3020540
02/21/17, 180.60, 180.79, 179.12, 180.26, 4480299
02/17/17, 181.25, 181.57, 180.00, 180.67, 3552495
02/16/17, 181.45, 182.79, 180.87, 181.43, 3251547
02/15/17, 180.20, 181.92, 179.81, 181.68, 2914292
02/14/17, 178.57, 180.13, 178.35, 180.13, 2776528
02/13/17, 179.24, 179.90, 178.84, 179.36, 3093372
02/10/17, 177.37, 178.8701, 176.76, 178.68, 2930710
02/09/17, 176.17, 177.80, 175.91, 177.21, 3090710
02/08/17, 177.50, 177.50, 175.88, 176.17, 2913126
02/07/17, 176.00, 178.62, 175.90, 178.46, 3873455
02/06/17, 175.31, 175.98, 174.38, 175.86, 2650785
02/03/17, 175.00, 176.34, 174.89, 175.82, 3309288
02/02/17, 174.23, 174.97, 173.55, 174.58, 2620526
02/01/17, 175.00, 175.7025, 172.89, 174.29, 2795745
01/31/17, 175.05, 175.58, 173.61, 174.52, 4138962
01/30/17, 176.98, 177.07, 174.5768, 175.80, 4094755
01/27/17, 178.47, 179.20, 177.30, 177.30, 3482311
01/26/17, 178.06, 178.88, 177.51, 178.66, 3063924
01/25/17, 176.26, 179.25, 176.13, 178.29, 5922462
01/24/17, 171.36, 176.00, 171.16, 175.90, 6952369
01/23/17, 170.08, 171.25, 170.01, 171.03, 5478224
01/20/17, 167.81, 170.64, 166.00, 170.55, 12690030
01/19/17, 166.96, 167.45, 165.80, 166.81, 6963386
01/18/17, 167.45, 168.59, 166.69, 166.80, 4007779
01/17/17, 166.69, 168.18, 166.1201, 167.89, 3315655
01/13/17, 167.97, 168.48, 166.875, 167.34, 2875433
01/12/17, 167.77, 168.01, 165.56, 167.95, 2927973
01/11/17, 166.05, 167.76, 165.60, 167.75, 3599464
01/10/17, 167.98, 168.09, 165.34, 165.52, 4118694
01/09/17, 169.47, 169.80, 167.62, 167.65, 3189891
01/06/17, 168.69, 169.92, 167.52, 169.53, 2945536
01/05/17, 169.25, 169.39, 167.26, 168.70, 2682301
01/04/17, 167.77, 169.87, 167.36, 169.26, 3381432
01/03/17, 167.00, 167.87, 166.01, 167.19, 2934299
12/30/16, 166.44, 166.70, 165.50, 165.99, 2952825
12/29/16, 166.02, 166.99, 166.00, 166.60, 1663542
12/28/16, 167.29, 167.74, 166.00, 166.19, 1757500
12/27/16, 166.98, 167.98, 166.85, 167.14, 1397455
12/23/16, 167.00, 167.49, 166.45, 166.71, 1701228
12/22/16, 167.36, 168.23, 166.58, 167.06, 2802631
12/21/16, 166.25, 167.94, 165.25, 167.33, 3575721
12/20/16, 167.49, 168.25, 166.45, 167.60, 2174569
12/19/16, 166.83, 167.26, 166.00, 166.68, 2955906
12/16/16, 168.97, 169.11, 166.06, 166.73, 7120572
12/15/16, 168.01, 169.85, 167.78, 168.02, 3388570
12/14/16, 168.37, 169.89, 167.45, 168.51, 4124161
12/13/16, 165.68, 169.952, 165.68, 168.29, 5932271
12/12/16, 166.72, 166.79, 165.07, 165.50, 3392331
12/09/16, 165.18, 166.72, 164.6042, 166.52, 3146930
12/08/16, 164.87, 166.00, 164.22, 165.36, 3266436
12/07/16, 160.60, 165.18, 160.39, 164.79, 4435050
12/06/16, 160.13, 160.79, 158.93, 160.35, 2858962
12/05/16, 160.85, 161.15, 159.5875, 159.84, 3447052
12/02/16, 159.00, 160.29, 158.41, 160.02, 2740867
12/01/16, 161.95, 162.195, 158.30, 159.82, 4635665
11/30/16, 163.35, 163.80, 162.21, 162.22, 4397817
11/29/16, 164.00, 164.41, 163.03, 163.53, 3148196
11/28/16, 163.20, 164.66, 162.70, 164.52, 4449355
11/25/16, 161.83, 163.19, 161.83, 163.14, 1605344
11/23/16, 161.94, 162.38, 161.3557, 161.98, 2256165
11/22/16, 163.00, 163.00, 161.95, 162.67, 2770789
11/21/16, 160.69, 163.00, 160.3697, 162.77, 4637097
11/18/16, 159.80, 160.72, 159.21, 160.39, 2981633
11/17/16, 159.22, 159.93, 158.85, 159.80, 2261195
11/16/16, 158.46, 159.55, 158.03, 159.29, 2252806
11/15/16, 158.42, 159.15, 157.55, 158.67, 3476996
11/14/16, 161.25, 161.86, 157.58, 158.21, 5196498
11/11/16, 159.97, 161.34, 159.33, 161.27, 4446630
11/10/16, 157.66, 161.16, 157.59, 160.22, 7715807
11/09/16, 152.96, 155.56, 151.00, 154.81, 5403688
11/08/16, 154.56, 155.93, 153.06, 155.17, 3921944
11/07/16, 153.99, 156.11, 153.84, 155.72, 3804943
11/04/16, 152.40, 153.64, 151.87, 152.43, 2470368
11/03/16, 152.51, 153.74, 151.80, 152.37, 2878803
11/02/16, 152.48, 153.345, 151.67, 151.95, 3074438
11/01/16, 153.50, 153.91, 151.74, 152.79, 3191924
10/31/16, 152.76, 154.33, 152.76, 153.69, 3553172
10/28/16, 154.05, 154.44, 152.18, 152.61, 3654496
10/27/16, 152.82, 154.06, 152.02, 153.35, 4229336
10/26/16, 150.71, 152.94, 150.255, 151.81, 2811728
10/25/16, 150.69, 151.16, 149.83, 150.88, 2647487
10/24/16, 150.40, 151.52, 150.40, 150.57, 2666740
10/21/16, 150.58, 151.15, 149.56, 149.63, 4414206
10/20/16, 151.28, 152.90, 151.02, 151.52, 4023103
10/19/16, 151.27, 152.45, 150.83, 151.26, 4632854
10/18/16, 150.02, 151.00, 147.79, 150.72, 12770570
10/17/16, 154.45, 155.89, 154.34, 154.77, 5890421
10/14/16, 154.47, 155.53, 154.09, 154.45, 4358197
10/13/16, 153.70, 154.22, 152.27, 153.72, 2909948
10/12/16, 154.97, 154.97, 153.08, 154.29, 2963968
10/11/16, 156.73, 156.95, 153.89, 154.79, 2901326
10/10/16, 156.71, 158.49, 156.655, 157.02, 2481288
10/07/16, 157.14, 157.70, 154.86, 155.67, 2671852
10/06/16, 156.84, 157.43, 155.89, 156.88, 1950106
10/05/16, 157.07, 157.83, 156.72, 157.08, 1684458
10/04/16, 157.67, 158.53, 155.82, 156.46, 2884146
10/03/16, 158.06, 158.37, 157.02, 157.61, 2227800
09/30/16, 158.90, 159.838, 158.06, 158.85, 3596878
09/29/16, 158.63, 165.00, 157.46, 158.11, 3374838
09/28/16, 156.99, 158.625, 156.23, 158.29, 3310008
09/27/16, 154.32, 156.77, 153.81, 156.77, 2987195
09/26/16, 154.46, 154.46, 153.46, 153.98, 2533325
09/23/16, 155.62, 156.04, 154.71, 154.98, 2702153
09/22/16, 156.15, 157.22, 155.69, 156.11, 2691115
09/21/16, 154.91, 155.68, 153.87, 155.53, 2473895
09/20/16, 155.87, 156.57, 154.45, 154.45, 2159092
09/19/16, 154.87, 156.19, 154.55, 154.87, 2450117
09/16/16, 155.04, 155.40, 153.47, 153.84, 6463644
09/15/16, 154.30, 156.33, 153.21, 155.66, 3662573
09/14/16, 155.70, 155.87, 153.39, 154.05, 3860553
09/13/16, 157.63, 157.93, 155.50, 155.81, 3636719
09/12/16, 155.26, 158.53, 154.84, 158.29, 4367529
09/09/16, 158.03, 158.40, 155.65, 155.69, 5185972
09/08/16, 160.55, 161.21, 158.76, 159.00, 3963164
09/07/16, 160.19, 161.76, 160.00, 161.64, 2867257
09/06/16, 159.88, 160.86, 159.11, 160.35, 2994056
09/02/16, 159.88, 160.57, 159.15, 159.55, 2315366
09/01/16, 158.32, 159.62, 158.10, 159.54, 2358385
08/31/16, 159.66, 159.66, 158.26, 158.88, 2323649
08/30/16, 159.76, 160.15, 158.81, 159.40, 1813343
08/29/16, 158.83, 160.21, 158.50, 159.72, 2475879
08/26/16, 158.88, 160.44, 157.85, 158.32, 2498909
08/25/16, 159.00, 159.54, 158.42, 158.63, 2575023
08/24/16, 159.89, 160.18, 158.32, 159.05, 3645837
08/23/16, 160.33, 161.34, 160.23, 160.26, 2838137
08/22/16, 160.00, 160.57, 159.13, 160.00, 2039331
08/19/16, 160.84, 160.91, 159.52, 160.04, 2815184
08/18/16, 160.89, 162.00, 160.4401, 161.36, 3652013
08/17/16, 160.97, 161.16, 159.84, 160.44, 3225919
08/16/16, 161.11, 161.93, 160.69, 160.70, 2210229
08/15/16, 162.40, 162.97, 161.78, 161.88, 2970415
08/12/16, 163.19, 163.46, 161.52, 161.95, 2543079
08/11/16, 162.25, 164.95, 162.18, 163.53, 8768585
08/10/16, 162.19, 162.66, 161.955, 162.08, 2466675
08/09/16, 162.22, 162.772, 161.645, 161.77, 2737530
08/08/16, 162.73, 163.27, 161.58, 162.04, 3039306
08/05/16, 162.00, 163.51, 161.57, 163.50, 3812370
08/04/16, 160.86, 161.70, 160.12, 161.55, 2489068
08/03/16, 160.13, 160.86, 159.80, 160.67, 2861659
08/02/16, 161.27, 161.4499, 160.36, 160.58, 3080899
08/01/16, 160.65, 161.65, 159.84, 161.45, 2823588
07/29/16, 161.36, 161.67, 160.03, 160.62, 3547546
07/28/16, 161.38, 161.81, 160.71, 161.37, 2340369
07/27/16, 162.12, 162.57, 161.18, 161.83, 2162680
07/26/16, 162.65, 163.60, 161.37, 162.12, 2894559
07/25/16, 162.00, 162.88, 161.75, 162.65, 2804578
07/22/16, 160.78, 162.17, 160.479, 162.07, 2520077
07/21/16, 160.75, 161.85, 159.89, 160.45, 4048975
07/20/16, 159.97, 161.71, 159.60, 161.36, 4376286
07/19/16, 161.78, 162.14, 157.89, 159.58, 7120017
07/18/16, 159.30, 160.75, 158.73, 159.86, 6729685
07/15/16, 159.90, 159.98, 158.50, 159.78, 4476810
07/14/16, 158.81, 161.40, 158.58, 160.28, 4637644
07/13/16, 157.75, 158.34, 157.06, 158.02, 2746439
07/12/16, 156.00, 157.12, 155.52, 157.04, 3843793
07/11/16, 154.60, 156.04, 154.50, 155.33, 2833712
07/08/16, 154.00, 154.60, 153.08, 154.46, 3040593
07/07/16, 152.75, 153.6891, 151.89, 152.60, 2138421
07/06/16, 151.85, 152.41, 149.92, 152.37, 2569393
07/05/16, 151.19, 152.00, 150.76, 151.68, 2465240
07/01/16, 152.19, 152.97, 151.40, 152.35, 2658280
06/30/16, 148.86, 151.91, 148.67, 151.78, 3967126
06/29/16, 146.50, 148.48, 146.45, 148.46, 3367736
06/28/16, 144.78, 145.73, 144.22, 145.70, 3997694
06/27/16, 146.18, 146.60, 142.50, 143.50, 5166665
06/24/16, 149.97, 150.61, 146.18, 146.59, 9082793
06/23/16, 153.45, 155.48, 152.60, 155.35, 3969369
06/22/16, 153.75, 154.71, 152.27, 152.92, 2833664
06/21/16, 154.16, 154.5689, 153.69, 154.05, 2760344
06/20/16, 152.60, 154.67, 152.52, 153.61, 3572102
06/17/16, 150.96, 152.72, 150.6044, 151.99, 4663870
06/16/16, 150.19, 151.295, 149.00, 151.06, 2449064
06/15/16, 151.46, 151.7925, 150.60, 150.68, 2260406
06/14/16, 151.28, 151.79, 150.40, 151.06, 2865833
06/13/16, 151.63, 152.50, 150.28, 151.28, 3610407
06/10/16, 152.79, 153.3299, 151.86, 152.37, 3120563
06/09/16, 152.92, 153.76, 152.73, 153.42, 2021796
06/08/16, 153.53, 154.09, 153.04, 154.00, 2935036
06/07/16, 153.31, 153.93, 152.66, 153.33, 4464985
06/06/16, 153.09, 153.95, 152.34, 152.73, 2378662
06/03/16, 152.40, 153.04, 151.70, 152.89, 2328256
06/02/16, 152.59, 153.50, 152.12, 153.50, 2642601
06/01/16, 153.00, 153.27, 151.54, 152.51, 2663419
05/31/16, 152.56, 153.81, 152.27, 153.74, 5836645
05/27/16, 152.35, 152.93, 152.15, 152.84, 2457112
05/26/16, 151.55, 152.51, 151.05, 152.44, 3062943
05/25/16, 148.93, 152.09, 148.5001, 151.69, 4358039
05/24/16, 146.88, 148.75, 146.88, 148.31, 2929257
05/23/16, 147.61, 147.95, 146.66, 146.77, 2103786
05/20/16, 145.71, 147.51, 145.55, 147.25, 3671462
05/19/16, 146.48, 146.93, 143.955, 144.93, 3685595
05/18/16, 147.99, 148.52, 146.36, 147.34, 2491086
05/17/16, 149.21, 149.50, 147.29, 148.00, 3490574
05/16/16, 147.65, 149.99, 147.44, 149.46, 3069126
05/13/16, 148.79, 149.86, 147.42, 147.72, 2398002
05/12/16, 149.21, 149.39, 147.11, 148.84, 3249232
05/11/16, 149.71, 151.09, 148.74, 148.95, 3093008
05/10/16, 148.24, 150.04, 147.74, 149.97, 3992651
05/09/16, 147.70, 148.20, 147.01, 147.34, 4302433
05/06/16, 144.86, 147.97, 144.47, 147.29, 4895811
05/05/16, 145.95, 147.30, 145.45, 146.47, 6501228
05/04/16, 143.36, 145.00, 143.31, 144.25, 2577086
05/03/16, 144.65, 144.90, 142.90, 144.13, 3584261
05/02/16, 146.56, 147.00, 144.43, 145.27, 3502443
04/29/16, 146.49, 147.34, 144.191, 145.94, 4225790
04/28/16, 149.75, 150.18, 146.725, 147.07, 3791509
04/27/16, 149.35, 150.78, 148.97, 150.47, 3111190
04/26/16, 148.65, 149.79, 147.90, 149.08, 2979800
04/25/16, 148.16, 148.90, 147.11, 148.81, 2848935
04/22/16, 149.44, 151.00, 147.50, 148.50, 5191902
04/21/16, 146.58, 150.12, 146.46, 149.30, 6017675
04/20/16, 144.24, 147.20, 144.00, 146.11, 6754264
04/19/16, 146.47, 146.95, 142.61, 144.00, 13190160
04/18/16, 151.75, 153.14, 151.49, 152.53, 6581705
04/15/16, 151.04, 152.10, 150.96, 151.72, 3657576
04/14/16, 151.50, 152.76, 150.38, 151.16, 3176500
04/13/16, 150.75, 151.23, 149.63, 151.23, 3168392
04/12/16, 149.61, 150.11, 148.58, 149.63, 3595750
04/11/16, 150.26, 151.95, 149.22, 149.25, 3846128
04/08/16, 149.06, 149.99, 148.12, 149.35, 3293822
04/07/16, 149.07, 149.60, 148.00, 148.25, 3662968
04/06/16, 149.90, 150.15, 147.81, 150.02, 4194606
04/05/16, 151.43, 151.60, 149.65, 150.00, 3337012
04/04/16, 152.34, 153.52, 151.91, 152.07, 3931222
04/01/16, 150.51, 152.96, 150.25, 152.52, 3925531
03/31/16, 149.79, 153.10, 149.36, 151.45, 6780567
03/30/16, 149.95, 150.41, 148.32, 148.41, 3331216
03/29/16, 147.59, 149.76, 147.50, 149.33, 3138545
03/28/16, 147.75, 148.65, 147.23, 148.40, 3265084
03/24/16, 144.98, 148.22, 144.49, 147.95, 5044535
03/23/16, 148.00, 148.03, 145.13, 145.40, 4764221
03/22/16, 148.06, 149.28, 147.84, 148.10, 4081925
03/21/16, 147.30, 148.71, 146.7201, 148.63, 3721648
03/18/16, 147.40, 147.51, 145.51, 147.09, 12089720
03/17/16, 144.78, 147.32, 144.45, 147.04, 5821643
03/16/16, 142.62, 144.88, 142.11, 144.79, 4221939
03/15/16, 141.74, 143.33, 141.54, 142.96, 3707538
03/14/16, 142.01, 143.19, 141.04, 142.78, 4048842
03/11/16, 141.73, 142.9236, 140.51, 142.36, 4421948
03/10/16, 141.24, 141.47, 138.09, 140.19, 4020554
03/09/16, 139.31, 142.17, 139.23, 140.41, 4406481
03/08/16, 139.71, 140.35, 137.42, 139.07, 5579131
03/07/16, 137.28, 140.51, 136.8718, 140.15, 5170975
03/04/16, 137.535, 139.42, 137.02, 137.80, 3968423
03/03/16, 137.22, 137.9602, 136.07, 137.80, 5156429
03/02/16, 133.70, 137.44, 133.22, 136.30, 5217230
03/01/16, 132.24, 134.64, 132.03, 134.37, 3788514
02/29/16, 132.00, 133.36, 130.90, 131.03, 4427994
02/26/16, 134.51, 134.92, 131.95, 132.03, 4386249
02/25/16, 133.29, 134.51, 130.88, 134.50, 4358305
02/24/16, 131.55, 133.49, 129.68, 132.80, 4122624
02/23/16, 133.14, 133.41, 132.01, 132.40, 3439731
02/22/16, 133.84, 134.31, 132.41, 133.77, 4457444
02/19/16, 132.36, 133.65, 130.84, 133.08, 5125276
02/18/16, 130.00, 134.00, 129.75, 132.45, 9951644
02/17/16, 123.71, 126.57, 123.25, 126.10, 4820982
02/16/16, 121.83, 123.09, 121.34, 122.74, 4061382
02/12/16, 119.26, 121.05, 118.35, 121.04, 4936514
02/11/16, 118.78, 119.66, 116.901, 117.85, 7307632
02/10/16, 125.00, 125.29, 119.84, 120.19, 6469133
02/09/16, 126.12, 126.93, 123.77, 124.07, 5957204
02/08/16, 126.00, 127.51, 124.13, 126.98, 7364043
02/05/16, 127.22, 128.64, 125.85, 128.57, 7177706
02/04/16, 125.08, 128.50, 125.00, 127.65, 5266450
02/03/16, 123.99, 125.4499, 122.29, 124.72, 6223534
02/02/16, 123.67, 124.14, 122.64, 122.94, 3287318
02/01/16, 124.40, 125.29, 123.71, 124.83, 3574884
01/29/16, 123.28, 124.79, 122.96, 124.79, 8248087
01/28/16, 121.26, 122.83, 121.01, 122.22, 3942537
01/27/16, 122.73, 123.37, 120.65, 120.96, 5026367
01/26/16, 122.25, 123.61, 122.24, 122.59, 4617777
01/25/16, 122.10, 124.23, 121.64, 122.08, 5445956
01/22/16, 124.67, 124.74, 121.77, 122.50, 9238362
01/21/16, 121.30, 125.10, 120.5751, 122.91, 8851641
01/20/16, 118.46, 123.99, 118.00, 121.86, 16157800
01/19/16, 130.11, 132.10, 128.06, 128.11, 9979587
01/15/16, 130.01, 130.88, 128.87, 130.03, 9008460
01/14/16, 131.93, 133.79, 131.22, 132.91, 5709615
01/13/16, 133.50, 134.2799, 131.10, 131.17, 4700115
01/12/16, 133.65, 133.78, 131.13, 132.90, 5078678
01/11/16, 131.81, 133.82, 131.76, 133.23, 4974436
01/08/16, 133.18, 133.816, 131.32, 131.63, 4762706
01/07/16, 133.70, 135.02, 132.43, 132.86, 7025760
