Date, Open, High, Low, Close, Volume
01/07/16, 166.67, 169.50, 163.60, 164.62, 5687935
01/06/16, 171.31, 172.02, 169.10, 169.84, 5539404
01/05/16, 176.71, 177.50, 172.92, 174.09, 4521610
01/04/16, 175.79, 177.19, 173.76, 177.14, 3745474
12/31/15, 181.16, 182.885, 180.03, 180.23, 1773881
12/30/15, 183.28, 183.53, 181.84, 182.01, 1514347
12/29/15, 182.82, 184.18, 182.5003, 183.53, 1848921
12/28/15, 181.77, 181.9325, 179.84, 181.62, 1723330
12/24/15, 182.27, 183.17, 182.02, 182.47, 1107633
12/23/15, 180.70, 183.00, 180.46, 182.95, 2367940
12/22/15, 178.90, 180.6933, 177.05, 180.05, 2312805
12/21/15, 177.50, 178.15, 175.83, 177.75, 2472858
12/18/15, 181.20, 181.90, 175.39, 175.49, 6740815
12/17/15, 186.88, 187.89, 182.61, 182.61, 2807871
12/16/15, 184.01, 186.88, 181.68, 186.21, 3191740
12/15/15, 178.98, 183.28, 178.85, 182.01, 3398685
12/14/15, 176.67, 178.63, 172.90, 176.40, 5102368
12/11/15, 179.68, 180.15, 175.47, 176.56, 3750058
12/10/15, 180.99, 183.93, 180.31, 182.11, 2212337
12/09/15, 182.02, 184.85, 179.8267, 180.71, 3907459
12/08/15, 183.92, 184.47, 181.84, 182.92, 2663754
12/07/15, 190.00, 190.12, 185.00, 185.49, 3499925
12/04/15, 185.61, 190.62, 184.75, 189.99, 3517235
12/03/15, 190.66, 191.65, 184.73, 185.20, 3598980
12/02/15, 193.30, 193.84, 189.8041, 190.26, 1817187
12/01/15, 191.22, 193.15, 190.01, 193.07, 4141469
11/30/15, 190.50, 191.08, 189.24, 190.02, 3415027
11/27/15, 189.16, 191.19, 188.8501, 190.47, 1092728
11/25/15, 188.99, 189.77, 188.15, 189.15, 1495611
11/24/15, 188.02, 189.795, 186.56, 188.67, 2679373
11/23/15, 191.30, 191.49, 188.52, 189.19, 2671721
11/20/15, 193.00, 193.49, 191.11, 191.47, 2929198
11/19/15, 193.82, 194.21, 191.67, 193.03, 1835761
11/18/15, 191.05, 194.05, 191.01, 193.66, 2509231
11/17/15, 192.67, 193.00, 190.32, 190.57, 1783839
11/16/15, 189.99, 192.16, 188.01, 192.16, 4626574
11/13/15, 192.63, 193.38, 190.06, 190.39, 2483957
11/12/15, 196.19, 196.19, 192.26, 192.77, 3166928
11/11/15, 198.29, 198.93, 196.73, 197.39, 1645959
11/10/15, 196.58, 198.22, 195.275, 197.81, 2149921
11/09/15, 199.04, 199.90, 196.32, 196.76, 2604360
11/06/15, 196.00, 199.47, 195.90, 199.17, 4270825
11/05/15, 192.54, 193.28, 191.00, 192.02, 2186265
11/04/15, 191.00, 192.89, 190.31, 191.65, 2174279
11/03/15, 189.25, 191.87, 189.05, 190.69, 2443204
11/02/15, 188.32, 190.43, 187.675, 189.68, 2531476
10/30/15, 189.76, 190.09, 187.24, 187.50, 2791644
10/29/15, 191.00, 191.96, 189.33, 189.89, 3068096
10/28/15, 186.71, 191.48, 186.17, 191.32, 3231934
10/27/15, 186.00, 186.83, 184.50, 186.31, 1932290
10/26/15, 187.10, 188.00, 186.62, 187.01, 2573727
10/23/15, 185.16, 186.36, 184.43, 185.50, 2935718
10/22/15, 180.23, 184.19, 180.20, 183.56, 2609637
10/21/15, 186.22, 186.22, 179.55, 179.70, 3711065
10/20/15, 185.20, 185.97, 183.90, 185.51, 2736241
10/19/15, 183.48, 186.50, 183.15, 185.74, 2665724
10/16/15, 185.12, 186.65, 183.63, 185.18, 2977469
10/15/15, 176.73, 185.75, 175.76, 184.96, 5720088
10/14/15, 180.73, 182.215, 179.14, 179.51, 3252009
10/13/15, 179.57, 183.14, 179.50, 180.97, 2918822
10/12/15, 180.80, 181.20, 179.01, 180.23, 3059829
10/09/15, 180.96, 182.29, 178.21, 179.19, 3334864
10/08/15, 181.18, 182.47, 179.75, 181.07, 3253394
10/07/15, 181.80, 183.79, 180.54, 182.23, 2594918
10/06/15, 180.20, 181.28, 179.47, 180.32, 1859061
10/05/15, 178.23, 181.06, 177.83, 180.70, 3411878
10/02/15, 172.14, 177.10, 169.87, 177.01, 4469873
10/01/15, 174.40, 176.17, 173.04, 176.02, 3612953
09/30/15, 174.58, 175.08, 172.16, 173.76, 2931453
09/29/15, 173.01, 173.30, 167.49, 171.86, 4419120
09/28/15, 178.46, 178.46, 172.75, 173.02, 3898527
09/25/15, 179.20, 181.11, 178.16, 179.83, 3026501
09/24/15, 177.66, 177.975, 174.8201, 176.91, 3910036
09/23/15, 179.81, 180.19, 177.75, 179.41, 2732623
09/22/15, 180.89, 181.00, 178.01, 179.72, 4166934
09/21/15, 183.30, 184.41, 181.70, 183.35, 2947153
09/18/15, 183.20, 183.38, 180.55, 180.94, 6529889
09/17/15, 188.45, 190.57, 186.00, 186.45, 3712648
09/16/15, 187.96, 189.30, 186.59, 188.64, 2717753
09/15/15, 184.78, 188.02, 184.19, 187.45, 3092831
09/14/15, 185.60, 185.86, 183.30, 183.94, 2746271
09/11/15, 185.43, 185.82, 183.32, 185.27, 2536786
09/10/15, 185.45, 187.82, 184.77, 185.91, 3042592
09/09/15, 189.55, 191.75, 185.26, 185.68, 4756838
09/08/15, 183.91, 186.31, 183.65, 185.88, 3060052
09/04/15, 182.26, 182.83, 179.131, 180.38, 4295588
09/03/15, 185.00, 187.89, 184.28, 185.06, 2902175
09/02/15, 184.87, 185.82, 182.51, 184.51, 3043803
09/01/15, 184.24, 186.47, 181.08, 182.12, 5494486
08/31/15, 187.69, 190.25, 187.18, 188.60, 2857984
08/28/15, 187.59, 188.85, 186.26, 187.75, 2413053
08/27/15, 186.81, 189.86, 185.4287, 189.21, 3798482
08/26/15, 183.04, 185.062, 179.11, 184.40, 5561817
08/25/15, 185.89, 187.33, 177.71, 178.22, 7204780
08/24/15, 178.46, 186.89, 172.10, 179.46, 7183557
08/21/15, 193.66, 194.60, 187.58, 187.74, 5406193
08/20/15, 198.43, 199.22, 196.75, 196.75, 3140005
08/19/15, 200.02, 202.75, 199.14, 200.95, 2721380
08/18/15, 202.12, 203.10, 201.18, 201.18, 1665404
08/17/15, 201.01, 202.86, 199.78, 202.57, 1600670
08/14/15, 200.83, 202.55, 200.74, 202.02, 3567146
08/13/15, 200.72, 201.95, 199.58, 200.74, 3353617
08/12/15, 199.90, 201.55, 196.58, 201.13, 2789694
08/11/15, 203.50, 203.92, 200.66, 201.70, 2553963
08/10/15, 204.59, 206.57, 204.34, 205.97, 1640337
08/07/15, 205.30, 206.6399, 202.32, 203.44, 1691113
08/06/15, 206.00, 206.70, 204.30, 205.09, 1485778
08/05/15, 206.94, 207.78, 204.93, 205.70, 1535537
08/04/15, 205.01, 207.15, 204.80, 205.17, 1451455
08/03/15, 205.75, 205.95, 202.84, 204.69, 2075500
07/31/15, 207.40, 207.47, 204.90, 205.07, 1644029
07/30/15, 206.03, 207.35, 205.102, 207.20, 1342938
07/29/15, 206.57, 208.13, 205.67, 206.84, 1987293
07/28/15, 207.14, 207.18, 204.60, 206.24, 2018072
07/27/15, 205.45, 205.84, 203.50, 205.02, 2910477
07/24/15, 211.45, 211.45, 206.90, 207.35, 2453880
07/23/15, 213.66, 214.61, 210.70, 211.05, 2192661
07/22/15, 211.80, 213.72, 211.75, 213.25, 2301294
07/21/15, 211.98, 212.796, 210.75, 211.50, 1985341
07/20/15, 212.68, 214.00, 211.21, 212.39, 2175433
07/17/15, 210.76, 212.80, 209.785, 212.46, 2848961
07/16/15, 211.39, 214.14, 209.32, 211.18, 4405218
07/15/15, 213.54, 213.61, 211.425, 212.96, 2536657
07/14/15, 210.01, 212.76, 209.70, 212.16, 2090696
07/13/15, 209.44, 210.31, 208.65, 210.12, 2041670
07/10/15, 207.72, 207.98, 206.18, 207.19, 1840567
07/09/15, 207.13, 207.55, 204.44, 204.81, 2256224
07/08/15, 206.30, 206.785, 203.7004, 204.06, 2185114
07/07/15, 207.98, 208.97, 203.20, 208.21, 3304151
07/06/15, 206.71, 208.53, 206.26, 208.04, 2816813
07/02/15, 209.94, 210.63, 208.501, 209.20, 1816596
07/01/15, 211.63, 212.49, 208.945, 209.94, 2820266
06/30/15, 209.89, 210.79, 208.15, 208.79, 4167331
06/29/15, 210.14, 211.22, 207.65, 207.65, 3292821
06/26/15, 213.62, 214.61, 212.55, 213.17, 2762606
06/25/15, 215.15, 215.80, 212.49, 212.82, 2434684
06/24/15, 216.20, 217.00, 213.70, 214.43, 3945152
06/23/15, 216.92, 218.77, 216.64, 218.40, 2735585
06/22/15, 215.06, 216.81, 215.00, 216.51, 2006095
06/19/15, 214.12, 215.00, 213.19, 213.19, 4163396
06/18/15, 213.45, 215.01, 212.01, 214.60, 2167188
06/17/15, 213.59, 214.50, 212.571, 212.93, 1778397
06/16/15, 211.85, 213.57, 211.13, 213.56, 1954185
06/15/15, 210.89, 212.34, 210.38, 211.76, 1903767
06/12/15, 213.48, 214.01, 212.01, 213.06, 2006235
06/11/15, 213.17, 214.605, 212.87, 213.94, 2024123
06/10/15, 209.72, 213.40, 209.36, 213.13, 2677304
06/09/15, 210.00, 210.44, 207.62, 209.02, 2278834
06/08/15, 211.15, 211.70, 209.4501, 209.79, 2180658
06/05/15, 210.70, 211.94, 208.55, 210.45, 3225056
06/04/15, 207.60, 210.06, 207.00, 208.87, 3462485
06/03/15, 207.52, 210.17, 206.77, 208.29, 2417000
06/02/15, 206.85, 207.84, 205.654, 206.43, 2230654
06/01/15, 207.32, 208.82, 206.89, 207.81, 2088203
05/29/15, 208.23, 208.27, 205.62, 206.19, 2255524
05/28/15, 208.08, 208.59, 207.28, 208.48, 3084930
05/27/15, 206.89, 209.68, 205.87, 209.06, 3011464
05/26/15, 207.52, 207.52, 205.00, 206.38, 3336312
05/22/15, 204.66, 208.26, 204.63, 207.80, 3040357
05/21/15, 204.60, 205.21, 204.175, 204.95, 2225002
05/20/15, 205.17, 205.96, 204.15, 205.08, 1831225
05/19/15, 204.99, 206.20, 204.55, 205.40, 2370071
05/18/15, 202.65, 205.18, 202.64, 204.66, 2164617
05/15/15, 202.55, 202.97, 201.815, 202.97, 1742949
05/14/15, 202.33, 202.88, 201.43, 202.62, 1957048
05/13/15, 200.47, 201.75, 199.85, 201.43, 2143328
05/12/15, 200.48, 201.04, 198.07, 200.53, 2247452
05/11/15, 200.29, 201.9499, 200.29, 201.73, 1966678
05/08/15, 199.10, 201.34, 199.10, 200.50, 3192457
05/07/15, 196.26, 197.95, 194.81, 197.39, 1795322
05/06/15, 197.75, 198.59, 194.01, 196.25, 2433695
05/05/15, 198.31, 200.39, 196.72, 197.29, 2287530
05/04/15, 198.26, 199.72, 197.90, 199.30, 1581596
05/01/15, 198.45, 198.57, 196.83, 197.53, 2029500
04/30/15, 198.40, 199.75, 195.40, 196.42, 2732817
04/29/15, 195.79, 199.73, 195.48, 198.56, 2480559
04/28/15, 196.20, 197.609, 194.40, 197.49, 1909359
04/27/15, 198.76, 199.31, 196.37, 196.52, 1767077
04/24/15, 199.00, 199.10, 197.45, 197.99, 1445668
04/23/15, 198.16, 200.49, 197.60, 199.31, 2053443
04/22/15, 197.91, 199.1596, 196.57, 198.32, 1938132
04/21/15, 198.97, 199.50, 196.58, 196.84, 1868271
04/20/15, 199.07, 199.60, 197.92, 198.10, 2616642
04/17/15, 197.84, 198.25, 195.65, 197.35, 4578358
04/16/15, 202.70, 202.87, 198.70, 200.21, 5976908
04/15/15, 198.21, 202.14, 197.39, 201.10, 5066095
04/14/15, 196.98, 198.49, 195.71, 197.72, 3267415
04/13/15, 195.32, 197.38, 194.77, 195.58, 2196136
04/10/15, 194.65, 195.86, 194.09, 195.64, 1764768
04/09/15, 192.86, 195.09, 192.41, 194.89, 1986490
04/08/15, 193.04, 193.85, 192.20, 192.56, 1997262
04/07/15, 192.52, 193.64, 192.24, 192.39, 1778008
04/06/15, 190.18, 192.64, 188.95, 192.05, 1997035
04/02/15, 191.73, 192.73, 190.85, 191.55, 2296301
04/01/15, 187.94, 192.33, 186.96, 192.23, 4031448
03/31/15, 190.34, 190.55, 187.97, 187.97, 2146581
03/30/15, 189.24, 192.00, 189.19, 191.02, 2403833
03/27/15, 187.19, 188.48, 186.27, 188.06, 1539551
03/26/15, 186.52, 187.97, 185.02, 187.24, 2377241
03/25/15, 191.08, 191.23, 187.35, 187.35, 2542039
03/24/15, 191.94, 192.51, 191.16, 191.28, 1799127
03/23/15, 193.27, 194.25, 191.96, 191.96, 1590524
03/20/15, 190.47, 193.918, 189.90, 193.13, 3473782
03/19/15, 191.76, 191.76, 189.09, 189.97, 2097075
03/18/15, 189.67, 193.04, 189.20, 192.32, 2790127
03/17/15, 190.97, 191.24, 188.80, 190.57, 1883231
03/16/15, 190.04, 192.49, 189.90, 191.90, 2127669
03/13/15, 188.87, 189.74, 186.16, 189.34, 3095099
03/12/15, 185.94, 190.00, 185.94, 189.95, 3114792
03/11/15, 183.30, 185.84, 183.01, 184.18, 2098595
03/10/15, 185.59, 186.14, 182.71, 182.71, 2768460
03/09/15, 187.30, 188.79, 186.57, 187.93, 2233659
03/06/15, 187.58, 191.40, 186.58, 186.91, 4103633
03/05/15, 190.13, 190.72, 189.07, 190.08, 1330072
03/04/15, 190.35, 190.82, 188.98, 189.67, 1648467
03/03/15, 190.70, 192.87, 190.57, 191.27, 1487767
03/02/15, 190.00, 191.92, 189.78, 191.79, 1659394
02/27/15, 191.19, 192.50, 189.79, 189.79, 2572381
02/26/15, 190.51, 192.47, 190.00, 192.20, 2449264
02/25/15, 191.55, 192.45, 190.46, 191.72, 2775703
02/24/15, 190.03, 193.28, 189.68, 192.22, 2627289
02/23/15, 190.74, 190.74, 189.27, 190.31, 1691133
02/20/15, 188.35, 191.64, 187.05, 191.51, 2317113
02/19/15, 187.68, 189.85, 187.27, 189.11, 1470372
02/18/15, 189.54, 190.035, 187.82, 188.67, 1850721
02/17/15, 188.78, 190.63, 188.31, 190.02, 2123317
02/13/15, 189.87, 191.33, 188.34, 189.00, 2720401
02/12/15, 188.25, 190.00, 187.40, 189.78, 3086685
02/11/15, 184.07, 188.19, 183.75, 187.65, 4079642
02/10/15, 183.35, 184.80, 182.35, 184.56, 2556334
02/09/15, 181.69, 182.95, 181.15, 182.22, 2421853
02/06/15, 182.05, 184.62, 181.14, 183.43, 3250893
02/05/15, 179.44, 181.60, 179.23, 180.77, 2434365
02/04/15, 178.72, 180.71, 178.53, 178.78, 2980541
02/03/15, 176.01, 180.48, 175.91, 180.24, 3766909
02/02/15, 172.99, 175.60, 172.26, 175.49, 2975305
01/30/15, 174.13, 175.69, 172.32, 172.41, 3037367
01/29/15, 173.18, 176.30, 173.07, 175.99, 2421445
01/28/15, 177.73, 177.97, 172.97, 173.05, 3017283
01/27/15, 177.24, 178.64, 176.30, 176.49, 3335640
01/26/15, 178.72, 180.99, 178.06, 180.42, 2736529
01/23/15, 181.43, 182.98, 180.42, 180.49, 3123779
01/22/15, 178.81, 182.59, 177.25, 182.04, 6228247
01/21/15, 174.55, 178.39, 172.82, 177.15, 3737031
01/20/15, 177.57, 178.33, 174.23, 175.63, 3615587
01/16/15, 176.73, 180.10, 174.06, 177.23, 5124104
01/15/15, 180.18, 181.60, 177.50, 178.49, 3145989
01/14/15, 181.18, 182.51, 178.10, 180.23, 5204732
01/13/15, 186.58, 189.375, 183.37, 184.93, 2745342
01/12/15, 187.36, 187.53, 184.11, 185.07, 2084188
01/09/15, 190.48, 191.31, 186.96, 187.35, 1980679
01/08/15, 189.35, 190.82, 189.25, 190.27, 1962464
01/07/15, 186.85, 187.99, 185.77, 187.28, 1896784
01/06/15, 188.30, 188.659, 183.93, 184.53, 3430666
01/05/15, 193.06, 194.04, 187.48, 188.34, 3417017
01/02/15, 195.30, 195.73, 192.7001, 194.41, 1877748
12/31/14, 196.65, 196.83, 193.77, 193.83, 1566780
12/30/14, 195.50, 196.50, 194.577, 195.71, 1136152
12/29/14, 195.57, 196.96, 194.82, 196.19, 1229873
12/26/14, 196.09, 196.49, 195.40, 195.45, 1016252
12/24/14, 196.61, 196.75, 195.01, 195.89, 697700
12/23/14, 195.34, 196.10, 194.73, 195.50, 2346066
12/22/14, 193.92, 194.50, 192.762, 194.44, 3056427
12/19/14, 192.26, 195.00, 192.03, 193.28, 4798226
12/18/14, 188.00, 191.66, 187.81, 191.61, 4209608
12/17/14, 184.11, 186.50, 183.63, 185.03, 5074804
12/16/14, 183.96, 186.93, 182.40, 183.31, 4181927
12/15/14, 190.24, 190.81, 185.41, 185.54, 4729064
12/12/14, 191.71, 192.635, 188.07, 188.82, 3838914
12/11/14, 193.00, 194.94, 192.50, 193.54, 3179459
12/10/14, 195.48, 195.99, 191.60, 192.00, 6506655
12/09/14, 193.69, 197.22, 192.90, 196.89, 4568408
12/08/14, 195.45, 198.06, 194.51, 196.62, 2714961
12/05/14, 192.72, 196.93, 192.54, 195.45, 3625473
12/04/14, 190.78, 192.34, 189.96, 191.95, 3162010
12/03/14, 189.75, 191.82, 189.33, 190.95, 3049585
12/02/14, 189.31, 190.94, 188.81, 190.19, 3116089
12/01/14, 188.00, 188.62, 185.59, 188.20, 2468967
11/28/14, 188.40, 189.49, 188.115, 188.41, 1195167
11/26/14, 189.92, 189.92, 187.73, 188.52, 2024075
11/25/14, 190.50, 190.50, 188.20, 188.86, 3677892
11/24/14, 190.14, 190.89, 189.67, 190.07, 2028819
11/21/14, 191.52, 191.655, 189.37, 189.59, 2367908
11/20/14, 187.82, 189.86, 187.5505, 189.75, 2849995
11/19/14, 189.71, 189.99, 188.188, 189.19, 2260143
11/18/14, 189.62, 190.66, 189.59, 189.64, 1812415
11/17/14, 189.52, 191.19, 189.22, 189.93, 1593391
11/14/14, 190.36, 190.84, 189.62, 189.98, 1691559
11/13/14, 190.84, 191.19, 189.20, 190.24, 1749632
11/12/14, 190.66, 190.89, 189.33, 190.18, 2322218
11/11/14, 191.81, 192.68, 190.53, 191.88, 1629826
11/10/14, 190.51, 191.87, 190.51, 191.80, 1553929
11/07/14, 191.25, 191.475, 189.30, 190.71, 1981390
11/06/14, 190.38, 191.44, 189.78, 191.00, 1915405
11/05/14, 191.58, 191.87, 189.61, 189.84, 3141124
11/04/14, 190.47, 190.97, 188.82, 190.27, 2027621
11/03/14, 190.35, 191.98, 189.75, 190.83, 2305281
10/31/14, 189.24, 190.00, 188.12, 189.99, 3357146
10/30/14, 185.48, 187.10, 185.1665, 186.97, 2905992
10/29/14, 186.09, 187.31, 185.39, 186.08, 3378961
10/28/14, 184.16, 186.32, 183.20, 186.32, 3036526
10/27/14, 182.86, 184.16, 182.31, 183.91, 2388446
10/24/14, 180.27, 183.49, 180.01, 183.35, 2900871
10/23/14, 178.80, 181.10, 178.71, 180.06, 3397006
10/22/14, 180.55, 180.80, 176.83, 176.83, 3088270
10/21/14, 179.22, 180.36, 178.36, 180.18, 2652821
10/20/14, 176.22, 178.00, 175.82, 177.84, 2307943
10/17/14, 175.80, 177.54, 175.1001, 176.91, 4950997
10/16/14, 172.02, 176.29, 171.26, 172.58, 7798623
10/15/14, 176.49, 177.9499, 171.52, 177.24, 6330496
10/14/14, 179.48, 181.79, 177.77, 178.70, 3557237
10/13/14, 181.00, 183.19, 178.50, 178.77, 3436638
10/10/14, 181.57, 182.95, 180.06, 180.38, 4405622
10/09/14, 185.82, 186.17, 180.75, 181.27, 4893145
10/08/14, 184.03, 187.00, 182.15, 186.64, 3164203
10/07/14, 186.56, 186.56, 183.62, 183.80, 2927062
10/06/14, 189.07, 189.50, 187.15, 187.48, 1938586
10/03/14, 184.61, 188.54, 184.57, 188.07, 3271408
10/02/14, 180.60, 183.43, 180.59, 182.88, 2789974
10/01/14, 183.19, 183.85, 180.33, 180.70, 4196286
09/30/14, 184.41, 184.99, 182.68, 183.57, 2037664
09/29/14, 183.11, 184.56, 182.20, 183.83, 1747314
09/26/14, 184.75, 185.60, 183.22, 185.12, 1932535
09/25/14, 187.46, 187.80, 183.46, 184.09, 3080490
09/24/14, 185.26, 188.12, 184.4669, 187.81, 2834243
09/23/14, 184.57, 186.86, 184.57, 185.09, 1977585
09/22/14, 186.00, 186.95, 185.10, 185.29, 1834414
09/19/14, 188.26, 188.58, 185.88, 186.20, 5442922
09/18/14, 185.83, 188.43, 185.50, 187.89, 3572845
09/17/14, 183.82, 185.77, 183.46, 184.82, 2828283
09/16/14, 183.90, 184.56, 182.80, 184.04, 2142740
09/15/14, 182.91, 184.40, 182.51, 183.98, 2307983
09/12/14, 180.63, 183.47, 180.63, 183.17, 3364167
09/11/14, 178.77, 181.44, 178.50, 181.00, 1907281
09/10/14, 178.33, 180.18, 178.12, 179.87, 2459494
09/09/14, 177.93, 178.64, 176.62, 177.40, 2603770
09/08/14, 179.58, 180.92, 179.22, 180.11, 1746425
09/05/14, 179.58, 179.905, 177.88, 179.75, 2562817
09/04/14, 179.93, 181.5998, 179.55, 180.08, 1678491
09/03/14, 180.48, 182.07, 179.43, 179.60, 2397714
09/02/14, 179.26, 180.219, 178.38, 179.77, 1986308
08/29/14, 178.32, 179.50, 177.852, 179.11, 2567634
08/28/14, 177.05, 177.75, 175.89, 177.65, 1961831
08/27/14, 178.36, 178.36, 177.01, 177.81, 2075949
08/26/14, 178.47, 179.15, 177.81, 177.90, 3119840
08/25/14, 176.71, 179.86, 176.46, 177.87, 3065874
08/22/14, 175.35, 176.98, 174.83, 175.47, 2681967
08/21/14, 174.24, 175.92, 173.44, 175.15, 2080344
08/20/14, 173.27, 174.18, 172.6001, 174.03, 1755660
08/19/14, 174.91, 175.10, 173.63, 173.96, 1922140
08/18/14, 173.25, 174.63, 172.70, 174.55, 1877745
08/15/14, 172.84, 174.60, 171.44, 171.90, 2445958
08/14/14, 172.80, 173.10, 171.69, 172.73, 1431363
08/13/14, 172.40, 172.89, 171.27, 172.37, 1711054
08/12/14, 171.78, 173.11, 171.38, 172.33, 1362909
08/11/14, 172.75, 173.4098, 171.62, 172.46, 2098048
08/08/14, 169.35, 172.49, 168.68, 172.26, 2260041
08/07/14, 170.30, 171.07, 168.74, 169.10, 1928415
08/06/14, 168.15, 170.85, 168.02, 169.74, 1720708
08/05/14, 171.30, 171.77, 168.89, 169.42, 2746184
08/04/14, 170.57, 171.89, 170.05, 171.69, 2103904
08/01/14, 172.38, 172.76, 169.40, 170.25, 3140151
07/31/14, 174.44, 175.27, 172.79, 172.87, 3797945
07/30/14, 175.96, 177.48, 175.36, 175.76, 2354131
07/29/14, 176.17, 177.1099, 175.45, 175.54, 3064960
07/28/14, 175.00, 176.4599, 174.67, 175.95, 2303365
07/25/14, 175.91, 176.46, 174.72, 175.40, 2123177
07/24/14, 176.80, 177.32, 175.61, 176.26, 2012767
07/23/14, 175.21, 177.22, 174.625, 176.82, 3445183
07/22/14, 172.38, 175.38, 172.38, 175.02, 3850689
07/21/14, 170.17, 172.10, 170.05, 171.72, 2235585
07/18/14, 170.41, 171.79, 169.646, 171.47, 2564222
07/17/14, 170.21, 171.60, 168.92, 170.14, 3815487
07/16/14, 169.20, 170.99, 169.00, 170.47, 3305227
07/15/14, 169.70, 170.1493, 167.15, 169.17, 4831795
07/14/14, 167.18, 167.72, 166.46, 167.00, 3007711
07/11/14, 163.02, 165.14, 162.3837, 164.80, 2293327
07/10/14, 162.22, 163.78, 161.53, 163.42, 2204137
07/09/14, 165.24, 165.3299, 163.63, 164.67, 1943880
07/08/14, 166.74, 166.78, 163.73, 164.91, 2429360
07/07/14, 168.97, 168.97, 166.90, 167.78, 1774012
07/03/14, 167.83, 169.90, 167.72, 169.46, 1801184
07/02/14, 167.00, 167.813, 166.57, 166.89, 1877603
07/01/14, 166.35, 168.27, 166.06, 166.81, 2947811
06/30/14, 166.87, 167.91, 166.37, 167.44, 1888923
06/27/14, 167.25, 167.65, 166.37, 166.78, 3111220
06/26/14, 167.00, 168.11, 166.37, 168.01, 2131196
06/25/14, 167.82, 169.02, 167.40, 168.38, 1601762
06/24/14, 169.55, 170.55, 167.95, 168.23, 1608028
06/23/14, 170.18, 170.62, 169.21, 170.24, 1747482
06/20/14, 170.32, 171.08, 169.4201, 169.84, 4688187
06/19/14, 170.00, 170.16, 168.93, 169.73, 2306899
06/18/14, 167.89, 170.10, 167.29, 169.86, 2876387
06/17/14, 165.64, 168.75, 165.45, 168.22, 2450024
06/16/14, 165.52, 166.53, 164.45, 165.85, 1756421
06/13/14, 166.17, 167.07, 165.42, 165.89, 1761060
06/12/14, 165.76, 166.65, 165.02, 165.96, 2309882
06/11/14, 165.09, 166.16, 164.69, 165.43, 2004076
06/10/14, 165.86, 167.26, 165.48, 166.36, 1692482
06/09/14, 166.04, 166.86, 165.64, 166.00, 2377485
06/06/14, 162.90, 166.26, 162.90, 166.19, 3478086
06/05/14, 162.72, 163.43, 161.56, 162.58, 1861574
06/04/14, 161.44, 162.73, 160.86, 162.39, 2098405
06/03/14, 159.85, 161.93, 159.28, 161.80, 2408640
06/02/14, 159.78, 160.20, 157.91, 160.03, 2162512
05/30/14, 160.42, 160.64, 159.16, 159.81, 2234936
05/29/14, 161.14, 162.00, 159.621, 160.74, 1779171
05/28/14, 160.91, 161.61, 159.78, 161.19, 1859886
05/27/14, 161.12, 163.43, 160.58, 161.77, 3256763
05/23/14, 159.91, 160.48, 159.5098, 160.16, 1214453
05/22/14, 158.95, 160.30, 158.65, 159.85, 1645058
05/21/14, 157.16, 159.75, 157.13, 159.35, 4226325
05/20/14, 157.48, 157.91, 155.61, 156.35, 2034911
05/19/14, 156.25, 157.99, 156.01, 157.67, 1618048
05/16/14, 155.61, 156.97, 154.843, 156.43, 2846085
05/15/14, 158.69, 158.96, 155.92, 156.64, 2769269
05/14/14, 160.20, 160.89, 159.28, 159.45, 2136155
05/13/14, 159.56, 160.899, 159.13, 160.28, 1901488
05/12/14, 157.91, 159.95, 157.91, 159.55, 2256120
05/09/14, 157.57, 157.90, 155.68, 157.20, 2637013
05/08/14, 155.76, 158.22, 155.20, 157.40, 2719646
05/07/14, 155.41, 156.31, 153.71, 155.52, 3261095
05/06/14, 155.85, 155.85, 154.18, 154.54, 3073107
05/05/14, 156.50, 156.90, 154.52, 156.35, 3016295
05/02/14, 160.46, 161.84, 158.57, 158.88, 2562493
05/01/14, 159.80, 161.00, 159.70, 160.37, 2079547
04/30/14, 158.38, 160.36, 158.19, 159.82, 2745673
04/29/14, 157.03, 158.38, 156.64, 158.24, 2160500
04/28/14, 158.60, 158.8299, 154.00, 156.54, 3897822
04/25/14, 160.48, 160.77, 157.91, 158.24, 3302143
04/24/14, 161.04, 162.11, 160.59, 160.85, 2934201
04/23/14, 160.26, 160.94, 159.28, 160.45, 2040561
04/22/14, 157.64, 160.81, 157.27, 160.46, 4547285
04/21/14, 157.50, 158.27, 156.23, 157.80, 4551711
04/17/14, 161.03, 161.44, 157.35, 157.44, 4526106
04/16/14, 156.34, 157.29, 155.12, 157.22, 3196346
04/15/14, 155.00, 156.02, 153.1001, 154.92, 3639593
04/14/14, 154.80, 155.1275, 153.42, 154.74, 3053683
04/11/14, 154.45, 154.49, 151.65, 152.72, 6461662
04/10/14, 158.41, 158.88, 155.81, 155.98, 4806565
04/09/14, 157.11, 159.00, 156.42, 158.16, 4009981
04/08/14, 158.70, 158.76, 155.48, 156.56, 6844255
04/07/14, 162.95, 163.20, 158.435, 158.56, 4650839
04/04/14, 167.01, 167.04, 162.85, 163.24, 3267440
04/03/14, 167.31, 167.67, 165.00, 166.09, 2337292
04/02/14, 165.90, 167.54, 165.725, 167.27, 2407551
04/01/14, 164.76, 166.29, 164.22, 165.92, 3325853
03/31/14, 163.22, 164.14, 162.22, 163.85, 2494292
03/28/14, 162.21, 164.19, 161.29, 162.30, 2630486
03/27/14, 161.80, 163.31, 160.77, 162.29, 3890239
