Date, Open, High, Low, Close, Volume
10/17/17, 137.67, 141.12, 137.06, 140.79, 11717350
10/16/17, 136.45, 137.26, 135.54, 136.12, 5120140
10/13/17, 136.60, 137.42, 136.34, 136.43, 4106625
10/12/17, 136.34, 137.52, 136.02, 136.83, 5172806
10/11/17, 134.88, 137.08, 134.37, 136.65, 8269430
10/10/17, 133.56, 134.13, 132.92, 133.90, 4184588
10/09/17, 133.66, 133.815, 133.17, 133.45, 3751097
10/06/17, 133.00, 133.25, 132.48, 133.22, 2469506
10/05/17, 132.89, 133.31, 132.36, 133.19, 3741108
10/04/17, 132.40, 133.18, 132.10, 132.89, 3589047
10/03/17, 131.65, 132.40, 131.36, 132.10, 3900761
10/02/17, 130.16, 131.33, 130.02, 131.22, 4492936
09/29/17, 129.58, 130.47, 129.05, 130.01, 5736925
09/28/17, 129.91, 130.27, 129.29, 129.47, 3992740
09/27/17, 131.00, 131.09, 129.43, 129.75, 5796066
09/26/17, 131.50, 131.94, 130.82, 130.94, 4516193
09/25/17, 131.47, 131.76, 130.83, 131.17, 6017418
09/22/17, 131.99, 132.39, 131.2701, 131.39, 4334862
09/21/17, 133.31, 133.82, 131.3775, 131.75, 6051811
09/20/17, 133.25, 134.29, 132.34, 133.22, 8705535
09/19/17, 135.02, 135.79, 134.35, 135.22, 4903837
09/18/17, 134.44, 135.77, 134.11, 135.38, 5261593
09/15/17, 134.79, 135.45, 134.18, 134.45, 15522010
09/14/17, 132.14, 134.47, 131.99, 134.18, 6274510
09/13/17, 132.67, 133.7467, 131.85, 132.45, 4679486
09/12/17, 133.83, 133.88, 131.93, 132.63, 5465190
09/11/17, 131.37, 133.34, 131.02, 133.21, 5724233
09/08/17, 132.00, 132.34, 130.87, 130.98, 4854414
09/07/17, 130.86, 132.52, 130.25, 132.19, 3800234
09/06/17, 130.54, 131.00, 130.21, 130.67, 5601903
09/05/17, 130.72, 131.18, 129.72, 129.90, 5154935
09/01/17, 132.60, 132.65, 130.935, 131.03, 3820814
08/31/17, 131.39, 132.50, 131.25, 132.37, 7407143
08/30/17, 132.00, 132.00, 130.90, 131.07, 5430781
08/29/17, 131.57, 132.45, 131.30, 132.21, 3277875
08/28/17, 131.68, 132.12, 131.49, 131.74, 5349181
08/25/17, 131.91, 132.56, 131.62, 131.68, 4133347
08/24/17, 132.82, 133.08, 132.27, 132.89, 5398432
08/23/17, 134.43, 134.49, 132.65, 132.80, 5129938
08/22/17, 133.27, 134.79, 132.90, 134.70, 4150284
08/21/17, 132.28, 133.65, 132.1875, 133.45, 4659993
08/18/17, 132.67, 133.78, 132.381, 132.63, 4792761
08/17/17, 134.18, 134.74, 133.0314, 133.04, 5741389
08/16/17, 134.08, 134.97, 133.86, 134.17, 4469937
08/15/17, 133.85, 133.94, 133.195, 133.38, 3931763
08/14/17, 134.20, 134.37, 132.87, 133.48, 3041064
08/11/17, 133.64, 134.49, 132.75, 133.10, 4270571
08/10/17, 133.04, 133.8501, 132.37, 133.09, 5607853
08/09/17, 132.81, 133.41, 132.365, 133.23, 6332347
08/08/17, 132.50, 132.80, 131.40, 132.27, 5535804
08/07/17, 133.09, 133.48, 132.51, 132.86, 3010828
08/04/17, 133.74, 134.01, 132.80, 133.18, 3192805
08/03/17, 131.91, 133.40, 131.51, 133.35, 4327314
08/02/17, 132.08, 132.50, 131.50, 132.16, 4032147
08/01/17, 133.17, 133.35, 132.28, 132.51, 3837566
07/31/17, 132.14, 133.58, 132.10, 132.72, 5440788
07/28/17, 131.14, 131.99, 130.52, 131.85, 4970860
07/27/17, 130.85, 131.15, 129.5711, 130.83, 5838110
07/26/17, 131.66, 132.24, 130.75, 130.95, 5382182
07/25/17, 133.74, 133.8499, 131.45, 131.88, 6262907
07/24/17, 134.99, 135.16, 132.85, 133.01, 8306671
07/21/17, 135.33, 136.27, 135.10, 135.31, 6773546
07/20/17, 135.73, 137.08, 135.62, 136.57, 6088612
07/19/17, 134.84, 135.41, 134.52, 135.21, 5503298
07/18/17, 131.62, 134.95, 131.0801, 134.46, 10255960
07/17/17, 132.71, 132.93, 131.75, 132.15, 4939384
07/14/17, 132.00, 133.00, 131.74, 132.60, 4383133
07/13/17, 132.10, 132.22, 130.99, 131.86, 4424422
07/12/17, 132.04, 132.89, 131.77, 132.23, 5053248
07/11/17, 131.43, 131.79, 130.48, 131.23, 3733072
07/10/17, 132.74, 132.87, 131.23, 131.55, 4019587
07/07/17, 132.91, 133.00, 131.69, 132.54, 4994080
07/06/17, 133.61, 133.97, 132.405, 132.52, 4282244
07/05/17, 132.98, 134.06, 132.42, 133.64, 4302669
07/03/17, 132.79, 133.32, 132.65, 132.90, 2930998
06/30/17, 132.70, 133.20, 132.28, 132.29, 5264416
06/29/17, 133.40, 133.7276, 132.31, 132.64, 5749952
06/28/17, 135.95, 136.20, 133.57, 133.82, 6557871
06/27/17, 136.50, 136.73, 134.99, 135.01, 6120536
06/26/17, 136.48, 136.899, 136.20, 136.34, 5561844
06/23/17, 135.45, 136.51, 135.32, 136.43, 9007077
06/22/17, 135.45, 137.00, 135.27, 136.05, 7311037
06/21/17, 134.29, 135.11, 134.02, 134.91, 5841053
06/20/17, 133.90, 134.755, 133.90, 134.22, 5201174
06/19/17, 134.15, 134.68, 133.49, 134.07, 7488704
06/16/17, 133.72, 134.605, 133.04, 134.35, 12639630
06/15/17, 132.00, 133.35, 131.805, 133.04, 5264996
06/14/17, 132.51, 133.56, 132.51, 132.77, 7329376
06/13/17, 131.75, 132.73, 131.40, 132.02, 5733817
06/12/17, 131.64, 132.04, 131.09, 131.82, 8020951
06/09/17, 130.37, 131.70, 130.31, 131.53, 5993031
06/08/17, 131.00, 131.40, 129.96, 130.55, 8101669
06/07/17, 131.00, 131.48, 130.58, 130.75, 5765471
06/06/17, 130.18, 131.33, 130.03, 130.83, 5619093
06/05/17, 129.97, 130.70, 129.80, 130.36, 4634663
06/02/17, 129.05, 130.14, 128.83, 130.08, 6562557
06/01/17, 128.32, 128.78, 128.12, 128.78, 5790899
05/31/17, 127.35, 128.80, 127.35, 128.25, 8813511
05/30/17, 126.70, 127.3901, 126.19, 127.11, 3665353
05/26/17, 127.23, 127.67, 126.83, 126.92, 4005234
05/25/17, 126.74, 127.62, 126.33, 127.53, 5294263
05/24/17, 127.79, 128.00, 127.29, 127.51, 3968185
05/23/17, 127.31, 128.15, 127.31, 127.52, 3973025
05/22/17, 126.63, 127.65, 126.63, 127.26, 4858199
05/19/17, 127.03, 127.39, 126.44, 127.00, 6957196
05/18/17, 126.46, 127.87, 125.96, 126.97, 6571254
05/17/17, 126.60, 127.89, 126.45, 126.67, 6480802
05/16/17, 127.34, 128.37, 127.06, 127.77, 7233801
05/15/17, 124.41, 127.36, 124.33, 126.99, 9854621
05/12/17, 123.11, 124.10, 123.01, 123.64, 4097060
05/11/17, 122.50, 123.21, 122.34, 123.20, 4095893
05/10/17, 122.91, 123.055, 122.38, 122.81, 4237412
05/09/17, 123.23, 123.47, 122.88, 123.21, 3762488
05/08/17, 123.53, 123.80, 123.02, 123.25, 3609058
05/05/17, 123.80, 123.80, 122.86, 123.51, 4139755
05/04/17, 123.69, 123.95, 123.23, 123.95, 3753701
05/03/17, 123.59, 123.70, 123.04, 123.33, 3736531
05/02/17, 123.52, 123.74, 122.89, 123.70, 4881641
05/01/17, 123.40, 123.775, 123.00, 123.34, 4556360
04/28/17, 123.85, 123.90, 123.13, 123.47, 4381766
04/27/17, 123.58, 124.3057, 123.40, 123.74, 4225165
04/26/17, 123.79, 124.26, 123.48, 123.51, 5021839
04/25/17, 123.34, 123.745, 123.01, 123.43, 5089987
04/24/17, 122.52, 123.21, 122.15, 122.89, 5679021
04/21/17, 121.78, 122.04, 121.54, 121.76, 6021721
04/20/17, 121.86, 122.15, 121.35, 121.87, 6330136
04/19/17, 122.10, 122.28, 121.11, 121.37, 6993098
04/18/17, 123.18, 123.37, 120.95, 121.82, 13485680
04/17/17, 125.02, 125.81, 124.93, 125.72, 5367465
04/13/17, 125.13, 125.65, 124.96, 124.99, 5396539
04/12/17, 124.54, 125.46, 124.36, 125.40, 5556604
04/11/17, 124.26, 124.79, 123.95, 124.22, 4161540
04/10/17, 124.87, 124.95, 124.23, 124.34, 4594234
04/07/17, 125.12, 125.47, 124.83, 124.92, 3615126
04/06/17, 124.85, 125.46, 124.50, 125.05, 4324385
04/05/17, 124.72, 125.6016, 124.41, 124.80, 5646251
04/04/17, 124.51, 124.765, 124.22, 124.68, 5358474
04/03/17, 124.73, 125.31, 124.2829, 124.69, 4956532
03/31/17, 124.11, 124.825, 124.03, 124.55, 5657560
03/30/17, 124.74, 125.43, 124.28, 124.66, 4711693
03/29/17, 125.05, 125.33, 124.36, 124.92, 3971828
03/28/17, 125.62, 125.78, 124.78, 125.66, 5287559
03/27/17, 125.16, 126.14, 125.15, 125.80, 5004285
03/24/17, 125.86, 126.36, 125.13, 125.48, 6490304
03/23/17, 126.10, 127.002, 125.66, 125.90, 8508073
03/22/17, 127.05, 127.65, 126.21, 126.26, 10272670
03/21/17, 128.38, 128.45, 127.14, 127.25, 7578634
03/20/17, 128.04, 128.42, 127.97, 128.07, 5827497
03/17/17, 128.45, 128.94, 127.95, 128.06, 13300760
03/16/17, 128.44, 128.70, 127.77, 128.46, 7610720
03/15/17, 127.05, 129.00, 126.60, 128.96, 8360637
03/14/17, 126.86, 127.75, 126.77, 127.05, 7679707
03/13/17, 125.83, 126.95, 125.79, 126.68, 7162476
03/10/17, 126.04, 126.49, 125.54, 126.21, 7395375
03/09/17, 124.58, 126.21, 124.17, 125.95, 8571147
03/08/17, 123.75, 124.68, 123.50, 124.10, 7909858
03/07/17, 122.58, 124.46, 122.39, 123.83, 6643988
03/06/17, 123.01, 124.4268, 122.60, 123.71, 6670681
03/03/17, 123.41, 123.93, 123.23, 123.79, 5593811
03/02/17, 123.75, 124.36, 123.02, 123.63, 6950220
03/01/17, 122.49, 124.45, 122.42, 123.86, 9393869
02/28/17, 122.01, 122.65, 121.94, 122.21, 8885513
02/27/17, 122.13, 122.88, 122.1033, 122.40, 5946157
02/24/17, 121.50, 122.74, 120.90, 122.73, 10834990
02/23/17, 119.52, 121.90, 119.48, 121.70, 9980945
02/22/17, 119.28, 119.77, 119.25, 119.52, 5103903
02/21/17, 118.40, 119.89, 118.32, 119.66, 8595110
02/17/17, 118.19, 118.90, 118.05, 118.86, 8691397
02/16/17, 117.00, 118.28, 116.995, 118.08, 7119291
02/15/17, 115.90, 117.46, 115.59, 117.20, 5979679
02/14/17, 115.44, 116.40, 115.32, 116.36, 5539136
02/13/17, 115.28, 116.12, 115.22, 115.88, 5710779
02/10/17, 114.32, 115.99, 114.23, 115.24, 6438536
02/09/17, 113.47, 114.65, 113.40, 114.08, 5854606
02/08/17, 113.30, 113.69, 113.15, 113.40, 5271951
02/07/17, 113.60, 113.62, 113.05, 113.48, 5507915
02/06/17, 113.46, 113.59, 112.62, 113.40, 6178433
02/03/17, 113.50, 113.66, 112.66, 113.64, 7267569
02/02/17, 112.82, 113.62, 112.77, 113.57, 7826308
02/01/17, 112.48, 113.32, 112.47, 113.23, 7082322
01/31/17, 112.79, 113.40, 112.43, 113.25, 8713408
01/30/17, 113.40, 113.60, 112.85, 113.13, 6969430
01/27/17, 112.00, 113.5398, 111.90, 113.38, 8886070
01/26/17, 112.00, 112.84, 111.60, 111.84, 10164340
01/25/17, 111.93, 112.80, 110.76, 112.80, 9385502
01/24/17, 112.91, 113.30, 111.15, 111.76, 12450310
01/23/17, 114.51, 114.77, 113.80, 113.91, 7989760
01/20/17, 114.49, 115.03, 114.08, 114.15, 7502425
01/19/17, 114.68, 114.90, 113.92, 114.20, 5540831
01/18/17, 114.94, 115.10, 114.41, 114.70, 5014570
01/17/17, 113.94, 115.05, 113.67, 114.87, 6255447
01/13/17, 114.94, 115.02, 114.44, 114.60, 4935188
01/12/17, 114.27, 114.73, 113.37, 114.62, 6627250
01/11/17, 116.08, 116.25, 114.02, 114.73, 8887197
01/10/17, 116.03, 117.00, 115.87, 116.16, 5312812
01/09/17, 116.35, 116.61, 115.89, 116.28, 5457539
01/06/17, 116.67, 117.00, 115.76, 116.30, 5221381
01/05/17, 116.00, 116.97, 115.4401, 116.86, 6217214
01/04/17, 115.50, 116.23, 115.31, 115.65, 5828946
01/03/17, 115.78, 116.00, 115.23, 115.84, 5953048
12/30/16, 115.80, 115.99, 114.975, 115.21, 5506734
12/29/16, 115.23, 115.87, 115.01, 115.49, 2993622
12/28/16, 115.88, 116.16, 115.05, 115.10, 3278292
12/27/16, 115.89, 116.00, 115.38, 115.91, 3232942
12/23/16, 115.40, 116.32, 115.30, 115.96, 2993339
12/22/16, 115.00, 115.526, 113.88, 115.44, 4602309
12/21/16, 116.20, 116.20, 114.74, 115.31, 5907740
12/20/16, 115.98, 116.25, 114.91, 115.66, 5715163
12/19/16, 116.07, 116.66, 115.94, 116.02, 6310789
12/16/16, 116.41, 116.46, 115.46, 115.88, 11291120
12/15/16, 115.33, 115.92, 114.89, 115.89, 6738083
12/14/16, 116.12, 117.30, 114.58, 114.99, 9378704
12/13/16, 115.53, 115.97, 115.01, 115.89, 7051623
12/12/16, 112.69, 115.40, 112.58, 115.36, 9544614
12/09/16, 111.41, 112.43, 111.20, 112.26, 7672088
12/08/16, 110.54, 111.195, 109.93, 110.99, 7774945
12/07/16, 111.89, 111.89, 109.32, 111.10, 11761130
12/06/16, 112.24, 113.20, 111.85, 112.06, 6530358
12/05/16, 112.40, 112.42, 111.73, 111.94, 5451568
12/02/16, 111.72, 112.53, 111.44, 111.96, 6167740
12/01/16, 111.36, 111.5399, 111.00, 111.38, 8143287
11/30/16, 112.19, 112.52, 111.30, 111.30, 11178470
11/29/16, 112.95, 113.41, 112.165, 112.48, 7799649
11/28/16, 113.79, 114.12, 113.05, 113.13, 9065730
11/25/16, 113.60, 114.23, 113.38, 114.13, 3433340
11/23/16, 112.25, 113.43, 111.56, 113.07, 8467037
11/22/16, 114.59, 115.00, 112.27, 112.74, 11649750
11/21/16, 115.44, 115.6799, 114.80, 115.00, 5843313
11/18/16, 115.79, 115.92, 114.81, 115.36, 7717773
11/17/16, 116.68, 116.68, 116.12, 116.57, 5730329
11/16/16, 116.65, 116.78, 116.08, 116.36, 6594838
11/15/16, 116.40, 116.69, 115.82, 116.32, 7446670
11/14/16, 118.58, 118.99, 116.50, 116.60, 10054910
11/11/16, 119.49, 119.49, 118.13, 118.47, 8134783
11/10/16, 120.77, 121.10, 119.02, 119.54, 11905170
11/09/16, 120.00, 122.50, 118.10, 120.31, 16219980
11/08/16, 116.48, 117.57, 116.47, 117.05, 6675268
11/07/16, 115.89, 116.72, 115.84, 116.66, 6398177
11/04/16, 115.04, 115.94, 115.04, 115.11, 7160570
11/03/16, 114.88, 115.4393, 114.75, 115.03, 6227110
11/02/16, 115.52, 115.76, 114.83, 114.86, 6591318
11/01/16, 114.76, 115.94, 114.63, 115.34, 7591930
10/31/16, 115.28, 116.23, 114.50, 115.99, 8552528
10/28/16, 115.82, 115.91, 114.57, 115.33, 8813324
10/27/16, 114.98, 116.55, 114.79, 115.70, 7548667
10/26/16, 113.64, 115.22, 113.60, 114.56, 6429241
10/25/16, 113.64, 114.16, 113.093, 113.96, 5594989
10/24/16, 113.93, 114.1897, 113.44, 113.61, 6141858
10/21/16, 114.11, 114.24, 112.99, 113.44, 8422032
10/20/16, 114.83, 115.70, 114.59, 114.87, 6973009
10/19/16, 115.57, 115.89, 114.46, 114.59, 7400937
10/18/16, 117.38, 118.48, 115.16, 115.41, 12598260
10/17/16, 117.50, 118.55, 117.50, 118.49, 6956374
10/14/16, 118.50, 118.80, 117.56, 117.56, 5640519
10/13/16, 117.54, 119.20, 117.28, 118.26, 7387365
10/12/16, 117.96, 118.43, 117.50, 117.97, 4686022
10/11/16, 119.41, 119.63, 117.06, 117.64, 6394159
10/10/16, 119.51, 120.1955, 119.35, 119.80, 3657049
10/07/16, 119.17, 119.565, 118.69, 119.24, 4799292
10/06/16, 118.50, 118.85, 117.92, 118.75, 4448450
10/05/16, 119.22, 119.44, 118.595, 119.18, 5778691
10/04/16, 118.84, 119.48, 118.28, 118.82, 5733934
10/03/16, 118.00, 119.01, 117.43, 118.81, 6098589
09/30/16, 117.78, 118.619, 117.39, 118.13, 7941065
09/29/16, 118.88, 119.27, 117.0434, 117.27, 6190185
09/28/16, 119.05, 119.52, 118.81, 119.39, 5076091
09/27/16, 118.39, 119.22, 117.72, 119.22, 5349466
09/26/16, 118.63, 118.64, 117.56, 117.78, 5998854
09/23/16, 119.41, 119.60, 118.71, 118.81, 4772980
09/22/16, 119.25, 119.84, 119.14, 119.46, 5340466
09/21/16, 117.95, 119.00, 117.64, 118.91, 6337292
09/20/16, 118.17, 118.24, 117.69, 117.95, 5187716
09/19/16, 118.36, 118.66, 117.64, 117.66, 5457633
09/16/16, 118.51, 119.14, 118.12, 118.25, 12408780
09/15/16, 117.81, 118.94, 117.32, 118.63, 5814900
09/14/16, 117.85, 118.33, 117.46, 117.86, 6124894
09/13/16, 118.42, 118.83, 117.49, 117.61, 7957869
09/12/16, 117.76, 119.45, 117.38, 119.16, 7239795
09/09/16, 119.03, 119.16, 118.18, 118.23, 7957267
09/08/16, 119.37, 119.82, 119.14, 119.47, 4833010
09/07/16, 119.84, 119.95, 119.435, 119.61, 4753760
09/06/16, 119.78, 119.97, 119.36, 119.75, 5280652
09/02/16, 119.36, 119.81, 118.90, 119.32, 5806365
09/01/16, 119.19, 119.39, 118.60, 119.08, 4551792
08/31/16, 119.54, 119.62, 119.01, 119.34, 5693081
08/30/16, 120.67, 120.67, 119.255, 119.47, 3820510
08/29/16, 119.30, 120.13, 119.055, 119.92, 5074924
08/26/16, 118.84, 119.74, 118.56, 119.04, 6482673
08/25/16, 118.86, 119.21, 118.33, 118.57, 5566048
08/24/16, 119.48, 119.61, 118.62, 118.71, 6303942
08/23/16, 119.67, 119.96, 119.02, 119.44, 5603177
08/22/16, 119.90, 119.90, 118.95, 119.13, 6544864
08/19/16, 119.91, 119.99, 119.32, 119.92, 7798299
08/18/16, 121.17, 121.39, 119.90, 120.72, 8728000
08/17/16, 120.50, 121.33, 119.85, 121.31, 10442820
08/16/16, 122.11, 122.32, 120.06, 120.33, 11289110
08/15/16, 123.12, 123.27, 122.28, 122.31, 6469495
08/12/16, 123.47, 123.77, 122.95, 123.22, 4234841
08/11/16, 123.85, 124.14, 123.47, 123.77, 4051971
08/10/16, 123.59, 123.78, 123.24, 123.36, 4333466
08/09/16, 123.91, 124.00, 123.33, 123.43, 3941488
08/08/16, 124.00, 124.15, 123.23, 123.65, 5232469
08/05/16, 124.38, 124.38, 123.76, 124.24, 5146935
08/04/16, 124.24, 124.39, 123.64, 123.86, 4728165
08/03/16, 125.00, 125.00, 123.69, 123.90, 5310641
08/02/16, 125.65, 125.90, 124.476, 124.85, 7158693
08/01/16, 125.31, 125.71, 125.10, 125.40, 4615103
07/29/16, 124.34, 125.32, 124.34, 125.23, 7020910
07/28/16, 124.98, 125.00, 124.41, 124.46, 4320393
07/27/16, 125.10, 125.23, 124.34, 124.77, 4812634
07/26/16, 125.025, 125.55, 124.75, 125.15, 5589861
07/25/16, 125.07, 125.13, 124.14, 124.89, 4880569
07/22/16, 125.12, 125.35, 124.645, 125.03, 5839195
07/21/16, 125.21, 125.74, 124.89, 125.15, 5563937
07/20/16, 125.84, 126.07, 125.04, 125.14, 7334633
07/19/16, 124.78, 125.75, 123.34, 125.25, 11325700
07/18/16, 123.00, 123.22, 122.44, 123.14, 6599199
07/15/16, 123.77, 124.30, 122.71, 123.00, 7192765
07/14/16, 122.98, 123.74, 122.91, 123.18, 5322718
07/13/16, 122.68, 123.40, 122.30, 123.00, 5230819
07/12/16, 122.65, 123.20, 122.61, 122.92, 6415861
07/11/16, 122.71, 123.45, 122.41, 122.93, 6711586
07/08/16, 123.00, 123.10, 121.96, 122.85, 6129913
07/07/16, 122.59, 122.81, 122.01, 122.51, 6058727
07/06/16, 121.93, 122.66, 121.54, 122.64, 9332366
07/05/16, 121.36, 123.23, 121.34, 122.27, 9334141
07/01/16, 121.54, 121.54, 120.79, 121.29, 7051358
06/30/16, 119.18, 121.41, 119.1601, 121.30, 11559920
06/29/16, 118.84, 119.41, 118.10, 119.33, 8341454
06/28/16, 117.17, 118.37, 116.55, 118.23, 10089590
06/27/16, 115.00, 116.64, 115.00, 116.55, 10896050
06/24/16, 115.07, 117.12, 115.00, 115.63, 13939480
06/23/16, 117.20, 117.38, 116.68, 117.38, 6775873
06/22/16, 116.54, 117.21, 116.3101, 116.46, 5833754
06/21/16, 116.99, 117.15, 116.18, 116.18, 5493490
06/20/16, 116.60, 117.135, 116.4297, 116.54, 5588202
06/17/16, 116.62, 116.67, 115.01, 115.48, 10702200
06/16/16, 115.69, 116.89, 115.22, 116.64, 6664815
06/15/16, 117.64, 117.74, 116.335, 116.41, 6371378
06/14/16, 116.45, 117.18, 116.30, 117.12, 6378395
06/13/16, 117.13, 117.64, 116.79, 116.79, 7940893
06/10/16, 116.74, 117.23, 116.36, 117.01, 6067428
06/09/16, 115.78, 117.19, 115.61, 117.00, 7375474
06/08/16, 115.52, 115.95, 115.41, 115.80, 5863782
06/07/16, 116.01, 116.23, 115.45, 115.73, 6417404
06/06/16, 114.97, 116.00, 114.9301, 115.77, 6349758
06/03/16, 114.47, 115.39, 114.115, 114.76, 6881721
06/02/16, 112.87, 114.65, 112.86, 114.49, 7310801
06/01/16, 112.57, 113.06, 112.07, 112.78, 4749563
05/31/16, 113.26, 113.63, 112.32, 112.69, 10104710
05/27/16, 113.04, 113.34, 112.69, 113.06, 4647024
05/26/16, 113.11, 113.32, 112.85, 112.90, 3973550
05/25/16, 113.18, 113.725, 112.85, 113.35, 5455518
05/24/16, 112.52, 113.50, 112.52, 112.69, 6125259
05/23/16, 112.77, 112.82, 112.04, 112.16, 6462321
05/20/16, 112.20, 112.92, 111.76, 112.64, 7435203
05/19/16, 112.99, 113.04, 112.20, 112.85, 8232205
05/18/16, 113.61, 114.025, 112.88, 113.59, 8267933
05/17/16, 114.54, 114.56, 113.24, 113.83, 9233911
05/16/16, 113.39, 114.63, 113.31, 114.44, 6222861
05/13/16, 113.90, 114.09, 113.36, 113.56, 6779907
05/12/16, 114.50, 114.7599, 113.54, 114.23, 7156263
05/11/16, 114.57, 114.76, 114.31, 114.37, 6680655
05/10/16, 114.00, 115.00, 113.92, 114.67, 8356411
05/09/16, 112.98, 113.99, 112.73, 113.72, 6512715
05/06/16, 112.58, 113.05, 112.275, 112.74, 6099860
05/05/16, 112.08, 113.10, 112.04, 112.88, 5404341
05/04/16, 112.04, 112.54, 111.70, 112.22, 5214649
05/03/16, 112.56, 113.10, 112.12, 112.69, 7554529
05/02/16, 112.22, 112.7897, 111.93, 112.75, 5178847
04/29/16, 112.06, 112.22, 111.51, 112.08, 7774512
04/28/16, 112.10, 112.71, 111.64, 112.48, 6640041
04/27/16, 112.96, 113.20, 112.46, 112.77, 5759301
04/26/16, 113.45, 113.56, 112.65, 112.91, 5853561
04/25/16, 113.31, 113.55, 112.48, 113.51, 6139854
04/22/16, 113.43, 113.7531, 112.828, 113.32, 7508690
04/21/16, 113.31, 113.73, 112.77, 113.57, 7884452
04/20/16, 113.19, 114.19, 113.05, 113.58, 8213383
04/19/16, 111.65, 113.95, 111.48, 112.68, 10526440
04/18/16, 110.00, 111.10, 109.67, 110.93, 7772549
04/15/16, 110.07, 110.40, 109.50, 110.18, 10057920
04/14/16, 110.00, 110.29, 109.45, 109.84, 4457099
04/13/16, 110.00, 110.35, 109.31, 109.87, 5758284
04/12/16, 109.00, 110.24, 108.75, 109.60, 8412327
04/11/16, 109.15, 109.62, 108.65, 108.97, 6823922
04/08/16, 109.37, 109.64, 108.76, 109.10, 6301634
04/07/16, 109.00, 109.62, 108.63, 109.27, 7822916
04/06/16, 108.72, 109.50, 107.88, 109.42, 6828705
04/05/16, 108.23, 109.84, 108.005, 108.95, 7938961
04/04/16, 108.82, 109.10, 108.26, 108.59, 10668890
04/01/16, 108.00, 109.29, 107.69, 109.19, 9043232
03/31/16, 108.86, 108.98, 108.04, 108.20, 8167693
03/30/16, 109.45, 109.56, 108.93, 108.98, 5248182
03/29/16, 108.30, 109.25, 107.74, 109.14, 6612787
03/28/16, 108.41, 108.90, 108.06, 108.23, 4738112
03/24/16, 108.22, 108.61, 107.75, 108.31, 6284486
03/23/16, 107.29, 108.825, 107.20, 108.50, 8191313
03/22/16, 107.28, 107.63, 107.05, 107.38, 7821676
03/21/16, 107.41, 107.75, 106.55, 107.28, 7674706
03/18/16, 106.99, 107.84, 106.36, 107.50, 14758300
03/17/16, 107.47, 107.60, 106.45, 106.74, 8571060
03/16/16, 107.73, 107.78, 106.875, 107.41, 7065081
03/15/16, 107.62, 108.35, 106.76, 107.76, 8476598
03/14/16, 107.92, 108.30, 107.31, 107.66, 7242758
03/11/16, 107.50, 107.99, 107.21, 107.71, 7763774
03/10/16, 106.99, 107.48, 106.07, 107.14, 10474750
03/09/16, 106.84, 107.02, 106.09, 106.84, 7564238
03/08/16, 106.52, 106.77, 105.965, 106.22, 7632880
03/07/16, 106.00, 106.9196, 105.49, 106.74, 6973521
03/04/16, 106.51, 106.98, 106.07, 106.50, 6715668
03/03/16, 106.82, 107.00, 105.63, 106.65, 6927155
03/02/16, 106.91, 107.41, 106.43, 107.04, 9766977
03/01/16, 105.90, 107.24, 105.44, 107.22, 8298471
02/29/16, 105.28, 106.20, 105.04, 105.21, 10111080
02/26/16, 106.82, 106.92, 105.42, 105.78, 9049441
02/25/16, 104.95, 106.39, 104.77, 106.38, 8092468
02/24/16, 103.34, 105.075, 102.97, 104.96, 9076094
02/23/16, 104.65, 104.79, 103.96, 104.08, 6629181
02/22/16, 104.44, 104.75, 104.05, 104.75, 6946975
02/19/16, 103.58, 104.68, 103.38, 104.16, 9343260
02/18/16, 102.83, 104.6767, 102.50, 104.24, 10744650
02/17/16, 102.75, 103.24, 102.23, 102.50, 8904013
02/16/16, 102.37, 103.05, 101.65, 102.32, 10452830
02/12/16, 101.82, 101.98, 100.72, 101.82, 9035013
02/11/16, 100.46, 102.02, 99.98, 101.70, 12465830
02/10/16, 102.05, 102.91, 101.3684, 101.73, 9833124
02/09/16, 101.31, 102.24, 100.9725, 101.97, 10044540
02/08/16, 100.31, 103.51, 100.22, 102.00, 14323780
02/05/16, 102.66, 102.77, 99.78, 100.54, 15522150
02/04/16, 103.61, 104.085, 102.73, 103.90, 10389000
02/03/16, 103.65, 104.38, 102.01, 104.14, 10168630
02/02/16, 103.30, 104.26, 103.00, 103.41, 10616350
02/01/16, 103.61, 104.785, 103.22, 104.37, 9803745
01/29/16, 102.89, 104.75, 102.63, 104.44, 15614570
01/28/16, 102.50, 103.04, 101.85, 102.27, 12789460
01/27/16, 100.49, 103.38, 100.49, 102.16, 19330471
01/26/16, 97.26, 101.34, 97.135, 101.18, 17266650
01/25/16, 96.72, 97.69, 96.04, 96.40, 9350181
01/22/16, 97.02, 97.085, 95.95, 96.75, 8379951
01/21/16, 95.77, 96.64, 94.28, 95.94, 11266450
01/20/16, 96.11, 97.28, 94.53, 95.75, 12685150
01/19/16, 97.93, 98.41, 96.90, 97.50, 12457850
01/15/16, 96.37, 98.00, 96.25, 97.00, 12662180
01/14/16, 97.10, 99.47, 97.00, 98.89, 10164340
01/13/16, 98.49, 98.98, 96.84, 97.02, 8290689
01/12/16, 97.99, 98.63, 97.24, 98.24, 6745013
01/11/16, 98.24, 98.63, 96.08, 97.57, 8151427
01/08/16, 99.88, 99.94, 97.85, 98.16, 9766711
01/07/16, 99.31, 100.09, 98.88, 99.22, 9433097
