Date, Open, High, Low, Close, Volume
10/17/17, 182.03, 187.06, 181.125, 186.19, 3753749
10/16/17, 182.96, 184.20, 181.20, 181.90, 2211464
10/13/17, 182.64, 183.35, 182.01, 183.01, 2331710
10/12/17, 183.39, 184.39, 182.04, 182.76, 2223755
10/11/17, 185.28, 185.50, 182.68, 184.15, 3273163
10/10/17, 185.46, 186.58, 184.46, 185.79, 2036369
10/09/17, 185.95, 186.84, 184.40, 185.46, 1519647
10/06/17, 186.46, 188.24, 185.16, 185.82, 2032454
10/05/17, 189.05, 190.00, 184.31, 186.85, 4506646
10/04/17, 186.55, 188.72, 186.02, 188.59, 1660280
10/03/17, 188.05, 188.22, 185.625, 187.23, 1515006
10/02/17, 187.03, 187.725, 185.56, 187.17, 2682723
09/29/17, 185.70, 186.54, 183.17, 186.45, 3017323
09/28/17, 184.29, 187.82, 184.13, 185.46, 2576860
09/27/17, 185.05, 186.8799, 183.90, 184.88, 2436694
09/26/17, 186.51, 187.55, 185.40, 185.60, 2307852
09/25/17, 185.51, 188.03, 185.51, 186.29, 2545433
09/22/17, 185.48, 186.82, 184.00, 185.76, 2275630
09/21/17, 188.32, 188.96, 186.50, 186.64, 2082214
09/20/17, 186.08, 188.55, 185.4201, 188.17, 2685371
09/19/17, 186.81, 187.44, 185.81, 186.32, 2066082
09/18/17, 187.79, 188.556, 186.12, 186.47, 2443770
09/15/17, 189.66, 189.66, 186.31, 187.47, 5348992
09/14/17, 188.37, 191.0999, 187.81, 189.44, 2318395
09/13/17, 189.90, 190.94, 187.71, 189.70, 3031418
09/12/17, 187.00, 191.04, 186.78, 191.00, 3894326
09/11/17, 182.54, 186.71, 182.54, 186.49, 3791224
09/08/17, 180.93, 182.66, 179.52, 180.64, 1993947
09/07/17, 178.50, 182.77, 177.28, 180.71, 2985346
09/06/17, 177.59, 179.08, 176.36, 178.38, 2242335
09/05/17, 178.00, 178.50, 175.361, 176.74, 2060915
09/01/17, 178.14, 179.73, 177.30, 178.71, 2432318
08/31/17, 173.74, 178.64, 173.74, 177.77, 3977490
08/30/17, 172.19, 175.08, 171.54, 173.65, 2311262
08/29/17, 170.66, 172.35, 170.35, 172.23, 1483019
08/28/17, 170.86, 172.64, 170.26, 171.78, 2359529
08/25/17, 170.82, 171.57, 169.40, 169.74, 1510790
08/24/17, 169.28, 170.69, 168.57, 169.95, 1922440
08/23/17, 169.66, 169.94, 168.76, 169.00, 1279373
08/22/17, 168.86, 170.94, 168.83, 170.07, 1933548
08/21/17, 167.46, 168.64, 167.01, 168.16, 1533304
08/18/17, 167.37, 168.43, 166.52, 167.29, 1741936
08/17/17, 170.69, 171.00, 167.80, 167.81, 2630576
08/16/17, 170.26, 172.635, 170.14, 171.39, 1618756
08/15/17, 171.10, 171.45, 169.76, 170.04, 1956277
08/14/17, 170.28, 172.076, 169.97, 171.67, 1915798
08/11/17, 169.82, 170.63, 168.76, 169.43, 1571584
08/10/17, 172.07, 172.668, 168.59, 169.11, 3443843
08/09/17, 173.10, 174.18, 172.65, 173.55, 1972231
08/08/17, 173.96, 174.90, 172.98, 173.69, 2325311
08/07/17, 173.87, 174.65, 173.26, 174.58, 1193843
08/04/17, 174.27, 174.82, 172.90, 173.85, 1915679
08/03/17, 173.52, 174.71, 173.26, 174.18, 1725912
08/02/17, 173.57, 174.59, 173.21, 174.46, 2209159
08/01/17, 174.81, 175.11, 173.66, 174.13, 2069552
07/31/17, 174.51, 176.79, 174.25, 174.51, 2424761
07/28/17, 171.98, 175.06, 171.71, 174.54, 2463475
07/27/17, 175.00, 175.48, 170.53, 172.15, 5523230
07/26/17, 176.01, 178.855, 175.20, 175.89, 5446135
07/25/17, 182.05, 182.60, 180.34, 180.89, 3343223
07/24/17, 180.19, 181.46, 178.66, 181.06, 2503137
07/21/17, 179.26, 180.55, 179.16, 180.21, 2674714
07/20/17, 179.05, 180.73, 178.88, 179.32, 3039256
07/19/17, 178.10, 179.20, 176.52, 179.18, 2440745
07/18/17, 176.66, 177.63, 176.14, 177.48, 1820392
07/17/17, 176.84, 178.8952, 176.68, 177.40, 2692421
07/14/17, 175.43, 177.68, 174.41, 177.13, 2720648
07/13/17, 173.28, 176.20, 173.09, 175.04, 2999889
07/12/17, 173.71, 174.24, 172.67, 173.27, 1976853
07/11/17, 174.18, 174.435, 172.07, 173.32, 2198020
07/10/17, 171.59, 172.5501, 171.00, 172.20, 2070609
07/07/17, 171.64, 172.03, 170.59, 171.43, 2612936
07/06/17, 173.10, 173.61, 171.31, 171.72, 2566438
07/05/17, 172.67, 174.38, 171.92, 174.26, 2830025
07/03/17, 172.63, 174.33, 172.63, 172.80, 1395060
06/30/17, 173.61, 174.25, 172.01, 172.23, 2695516
06/29/17, 174.49, 174.72, 171.02, 172.59, 2491761
06/28/17, 171.42, 174.5394, 170.83, 174.07, 2890490
06/27/17, 173.02, 173.92, 170.77, 170.85, 2941462
06/26/17, 173.39, 174.72, 172.41, 173.67, 3037563
06/23/17, 173.24, 174.13, 170.96, 172.50, 14368470
06/22/17, 172.44, 175.45, 172.10, 173.82, 5745765
06/21/17, 167.20, 171.76, 166.36, 171.35, 5490814
06/20/17, 165.43, 168.70, 164.79, 166.29, 3857863
06/19/17, 163.10, 165.22, 162.69, 165.09, 3043884
06/16/17, 163.84, 164.10, 161.13, 162.42, 5887244
06/15/17, 164.24, 164.90, 162.55, 164.11, 3585036
06/14/17, 164.36, 165.88, 163.97, 165.10, 2594842
06/13/17, 164.47, 165.09, 163.77, 164.43, 2568170
06/12/17, 165.00, 167.23, 163.28, 164.88, 4344480
06/09/17, 162.75, 166.1369, 162.63, 164.06, 4086842
06/08/17, 161.98, 163.165, 161.41, 162.65, 3555137
06/07/17, 159.82, 162.05, 159.75, 161.66, 3571518
06/06/17, 160.13, 160.919, 159.24, 159.53, 3002487
06/05/17, 160.29, 161.12, 158.27, 160.22, 4611127
06/02/17, 157.27, 159.62, 157.00, 159.15, 3320771
06/01/17, 155.40, 156.77, 155.24, 156.24, 3005265
05/31/17, 153.67, 155.37, 153.67, 155.24, 3891263
05/30/17, 155.01, 155.365, 153.56, 153.85, 2716816
05/26/17, 155.60, 156.13, 154.79, 155.01, 2731557
05/25/17, 155.19, 156.04, 154.62, 155.43, 2965848
05/24/17, 154.77, 154.99, 153.79, 154.60, 2669558
05/23/17, 152.65, 154.57, 152.16, 154.07, 3581999
05/22/17, 153.59, 154.605, 152.45, 153.02, 6911699
05/19/17, 157.59, 158.58, 156.35, 156.51, 2577270
05/18/17, 157.37, 158.79, 156.29, 157.96, 2163252
05/17/17, 158.77, 159.285, 156.93, 157.06, 3073212
05/16/17, 160.21, 160.49, 159.4575, 159.99, 2281173
05/15/17, 158.88, 160.15, 158.71, 159.97, 3318715
05/12/17, 160.49, 160.62, 159.46, 160.22, 2706045
05/11/17, 159.86, 160.52, 158.29, 160.08, 3510153
05/10/17, 163.25, 163.48, 159.7001, 160.51, 5201025
05/09/17, 163.17, 164.08, 162.83, 163.22, 2305526
05/08/17, 163.73, 163.81, 162.47, 163.03, 2291872
05/05/17, 164.81, 164.81, 162.42, 163.81, 2970385
05/04/17, 164.17, 164.82, 163.52, 164.29, 2543448
05/03/17, 163.82, 164.08, 163.00, 163.81, 2855073
05/02/17, 163.91, 163.94, 162.41, 163.49, 3737839
05/01/17, 163.68, 164.44, 162.45, 162.60, 2522034
04/28/17, 162.39, 163.48, 161.53, 163.32, 2942158
04/27/17, 160.13, 163.4327, 160.00, 162.72, 5699193
04/26/17, 165.61, 165.61, 164.3397, 164.61, 4175536
04/25/17, 163.52, 165.30, 163.40, 164.70, 3529408
04/24/17, 162.50, 163.60, 161.90, 163.14, 3498403
04/21/17, 162.15, 162.73, 160.25, 160.41, 2906923
04/20/17, 161.05, 162.77, 161.01, 162.04, 2070152
04/19/17, 162.10, 162.64, 161.13, 161.26, 2344063
04/18/17, 161.93, 161.93, 160.28, 161.25, 2532118
04/17/17, 161.34, 162.52, 161.26, 162.11, 2364877
04/13/17, 163.28, 163.63, 161.33, 161.61, 2568793
04/12/17, 164.08, 164.10, 162.16, 163.05, 2248673
04/11/17, 162.89, 163.40, 161.56, 163.11, 1990300
04/10/17, 163.85, 164.24, 162.62, 162.79, 1772029
04/07/17, 162.91, 164.24, 162.25, 163.38, 2204383
04/06/17, 162.20, 163.45, 161.61, 162.25, 3024172
04/05/17, 163.27, 164.76, 161.68, 162.24, 3542256
04/04/17, 163.78, 164.49, 163.12, 164.36, 2239434
04/03/17, 164.63, 165.02, 163.52, 163.89, 3047953
03/31/17, 164.32, 165.48, 163.85, 164.07, 2811836
03/30/17, 164.07, 164.80, 163.21, 164.38, 2262328
03/29/17, 164.47, 165.22, 162.94, 163.06, 4070780
03/28/17, 164.11, 166.26, 163.73, 164.71, 6526446
03/27/17, 164.77, 166.61, 163.00, 164.91, 4733979
03/24/17, 166.69, 166.925, 165.08, 165.74, 3175587
03/23/17, 167.48, 168.02, 165.57, 166.04, 4432154
03/22/17, 167.93, 167.98, 166.59, 167.45, 5070374
03/21/17, 170.05, 170.21, 166.49, 166.85, 4922665
03/20/17, 169.63, 169.71, 167.76, 169.24, 5831538
03/17/17, 167.37, 171.59, 165.95, 168.61, 23936850
03/16/17, 181.60, 181.84, 178.02, 180.11, 6014375
03/15/17, 180.31, 184.21, 180.31, 182.60, 4197296
03/14/17, 180.42, 181.56, 179.63, 180.12, 2746605
03/13/17, 181.93, 182.00, 180.32, 181.05, 2530960
03/10/17, 179.47, 181.93, 179.11, 181.44, 4589257
03/09/17, 178.05, 179.12, 177.07, 178.92, 2505311
03/08/17, 177.25, 178.76, 177.14, 177.78, 2320991
03/07/17, 177.40, 178.59, 176.28, 177.38, 3328877
03/06/17, 179.55, 180.34, 178.16, 179.46, 3280087
03/03/17, 178.46, 180.53, 177.55, 180.20, 2900888
03/02/17, 177.72, 178.86, 176.82, 178.07, 3493003
03/01/17, 178.00, 179.68, 175.76, 178.24, 3532349
02/28/17, 175.46, 178.25, 175.42, 176.53, 3370380
02/27/17, 174.21, 176.27, 173.71, 176.13, 2850737
02/24/17, 173.29, 174.72, 172.48, 174.56, 2677307
02/23/17, 172.75, 174.01, 171.89, 174.01, 2191424
02/22/17, 172.33, 174.70, 171.8901, 172.61, 2579797
02/21/17, 172.85, 173.50, 171.86, 173.14, 3941221
02/17/17, 171.35, 173.36, 168.89, 173.29, 4154875
02/16/17, 171.56, 172.17, 170.3001, 172.11, 2660644
02/15/17, 167.32, 172.00, 167.00, 171.79, 4058811
02/14/17, 167.07, 168.07, 165.57, 168.05, 3116698
02/13/17, 167.72, 168.26, 166.68, 167.66, 3602846
02/10/17, 167.80, 168.31, 167.03, 167.89, 2931238
02/09/17, 165.75, 167.79, 165.50, 167.47, 4281382
02/08/17, 166.50, 168.35, 166.32, 168.12, 3493436
02/07/17, 167.00, 167.72, 165.60, 166.82, 3584279
02/06/17, 166.18, 166.89, 165.13, 166.58, 4389155
02/03/17, 166.10, 167.85, 164.86, 167.53, 7366635
02/02/17, 159.73, 159.94, 156.91, 159.58, 4445428
02/01/17, 158.59, 159.75, 157.05, 159.67, 3924817
01/31/17, 153.70, 156.96, 153.15, 156.68, 3351306
01/30/17, 157.105, 157.18, 153.77, 154.43, 3758356
01/27/17, 153.23, 157.50, 152.7601, 157.16, 4885184
01/26/17, 155.00, 155.80, 152.90, 152.98, 3366902
01/25/17, 152.53, 154.82, 151.77, 154.10, 3482641
01/24/17, 152.82, 153.00, 150.375, 151.85, 3027683
01/23/17, 154.21, 154.55, 152.40, 152.72, 2458158
01/20/17, 154.71, 155.35, 153.82, 154.67, 3067372
01/19/17, 155.13, 155.6915, 153.254, 153.80, 2572172
01/18/17, 155.69, 155.94, 154.51, 155.77, 2432740
01/17/17, 155.14, 156.12, 153.53, 154.80, 3404875
01/13/17, 155.28, 157.21, 154.89, 156.12, 2637514
01/12/17, 155.44, 156.15, 154.56, 155.36, 3234780
01/11/17, 159.16, 159.16, 154.50, 156.62, 4821283
01/10/17, 158.49, 159.13, 157.24, 158.76, 3324424
01/09/17, 157.01, 158.945, 156.63, 158.84, 4247693
01/06/17, 159.88, 161.00, 156.67, 156.78, 9899296
01/05/17, 152.72, 153.40, 151.51, 152.98, 3441661
01/04/17, 152.09, 153.72, 151.77, 152.87, 3945903
01/03/17, 147.86, 151.00, 147.12, 150.73, 3640901
12/30/16, 147.63, 148.75, 145.62, 146.21, 3193143
12/29/16, 147.37, 148.6931, 147.37, 147.78, 1655469
12/28/16, 148.63, 149.15, 147.36, 147.67, 1803975
12/27/16, 147.77, 150.11, 147.77, 148.36, 1940952
12/23/16, 146.35, 147.73, 146.24, 147.55, 2169741
12/22/16, 146.31, 146.61, 145.12, 146.36, 1820943
12/21/16, 147.07, 147.625, 145.70, 146.17, 2491817
12/20/16, 146.82, 147.99, 146.47, 147.22, 2615588
12/19/16, 149.75, 150.35, 147.21, 147.74, 3013834
12/16/16, 150.92, 151.21, 148.81, 149.37, 6356824
12/15/16, 149.18, 150.47, 148.78, 150.39, 2950495
12/14/16, 148.16, 149.55, 147.42, 148.69, 3196690
12/13/16, 146.81, 149.97, 146.55, 148.37, 4308659
12/12/16, 142.92, 146.04, 142.79, 145.76, 3310134
12/09/16, 141.50, 144.58, 141.00, 143.45, 4638007
12/08/16, 140.83, 141.0981, 138.83, 140.59, 4387570
12/07/16, 143.52, 143.88, 139.66, 141.19, 7031325
12/06/16, 145.80, 145.99, 144.28, 145.11, 2399021
12/05/16, 145.45, 146.37, 143.72, 145.29, 3855532
12/02/16, 142.29, 144.91, 141.50, 144.01, 3517303
12/01/16, 144.24, 144.24, 142.14, 142.39, 3893950
11/30/16, 145.70, 146.32, 144.07, 144.07, 4296889
11/29/16, 145.36, 146.79, 145.31, 146.00, 2939137
11/28/16, 145.25, 145.9199, 144.50, 145.07, 2411697
11/25/16, 145.22, 146.00, 144.76, 145.43, 2004017
11/23/16, 142.94, 145.17, 142.84, 145.03, 3217158
11/22/16, 146.82, 146.95, 142.82, 144.33, 3586160
11/21/16, 145.99, 146.17, 145.11, 145.55, 2860513
11/18/16, 147.05, 148.35, 144.90, 145.23, 3764649
11/17/16, 147.73, 148.45, 146.51, 147.36, 3957285
11/16/16, 147.57, 148.50, 146.4433, 147.23, 4108195
11/15/16, 146.87, 148.46, 145.01, 147.06, 4515112
11/14/16, 148.47, 149.15, 146.01, 146.42, 5059964
11/11/16, 150.05, 150.84, 146.80, 149.04, 5159413
11/10/16, 150.40, 152.23, 148.76, 151.57, 8933669
11/09/16, 146.75, 152.85, 142.75, 146.42, 11793450
11/08/16, 139.55, 140.00, 137.35, 138.45, 3668544
11/07/16, 137.85, 140.23, 137.16, 139.21, 5146015
11/04/16, 133.71, 137.6102, 133.64, 135.40, 5051463
11/03/16, 139.70, 139.77, 135.00, 135.22, 5791248
11/02/16, 140.31, 140.61, 138.64, 138.70, 4622489
11/01/16, 141.17, 142.41, 139.31, 140.76, 5589294
10/31/16, 146.55, 146.68, 140.94, 141.16, 8693717
10/28/16, 151.69, 151.76, 142.64, 145.18, 18311561
10/27/16, 159.71, 161.60, 159.64, 160.57, 3366867
10/26/16, 158.68, 160.05, 158.03, 158.99, 2716811
10/25/16, 158.84, 159.27, 157.7962, 157.895, 2414661
10/24/16, 159.36, 159.70, 158.24, 158.76, 2920217
10/21/16, 160.69, 161.22, 158.35, 158.51, 3540978
10/20/16, 161.00, 163.35, 161.00, 161.50, 2922591
10/19/16, 163.42, 163.61, 161.02, 161.08, 2502725
10/18/16, 163.74, 163.86, 162.75, 162.80, 2001839
10/17/16, 162.20, 163.45, 161.14, 162.62, 2348428
10/14/16, 165.05, 165.25, 161.84, 161.90, 2817469
10/13/16, 162.85, 165.09, 162.51, 164.29, 2430900
10/12/16, 164.32, 165.59, 163.611, 163.88, 2251091
10/11/16, 167.82, 167.82, 163.51, 164.32, 2761896
10/10/16, 168.20, 168.59, 167.67, 168.31, 1628204
10/07/16, 167.94, 168.1499, 166.30, 167.50, 1679823
10/06/16, 166.33, 167.79, 165.79, 166.90, 1904070
10/05/16, 167.55, 168.39, 166.92, 167.24, 1953441
10/04/16, 167.34, 168.69, 167.14, 167.55, 2797603
10/03/16, 166.05, 167.58, 164.44, 167.34, 2514609
09/30/16, 166.38, 167.72, 165.265, 166.81, 3999620
09/29/16, 170.39, 170.39, 165.33, 165.45, 3803974
09/28/16, 172.22, 172.22, 169.05, 169.71, 3300683
09/27/16, 170.24, 171.98, 169.50, 171.63, 4798864
09/26/16, 174.22, 174.45, 172.83, 173.53, 1798462
09/23/16, 176.27, 176.85, 174.61, 174.80, 2238657
09/22/16, 174.60, 175.73, 173.75, 175.62, 2338322
09/21/16, 174.24, 174.25, 171.61, 173.85, 2516407
09/20/16, 172.94, 174.26, 172.459, 173.38, 2607730
09/19/16, 173.25, 173.50, 171.18, 171.38, 2226821
09/16/16, 172.59, 173.39, 171.05, 172.96, 4028315
09/15/16, 170.04, 173.3864, 169.47, 172.64, 2931367
09/14/16, 169.65, 171.77, 169.50, 170.14, 2808627
09/13/16, 171.24, 171.50, 167.81, 169.30, 3162609
09/12/16, 166.08, 172.58, 165.93, 172.04, 4451546
09/09/16, 169.69, 169.76, 166.53, 166.55, 3131402
09/08/16, 170.07, 171.36, 169.73, 170.97, 2611176
09/07/16, 169.78, 171.44, 169.20, 170.63, 2013680
09/06/16, 169.85, 171.77, 169.39, 170.84, 1919702
09/02/16, 170.55, 171.05, 168.91, 169.77, 2083804
09/01/16, 170.55, 170.56, 168.62, 170.13, 1876141
08/31/16, 170.73, 171.39, 169.82, 170.06, 2936441
08/30/16, 171.16, 171.94, 170.12, 170.76, 1803720
08/29/16, 172.37, 172.50, 171.1201, 171.51, 2512225
08/26/16, 170.80, 172.99, 169.765, 171.97, 2925290
08/25/16, 169.92, 171.46, 168.76, 170.23, 2623837
08/24/16, 174.00, 174.8736, 170.28, 170.84, 3054987
08/23/16, 174.44, 175.99, 173.66, 174.40, 2376537
08/22/16, 173.74, 175.1825, 173.22, 174.35, 2603742
08/19/16, 174.10, 174.96, 172.26, 173.62, 2696372
08/18/16, 174.43, 176.64, 173.5675, 174.75, 3422571
08/17/16, 172.01, 174.50, 171.68, 174.31, 2580941
08/16/16, 174.54, 174.91, 172.07, 172.16, 2622818
08/15/16, 171.48, 174.72, 171.48, 174.58, 2784334
08/12/16, 171.24, 173.15, 170.68, 173.02, 1863171
08/11/16, 172.24, 172.775, 171.05, 172.43, 2142821
08/10/16, 171.89, 172.20, 170.71, 171.23, 2476560
08/09/16, 172.66, 173.30, 171.6752, 172.08, 2094672
08/08/16, 173.31, 174.16, 171.83, 172.34, 2706525
08/05/16, 173.35, 174.52, 172.51, 173.66, 2228857
08/04/16, 173.30, 173.67, 172.04, 172.67, 2122162
08/03/16, 173.74, 174.39, 172.28, 173.43, 3911777
08/02/16, 175.05, 176.50, 173.17, 174.15, 6588988
08/01/16, 172.91, 174.98, 172.28, 174.16, 3571929
07/29/16, 171.57, 172.26, 170.53, 172.03, 3121594
07/28/16, 168.93, 171.80, 166.51, 171.28, 5192503
07/27/16, 167.45, 171.09, 167.44, 170.68, 4200156
07/26/16, 165.89, 168.05, 165.765, 167.67, 2883618
07/25/16, 165.70, 166.95, 164.0701, 166.56, 2704894
07/22/16, 164.78, 166.33, 164.00, 165.67, 2500362
07/21/16, 163.39, 164.26, 162.71, 164.19, 1971762
07/20/16, 162.45, 163.65, 161.82, 163.25, 2161425
07/19/16, 163.20, 164.71, 161.94, 162.49, 2249524
07/18/16, 163.82, 164.00, 162.79, 162.93, 1815610
07/15/16, 163.45, 164.57, 161.56, 163.28, 3179693
07/14/16, 162.00, 162.99, 160.74, 162.74, 2444804
07/13/16, 162.64, 162.66, 160.31, 160.52, 2691810
07/12/16, 160.62, 162.28, 160.51, 161.96, 2407151
07/11/16, 161.36, 162.32, 160.00, 160.18, 2464686
07/08/16, 157.62, 161.11, 156.20, 161.10, 3741504
07/07/16, 155.86, 156.76, 155.25, 156.59, 2437062
07/06/16, 153.44, 156.82, 152.95, 156.05, 3833950
07/05/16, 154.29, 154.94, 153.38, 154.27, 2349082
07/01/16, 152.43, 154.95, 152.25, 154.28, 2758071
06/30/16, 150.83, 152.43, 149.83, 152.15, 3480735
06/29/16, 149.11, 150.75, 148.63, 150.10, 3771073
06/28/16, 145.89, 148.42, 145.60, 148.42, 4348004
06/27/16, 146.16, 147.07, 143.82, 144.58, 4208811
06/24/16, 147.20, 149.30, 146.03, 146.45, 4919244
06/23/16, 151.21, 152.40, 150.63, 152.27, 3000423
06/22/16, 149.08, 152.18, 149.00, 149.81, 4470133
06/21/16, 151.14, 151.47, 148.50, 149.42, 2622241
06/20/16, 151.79, 152.69, 150.365, 150.65, 3250483
06/17/16, 152.61, 152.76, 149.55, 149.62, 4682336
06/16/16, 151.68, 152.90, 150.70, 152.30, 2322388
06/15/16, 153.13, 154.08, 151.82, 151.90, 2443679
06/14/16, 152.74, 153.48, 151.64, 152.99, 2115240
06/13/16, 155.06, 156.12, 152.99, 153.08, 2340347
06/10/16, 155.26, 156.32, 153.64, 154.78, 2626053
06/09/16, 157.76, 158.9789, 156.00, 156.78, 2383214
06/08/16, 158.48, 158.94, 157.54, 158.00, 2475994
06/07/16, 159.13, 159.64, 158.28, 158.89, 1896652
06/06/16, 159.58, 160.75, 158.89, 160.19, 1897638
06/03/16, 159.86, 159.99, 156.82, 159.19, 2149342
06/02/16, 158.23, 159.87, 157.95, 159.87, 2386956
06/01/16, 157.61, 158.84, 156.67, 158.05, 1717157
05/31/16, 157.42, 158.43, 156.8554, 157.95, 3204387
05/27/16, 156.20, 156.88, 155.11, 156.74, 1364204
05/26/16, 154.92, 156.28, 154.55, 155.55, 1808633
05/25/16, 153.54, 155.84, 153.152, 155.57, 3053390
05/24/16, 150.71, 152.94, 150.39, 152.72, 2580981
05/23/16, 150.04, 150.75, 149.15, 149.30, 1543433
05/20/16, 148.92, 151.71, 148.65, 150.18, 3076109
05/19/16, 149.45, 150.225, 147.12, 148.67, 3023612
05/18/16, 149.91, 151.43, 149.21, 150.83, 3234477
05/17/16, 152.45, 152.91, 149.4401, 150.11, 4486459
05/16/16, 152.35, 153.86, 151.70, 153.27, 2415093
05/13/16, 151.22, 154.08, 151.22, 152.35, 2451164
05/12/16, 154.68, 155.00, 151.97, 152.90, 2981649
05/11/16, 157.73, 158.25, 154.09, 154.18, 2741833
05/10/16, 155.95, 157.50, 154.95, 157.24, 2585002
05/09/16, 153.70, 156.08, 153.02, 155.41, 2990103
05/06/16, 153.49, 154.45, 151.36, 153.19, 3004825
05/05/16, 154.13, 156.21, 153.36, 154.25, 2325354
05/04/16, 155.28, 155.86, 153.53, 154.18, 3048430
05/03/16, 158.37, 158.4599, 156.00, 156.35, 2862931
05/02/16, 158.62, 159.42, 157.21, 158.99, 2433704
04/29/16, 159.39, 161.92, 156.381, 158.30, 5386570
04/28/16, 160.22, 163.68, 159.36, 160.56, 3354062
04/27/16, 162.72, 162.90, 160.50, 161.00, 2729473
04/26/16, 163.39, 163.91, 162.0242, 162.85, 2156564
04/25/16, 163.15, 163.745, 162.2401, 163.46, 1596314
04/22/16, 164.52, 164.70, 162.18, 163.19, 2757177
04/21/16, 162.44, 164.54, 162.03, 164.35, 2348393
04/20/16, 163.02, 163.84, 161.80, 162.76, 2374393
04/19/16, 160.80, 162.50, 160.34, 162.10, 2692986
04/18/16, 159.49, 162.10, 159.40, 161.70, 2081057
04/15/16, 160.15, 160.39, 158.46, 160.13, 2824303
04/14/16, 159.81, 160.77, 159.37, 160.12, 2406821
04/13/16, 159.02, 160.89, 158.23, 160.06, 3860554
04/12/16, 156.14, 159.20, 156.1142, 158.60, 2763431
04/11/16, 156.40, 157.75, 155.28, 156.39, 2732781
04/08/16, 158.24, 159.00, 155.42, 156.46, 2522139
04/07/16, 159.05, 159.98, 156.57, 157.38, 3363896
04/06/16, 154.24, 159.85, 153.52, 159.66, 4067029
04/05/16, 153.68, 155.16, 152.62, 152.95, 2604766
04/04/16, 154.00, 155.96, 153.70, 154.66, 2314237
04/01/16, 150.02, 154.44, 149.10, 154.16, 3972212
03/31/16, 149.33, 150.959, 149.13, 149.93, 2799598
03/30/16, 149.61, 150.88, 148.30, 149.48, 2324509
03/29/16, 148.46, 149.69, 146.80, 149.49, 2735686
03/28/16, 149.32, 150.36, 147.32, 148.37, 2110955
03/24/16, 148.76, 150.95, 147.60, 149.24, 3025752
03/23/16, 150.31, 151.91, 148.14, 148.76, 3107554
03/22/16, 147.05, 150.99, 146.83, 150.62, 4213919
03/21/16, 145.30, 147.95, 145.02, 147.01, 3177612
03/18/16, 144.97, 146.40, 142.51, 145.51, 6802568
03/17/16, 143.72, 145.80, 141.84, 144.13, 4899686
03/16/16, 143.00, 147.00, 141.93, 143.98, 6104692
03/15/16, 144.84, 145.30, 142.80, 143.21, 3034212
03/14/16, 143.86, 145.31, 143.19, 144.62, 3013754
03/11/16, 142.95, 144.99, 142.17, 144.57, 4861709
03/10/16, 142.06, 143.48, 139.02, 141.03, 4573465
03/09/16, 144.00, 144.08, 139.91, 140.90, 6075415
03/08/16, 146.89, 147.00, 144.32, 144.63, 3064070
03/07/16, 144.98, 147.87, 144.76, 147.31, 3283846
03/04/16, 147.03, 147.30, 144.54, 145.98, 3471394
03/03/16, 147.22, 147.29, 145.32, 145.84, 2989489
03/02/16, 148.00, 148.63, 146.21, 147.49, 3690307
03/01/16, 144.30, 148.45, 142.28, 148.39, 4477712
02/29/16, 146.96, 147.6738, 142.22, 142.28, 5193833
02/26/16, 148.51, 149.50, 146.95, 147.60, 3411498
02/25/16, 147.36, 148.39, 145.26, 146.75, 3446824
02/24/16, 145.50, 147.27, 143.9101, 147.11, 3316105
02/23/16, 148.15, 149.72, 146.86, 147.26, 3315190
02/22/16, 148.72, 149.77, 146.94, 148.56, 4603310
02/19/16, 148.98, 151.76, 148.26, 150.12, 2796785
02/18/16, 150.79, 152.36, 149.08, 149.30, 2892146
02/17/16, 148.30, 151.52, 147.40, 151.07, 3811075
02/16/16, 146.89, 148.06, 145.68, 147.15, 3371339
02/12/16, 143.13, 144.97, 141.14, 144.72, 3217966
02/11/16, 140.76, 143.485, 140.04, 141.46, 4374353
02/10/16, 145.21, 147.128, 143.96, 144.81, 4273459
02/09/16, 141.02, 145.63, 140.82, 143.16, 4211109
02/08/16, 143.50, 144.565, 140.16, 143.00, 4627325
02/05/16, 148.93, 149.385, 143.69, 145.04, 6451924
02/04/16, 150.50, 151.96, 148.80, 149.91, 3685238
02/03/16, 150.50, 151.18, 147.0745, 150.69, 4530627
02/02/16, 150.48, 151.49, 148.48, 150.11, 3881389
02/01/16, 151.31, 153.72, 149.34, 152.75, 4602164
01/29/16, 149.40, 153.00, 145.25, 152.73, 7174382
01/28/16, 151.10, 151.7116, 145.42, 148.35, 4246491
01/27/16, 154.89, 154.89, 148.87, 150.47, 3752333
01/26/16, 152.78, 155.23, 151.09, 153.78, 3645490
01/25/16, 156.18, 158.00, 153.00, 153.43, 4765120
01/22/16, 156.45, 156.96, 154.24, 156.08, 4577287
01/21/16, 154.75, 155.02, 150.24, 152.78, 4674002
01/20/16, 149.00, 156.84, 148.05, 155.02, 7338628
01/19/16, 153.45, 154.62, 148.23, 151.30, 4382191
01/15/16, 147.69, 152.30, 147.69, 151.30, 6213015
01/14/16, 146.02, 155.30, 144.568, 153.16, 5648973
01/13/16, 151.14, 152.83, 145.28, 145.46, 3982146
01/12/16, 148.43, 151.235, 146.92, 150.79, 4410621
01/11/16, 151.33, 151.5899, 144.17, 147.69, 4747429
01/08/16, 153.12, 154.86, 150.46, 150.705, 4179560
01/07/16, 153.06, 156.45, 152.89, 152.98, 4162456
