Date, Open, High, Low, Close, Volume
10/18/17, 130.50, 131.65, 130.50, 131.29, 2511437
10/17/17, 131.14, 131.47, 130.3201, 130.54, 2380342
10/16/17, 131.25, 132.12, 130.94, 131.47, 2914192
10/13/17, 131.00, 131.41, 129.2041, 130.71, 3478191
10/12/17, 128.40, 130.16, 128.38, 129.99, 3372320
10/11/17, 128.17, 128.85, 127.67, 128.60, 2177836
10/10/17, 127.52, 128.29, 127.27, 128.19, 4414772
10/09/17, 126.92, 126.93, 125.94, 126.88, 1979639
10/06/17, 126.12, 126.99, 125.9778, 126.93, 2697410
10/05/17, 126.80, 126.91, 126.01, 126.40, 2496551
10/04/17, 125.69, 127.09, 125.60, 126.74, 2792495
10/03/17, 124.98, 125.53, 124.35, 125.51, 2166124
10/02/17, 124.40, 124.8299, 123.95, 124.72, 2502628
09/29/17, 125.35, 125.55, 124.5144, 124.71, 2273463
09/28/17, 123.91, 125.28, 123.62, 125.23, 2067779
09/27/17, 125.21, 125.42, 124.34, 124.52, 2140644
09/26/17, 124.70, 125.07, 124.32, 124.51, 2302141
09/25/17, 124.37, 124.78, 123.65, 124.32, 3268466
09/22/17, 124.58, 125.42, 124.35, 124.43, 2616709
09/21/17, 124.52, 125.04, 123.821, 124.79, 2615367
09/20/17, 124.97, 125.2764, 124.18, 124.85, 3151576
09/19/17, 123.96, 124.93, 123.76, 124.74, 3050029
09/18/17, 123.62, 124.43, 122.85, 123.83, 4349014
09/15/17, 121.01, 121.57, 120.31, 121.37, 4610125
09/14/17, 119.79, 120.79, 119.21, 120.48, 2904856
09/13/17, 120.50, 121.00, 119.41, 119.63, 2532234
09/12/17, 119.19, 121.39, 119.06, 120.94, 5554631
09/11/17, 118.82, 118.92, 117.47, 118.87, 3527473
09/08/17, 117.23, 118.85, 117.00, 117.82, 2786971
09/07/17, 117.38, 117.93, 116.501, 117.77, 3270114
09/06/17, 118.75, 119.185, 116.98, 116.98, 4292595
09/05/17, 118.14, 119.13, 117.82, 118.30, 3830667
09/01/17, 117.49, 118.82, 117.40, 118.28, 2992226
08/31/17, 117.95, 118.83, 117.35, 117.49, 3357695
08/30/17, 116.12, 117.69, 115.8775, 117.55, 3401022
08/29/17, 114.38, 116.60, 114.30, 116.01, 4355661
08/28/17, 115.76, 116.06, 114.6593, 115.07, 2011033
08/25/17, 115.47, 116.64, 115.15, 115.35, 3282217
08/24/17, 115.00, 115.05, 114.39, 114.78, 1861155
08/23/17, 115.00, 115.38, 114.75, 114.75, 2447632
08/22/17, 114.21, 115.86, 114.00, 115.82, 3881054
08/21/17, 113.75, 114.09, 113.27, 113.60, 3137367
08/18/17, 112.99, 114.64, 112.69, 113.92, 3875693
08/17/17, 114.00, 114.37, 113.14, 113.14, 2905050
08/16/17, 113.81, 114.505, 113.63, 114.12, 2268555
08/15/17, 114.00, 114.23, 113.32, 113.65, 2826822
08/14/17, 113.46, 114.37, 113.27, 113.71, 1968916
08/11/17, 113.07, 113.67, 112.75, 112.85, 2130558
08/10/17, 113.89, 114.13, 112.86, 113.15, 3186723
08/09/17, 114.39, 115.46, 114.11, 114.34, 3170051
08/08/17, 114.59, 115.25, 114.19, 114.41, 2601217
08/07/17, 114.48, 114.99, 114.30, 114.71, 2269385
08/04/17, 113.88, 114.64, 113.451, 114.35, 2631896
08/03/17, 112.85, 113.72, 112.85, 113.56, 2438868
08/02/17, 113.15, 113.58, 112.09, 113.09, 2830626
08/01/17, 114.27, 114.43, 112.52, 113.10, 3683681
07/31/17, 114.50, 114.66, 113.69, 113.95, 4486013
07/28/17, 114.45, 114.90, 113.48, 114.10, 4704478
07/27/17, 113.72, 114.39, 113.25, 114.37, 5583481
07/26/17, 114.25, 114.54, 113.08, 113.52, 5741249
07/25/17, 113.24, 114.89, 111.80, 114.54, 14264600
07/24/17, 107.86, 108.50, 107.29, 108.18, 5980369
07/21/17, 106.71, 106.95, 105.11, 106.59, 4258115
07/20/17, 107.88, 108.15, 107.06, 107.32, 3759740
07/19/17, 107.30, 108.00, 107.14, 107.85, 2857917
07/18/17, 108.22, 108.22, 106.57, 107.07, 3984361
07/17/17, 108.00, 109.38, 107.98, 108.84, 2969519
07/14/17, 108.55, 109.36, 108.05, 108.77, 4480218
07/13/17, 108.89, 109.25, 107.97, 108.47, 3051071
07/12/17, 108.92, 110.00, 108.84, 108.96, 3611614
07/11/17, 107.91, 108.47, 107.05, 108.24, 2559920
07/10/17, 106.73, 108.49, 106.24, 107.84, 2951468
07/07/17, 106.61, 107.58, 105.85, 106.92, 2767868
07/06/17, 107.23, 107.89, 106.30, 106.51, 2921670
07/05/17, 107.00, 107.88, 106.65, 107.49, 3483617
07/03/17, 106.51, 107.84, 106.48, 106.97, 2404896
06/30/17, 106.10, 108.04, 105.83, 107.46, 4702148
06/29/17, 106.45, 106.97, 104.81, 105.64, 3550032
06/28/17, 104.85, 106.63, 104.76, 106.45, 4118284
06/27/17, 104.50, 105.23, 103.69, 103.93, 3380676
06/26/17, 104.66, 105.63, 103.44, 104.25, 2857661
06/23/17, 102.50, 104.27, 102.3047, 104.11, 12089820
06/22/17, 103.57, 104.66, 103.49, 103.84, 3652480
06/21/17, 106.63, 106.76, 103.15, 103.47, 6274065
06/20/17, 108.06, 108.18, 106.915, 107.04, 5314140
06/19/17, 107.95, 108.04, 106.67, 107.49, 4347630
06/16/17, 106.76, 107.91, 106.40, 107.60, 7350440
06/15/17, 103.80, 106.64, 103.80, 106.40, 5974059
06/14/17, 105.80, 105.99, 103.99, 104.71, 4100230
06/13/17, 106.18, 106.66, 105.505, 105.75, 3522709
06/12/17, 105.65, 106.3489, 104.90, 106.07, 4167423
06/09/17, 105.09, 107.02, 105.03, 105.92, 3881020
06/08/17, 103.80, 105.39, 103.61, 105.01, 4649344
06/07/17, 104.30, 104.69, 102.45, 103.51, 5121650
06/06/17, 104.79, 105.52, 104.06, 104.55, 3800243
06/05/17, 105.58, 107.17, 105.14, 105.20, 4319496
06/02/17, 105.67, 106.76, 105.18, 105.95, 3702809
06/01/17, 105.77, 106.43, 105.16, 105.65, 4211339
05/31/17, 105.25, 105.76, 103.60, 105.43, 4131439
05/30/17, 105.26, 105.86, 105.01, 105.47, 3211672
05/26/17, 105.00, 105.71, 104.62, 105.66, 2894109
05/25/17, 104.45, 105.935, 104.24, 105.02, 5220575
05/24/17, 103.33, 104.91, 103.15, 103.95, 5174710
05/23/17, 102.30, 103.75, 102.06, 103.63, 3327626
05/22/17, 102.67, 103.05, 101.81, 102.29, 4377007
05/19/17, 101.57, 102.86, 101.27, 102.43, 4636549
05/18/17, 99.14, 100.67, 97.74, 100.22, 5931547
05/17/17, 101.00, 101.65, 99.89, 100.14, 4618515
05/16/17, 102.75, 102.80, 101.27, 102.34, 3115859
05/15/17, 101.59, 102.56, 101.41, 102.42, 3756092
05/12/17, 100.59, 100.95, 100.17, 100.71, 4111987
05/11/17, 101.90, 101.9189, 100.15, 100.99, 5220286
05/10/17, 99.72, 100.71, 99.301, 100.36, 4697268
05/09/17, 99.72, 100.21, 99.25, 99.29, 9742039
05/08/17, 99.48, 100.10, 98.94, 99.37, 5094647
05/05/17, 99.50, 99.9869, 99.02, 99.64, 4086754
05/04/17, 101.44, 101.50, 98.635, 99.39, 7271600
05/03/17, 101.04, 102.17, 100.78, 101.54, 4278374
05/02/17, 102.27, 102.71, 101.25, 101.51, 4516369
05/01/17, 102.65, 102.99, 101.41, 102.00, 4512654
04/28/17, 102.83, 103.53, 102.23, 102.26, 4015957
04/27/17, 104.05, 104.24, 102.56, 102.68, 6727449
04/26/17, 103.80, 105.98, 103.64, 104.66, 9856082
04/25/17, 102.88, 104.89, 102.00, 104.42, 18383510
04/24/17, 95.84, 97.06, 95.80, 96.81, 6739398
04/21/17, 95.19, 95.25, 93.81, 94.32, 4128655
04/20/17, 93.28, 94.96, 92.98, 94.66, 4852517
04/19/17, 94.86, 95.97, 93.29, 93.47, 5550388
04/18/17, 93.50, 94.54, 93.12, 94.39, 3311018
04/17/17, 93.69, 94.35, 93.49, 94.14, 3719144
04/13/17, 94.60, 94.86, 93.09, 93.10, 4705994
04/12/17, 96.69, 96.77, 94.66, 94.86, 4773941
04/11/17, 97.30, 97.308, 95.67, 97.10, 4250436
04/10/17, 96.31, 97.89, 96.10, 97.14, 5168332
04/07/17, 95.87, 96.62, 95.42, 95.52, 4463804
04/06/17, 94.42, 96.42, 94.26, 95.82, 5421615
04/05/17, 94.92, 96.7299, 93.96, 94.24, 6061256
04/04/17, 93.89, 94.78, 93.06, 94.13, 5797548
04/03/17, 92.43, 92.84, 91.00, 92.27, 3685857
03/31/17, 92.63, 93.24, 92.02, 92.76, 4020648
03/30/17, 92.98, 93.37, 92.40, 93.22, 3672610
03/29/17, 92.76, 93.249, 92.40, 92.86, 2513702
03/28/17, 91.56, 93.16, 91.51, 92.95, 3866074
03/27/17, 90.90, 91.97, 90.34, 91.51, 3425749
03/24/17, 92.24, 93.24, 91.56, 92.15, 3634569
03/23/17, 92.45, 93.00, 91.96, 92.23, 2586255
03/22/17, 92.00, 93.13, 91.72, 92.43, 5035553
03/21/17, 95.38, 95.39, 92.09, 92.43, 7720164
03/20/17, 93.13, 95.48, 92.89, 95.40, 6516200
03/17/17, 92.99, 93.32, 92.65, 92.91, 7141421
03/16/17, 93.97, 94.09, 92.641, 92.85, 3717911
03/15/17, 92.37, 93.79, 92.06, 93.36, 6434599
03/14/17, 91.22, 92.00, 90.62, 91.86, 5781058
03/13/17, 93.33, 93.53, 92.26, 92.64, 4376144
03/10/17, 91.89, 93.10, 90.81, 92.31, 7168974
03/09/17, 92.45, 93.22, 90.41, 91.39, 9260934
03/08/17, 94.10, 95.48, 92.86, 93.23, 9370375
03/07/17, 95.65, 96.23, 94.76, 95.93, 4683089
03/06/17, 94.32, 95.94, 94.10, 95.66, 4706107
03/03/17, 94.36, 95.90, 94.21, 95.12, 8178213
03/02/17, 98.49, 98.73, 92.84, 94.36, 23059150
03/01/17, 98.20, 98.97, 97.43, 98.58, 5564894
02/28/17, 97.24, 97.60, 96.44, 96.66, 3951691
02/27/17, 95.48, 97.52, 95.115, 97.44, 5444968
02/24/17, 94.86, 95.50, 93.50, 95.48, 5018244
02/23/17, 98.44, 98.50, 95.12, 95.55, 6024786
02/22/17, 98.04, 98.73, 97.62, 98.20, 3031129
02/21/17, 98.87, 99.20, 97.92, 98.10, 3916568
02/17/17, 98.07, 98.95, 97.54, 98.85, 3631547
02/16/17, 99.05, 99.07, 97.80, 98.26, 3062422
02/15/17, 98.11, 99.02, 98.00, 99.02, 4325979
02/14/17, 98.29, 98.74, 97.26, 98.09, 4342641
02/13/17, 97.69, 99.045, 97.16, 98.50, 6995085
02/10/17, 94.87, 96.62, 94.50, 96.31, 5600224
02/09/17, 93.06, 94.18, 92.69, 93.96, 3994308
02/08/17, 93.00, 93.00, 92.11, 92.91, 4083514
02/07/17, 94.32, 94.9229, 93.02, 93.31, 4995605
02/06/17, 92.81, 93.12, 92.43, 92.87, 4621278
02/03/17, 94.32, 94.449, 92.81, 93.28, 4677910
02/02/17, 94.77, 95.13, 93.50, 93.77, 3807479
02/01/17, 95.81, 96.52, 94.40, 95.11, 3582499
01/31/17, 96.59, 96.63, 94.59, 95.66, 5724663
01/30/17, 98.40, 98.59, 96.57, 96.79, 5221787
01/27/17, 97.69, 99.46, 97.50, 98.99, 6371428
01/26/17, 98.45, 98.98, 96.0187, 97.22, 9097281
01/25/17, 97.82, 98.59, 97.32, 98.15, 7557915
01/24/17, 95.02, 96.73, 94.80, 96.24, 5768201
01/23/17, 94.60, 94.74, 93.56, 94.46, 3254899
01/20/17, 94.01, 95.00, 93.62, 94.58, 5045228
01/19/17, 93.58, 93.98, 92.96, 93.38, 3540068
01/18/17, 92.79, 93.42, 92.53, 93.33, 3425712
01/17/17, 94.24, 94.2899, 93.22, 93.57, 5040301
01/13/17, 94.07, 94.625, 93.68, 94.48, 2609480
01/12/17, 94.37, 94.37, 92.78, 93.99, 3102819
01/11/17, 94.47, 94.75, 93.39, 94.65, 3720504
01/10/17, 92.98, 94.44, 92.77, 93.83, 3980193
01/09/17, 92.93, 93.49, 92.20, 92.37, 3095018
01/06/17, 93.45, 93.60, 92.41, 93.04, 4023073
01/05/17, 93.18, 94.46, 92.42, 93.00, 4698750
01/04/17, 94.46, 94.50, 93.43, 93.57, 3772050
01/03/17, 94.00, 95.19, 93.25, 93.99, 5054885
12/30/16, 93.04, 93.25, 92.33, 92.74, 3471158
12/29/16, 93.28, 93.85, 93.00, 93.29, 2387183
12/28/16, 94.60, 94.90, 92.82, 93.15, 2700257
12/27/16, 94.34, 94.80, 94.10, 94.55, 1735397
12/23/16, 93.79, 94.40, 93.64, 94.32, 1545895
12/22/16, 93.78, 94.45, 93.72, 94.12, 2534883
12/21/16, 94.26, 94.30, 93.68, 93.82, 2829309
12/20/16, 93.64, 94.83, 93.30, 94.34, 4302415
12/19/16, 91.93, 92.78, 91.00, 92.71, 3856324
12/16/16, 94.35, 94.48, 92.53, 92.58, 7872713
12/15/16, 93.80, 94.73, 93.05, 94.53, 4200139
12/14/16, 95.77, 96.00, 93.61, 93.74, 5647437
12/13/16, 95.74, 96.50, 95.18, 96.02, 3803344
12/12/16, 96.01, 96.65, 94.91, 95.08, 3597051
12/09/16, 96.23, 96.30, 95.19, 95.53, 6550220
12/08/16, 97.26, 97.40, 96.13, 96.27, 3861626
12/07/16, 95.25, 97.33, 94.93, 97.33, 4901054
12/06/16, 94.10, 95.31, 94.07, 95.22, 3663143
12/05/16, 95.87, 95.99, 94.15, 94.45, 4980335
12/02/16, 95.36, 96.15, 94.93, 95.14, 5038257
12/01/16, 96.00, 97.39, 94.05, 96.24, 9361618
11/30/16, 95.75, 95.895, 94.35, 95.56, 4641863
11/29/16, 94.00, 94.57, 93.63, 94.04, 3806021
11/28/16, 95.51, 95.86, 94.47, 94.90, 4916004
11/25/16, 95.96, 96.44, 95.21, 95.81, 2006880
11/23/16, 94.81, 96.42, 94.22, 96.18, 6571098
11/22/16, 93.40, 93.71, 92.80, 93.62, 3172772
11/21/16, 93.13, 93.85, 92.78, 92.90, 3783223
11/18/16, 93.01, 93.40, 91.90, 92.34, 4715937
11/17/16, 93.50, 93.50, 92.40, 92.78, 3942223
11/16/16, 93.77, 94.3999, 92.835, 93.35, 3297156
11/15/16, 93.46, 94.46, 92.64, 94.44, 4645386
11/14/16, 93.25, 95.50, 93.02, 94.17, 7552789
11/11/16, 93.39, 94.34, 91.82, 93.01, 7369906
11/10/16, 92.04, 94.95, 91.84, 93.45, 14174370
11/09/16, 89.78, 93.20, 89.36, 91.20, 19281891
11/08/16, 83.77, 85.00, 83.06, 84.68, 3407727
11/07/16, 83.74, 84.16, 82.97, 83.75, 3786427
11/04/16, 81.34, 82.90, 80.59, 82.31, 5745833
11/03/16, 81.64, 81.67, 80.68, 81.27, 3859001
11/02/16, 82.15, 82.15, 80.33, 81.11, 5228562
11/01/16, 83.47, 83.65, 81.65, 82.24, 5139628
10/31/16, 84.19, 84.375, 83.41, 83.46, 4679376
10/28/16, 83.32, 84.17, 83.00, 83.88, 4974567
10/27/16, 84.28, 84.344, 82.71, 83.01, 5003224
10/26/16, 83.81, 84.39, 82.88, 84.13, 6582085
10/25/16, 85.86, 87.65, 83.88, 84.48, 11639240
10/24/16, 86.12, 87.13, 85.54, 85.99, 5096454
10/21/16, 85.73, 86.625, 85.36, 86.33, 3592524
10/20/16, 87.06, 87.27, 86.23, 86.63, 4576568
10/19/16, 87.31, 88.28, 86.86, 88.00, 5943908
10/18/16, 88.11, 88.20, 86.77, 87.22, 3715717
10/17/16, 87.38, 87.72, 86.90, 87.29, 4479743
10/14/16, 87.83, 88.42, 87.56, 87.67, 3601023
10/13/16, 86.90, 87.07, 86.26, 86.97, 5676991
10/12/16, 87.50, 87.75, 87.02, 87.58, 3949984
10/11/16, 89.10, 89.32, 87.26, 87.47, 6471919
10/10/16, 89.10, 89.50, 88.14, 88.22, 3785658
10/07/16, 89.52, 89.74, 87.94, 88.47, 3774152
10/06/16, 88.96, 89.66, 88.71, 89.29, 3786939
10/05/16, 88.12, 89.87, 88.04, 89.42, 5189453
10/04/16, 88.50, 88.95, 87.18, 87.51, 4743263
10/03/16, 88.23, 89.19, 88.17, 88.28, 4294645
09/30/16, 87.99, 88.98, 87.81, 88.77, 6379056
09/29/16, 86.28, 88.85, 86.28, 87.47, 10616380
09/28/16, 83.25, 86.66, 83.135, 86.59, 9497066
09/27/16, 82.19, 82.88, 81.67, 82.88, 4295596
09/26/16, 82.20, 82.68, 82.01, 82.37, 3340788
09/23/16, 83.51, 83.58, 82.39, 82.44, 3031533
09/22/16, 83.97, 84.45, 83.31, 83.50, 3925245
09/21/16, 82.30, 83.49, 82.01, 83.47, 4264276
09/20/16, 82.46, 82.67, 81.66, 81.70, 2775339
09/19/16, 82.18, 82.35, 81.35, 81.88, 4351240
09/16/16, 81.62, 82.08, 81.21, 82.05, 6715374
09/15/16, 80.83, 82.35, 80.74, 82.03, 3517811
09/14/16, 80.38, 81.6184, 80.23, 81.02, 5324824
09/13/16, 81.10, 81.26, 79.93, 80.23, 4740645
09/12/16, 80.27, 82.12, 80.10, 81.92, 4110772
09/09/16, 82.89, 83.00, 80.76, 80.79, 5311576
09/08/16, 83.50, 83.96, 83.08, 83.54, 3400487
09/07/16, 82.50, 83.73, 82.41, 83.72, 3996655
09/06/16, 82.01, 82.23, 81.48, 82.08, 3071022
09/02/16, 82.19, 82.365, 81.47, 81.69, 2449377
09/01/16, 81.59, 82.00, 80.57, 81.45, 4102195
08/31/16, 82.06, 82.34, 81.61, 81.95, 4041706
08/30/16, 82.86, 83.15, 82.31, 82.48, 3469384
08/29/16, 82.51, 83.35, 82.41, 83.10, 2253599
08/26/16, 83.21, 83.90, 82.28, 82.66, 3596799
08/25/16, 83.07, 83.17, 82.59, 82.84, 3082906
08/24/16, 83.41, 84.10, 82.97, 83.15, 2200583
08/23/16, 83.98, 84.68, 83.945, 84.01, 3178360
08/22/16, 83.62, 83.78, 83.00, 83.59, 2885000
08/19/16, 83.06, 84.38, 82.76, 83.84, 3823918
08/18/16, 83.41, 83.61, 82.51, 83.38, 5003053
08/17/16, 84.41, 84.73, 83.84, 84.41, 2983391
08/16/16, 84.21, 84.36, 83.64, 84.29, 3161753
08/15/16, 83.00, 84.275, 82.9601, 84.15, 4056023
08/12/16, 83.26, 83.78, 82.58, 83.00, 4342839
08/11/16, 83.00, 83.65, 82.9901, 83.24, 2229261
08/10/16, 83.31, 83.31, 82.48, 82.65, 2290307
08/09/16, 83.52, 83.75, 82.70, 82.83, 2314884
08/08/16, 83.00, 83.79, 82.80, 83.44, 3544827
08/05/16, 82.22, 82.9582, 82.00, 82.56, 3286094
08/04/16, 81.82, 82.54, 81.40, 81.77, 2407526
08/03/16, 81.15, 82.30, 80.93, 82.03, 3101710
08/02/16, 82.00, 82.19, 80.92, 81.24, 3909479
08/01/16, 82.76, 82.88, 81.53, 81.95, 3377149
07/29/16, 82.80, 83.14, 82.1345, 82.76, 4274241
07/28/16, 83.70, 83.7148, 82.45, 82.92, 5065610
07/27/16, 82.72, 84.29, 82.72, 84.10, 8460932
07/26/16, 79.04, 83.00, 78.74, 82.75, 11007580
07/25/16, 79.15, 79.185, 78.34, 78.69, 5798090
07/22/16, 79.78, 79.79, 78.86, 79.38, 4133834
07/21/16, 80.45, 81.375, 79.74, 80.01, 6492232
07/20/16, 79.45, 79.86, 78.93, 79.69, 4185481
07/19/16, 79.34, 79.77, 79.15, 79.74, 3308355
07/18/16, 79.88, 79.89, 78.87, 79.82, 4136743
07/15/16, 80.49, 80.80, 80.16, 80.70, 4642078
07/14/16, 80.50, 81.00, 79.97, 80.06, 5441707
07/13/16, 79.98, 80.33, 79.07, 79.69, 5162537
07/12/16, 78.72, 79.94, 78.30, 79.80, 5545755
07/11/16, 78.00, 78.54, 77.32, 77.80, 4511317
07/08/16, 75.92, 77.43, 75.78, 77.37, 5491482
07/07/16, 75.07, 75.73, 74.38, 75.05, 3080886
07/06/16, 74.59, 74.87, 73.46, 74.83, 3740499
07/05/16, 75.66, 75.95, 73.70, 74.38, 4776310
07/01/16, 75.38, 76.99, 75.32, 76.45, 4630059
06/30/16, 74.17, 75.85, 73.97, 75.81, 4695512
06/29/16, 73.25, 74.395, 72.79, 74.23, 4015420
06/28/16, 72.24, 72.90, 71.51, 72.52, 4743725
06/27/16, 72.50, 72.71, 70.53, 71.38, 7361643
06/24/16, 75.20, 75.61, 72.99, 73.03, 12179520
06/23/16, 77.66, 78.25, 77.22, 78.22, 3600824
06/22/16, 76.89, 77.09, 76.18, 76.43, 3056831
06/21/16, 76.45, 76.90, 76.01, 76.49, 3292083
06/20/16, 76.91, 77.35, 76.39, 76.43, 4090835
06/17/16, 75.35, 76.66, 75.24, 75.93, 5442037
06/16/16, 74.41, 75.14, 73.35, 74.99, 4064770
06/15/16, 75.19, 75.95, 74.34, 75.07, 3802022
06/14/16, 75.06, 75.55, 73.95, 74.86, 4058441
06/13/16, 75.70, 76.34, 75.23, 75.23, 4086711
06/10/16, 76.32, 76.56, 75.3801, 76.03, 4879492
06/09/16, 77.39, 77.50, 76.636, 77.16, 3784630
06/08/16, 77.50, 78.70, 77.26, 78.11, 5987837
06/07/16, 76.53, 77.28, 76.44, 76.81, 4235164
06/06/16, 75.36, 76.53, 75.11, 76.42, 4775107
06/03/16, 73.65, 75.14, 73.10, 75.04, 6619331
06/02/16, 72.60, 73.64, 72.276, 73.62, 4615267
06/01/16, 71.98, 72.49, 71.27, 72.27, 2699924
05/31/16, 72.03, 73.17, 71.95, 72.51, 4072620
05/27/16, 72.15, 72.20, 71.50, 71.96, 3002130
05/26/16, 73.24, 73.59, 72.06, 72.08, 4146439
05/25/16, 71.63, 72.70, 71.26, 72.57, 5042898
05/24/16, 70.78, 71.25, 70.25, 71.09, 3872377
05/23/16, 69.80, 70.95, 69.59, 70.40, 4001962
05/20/16, 70.00, 70.78, 69.75, 69.87, 5731635
05/19/16, 69.93, 70.12, 69.035, 69.43, 6137069
05/18/16, 70.62, 71.87, 70.08, 70.59, 5165969
05/17/16, 70.70, 72.18, 70.45, 71.05, 4841860
05/16/16, 70.39, 71.70, 70.10, 70.70, 4515923
05/13/16, 71.63, 71.7799, 70.06, 70.07, 6417240
05/12/16, 72.92, 73.235, 71.18, 71.70, 4526474
05/11/16, 72.85, 73.61, 72.36, 72.43, 4691884
05/10/16, 70.78, 72.71, 70.59, 72.51, 6507276
05/09/16, 72.33, 72.625, 70.57, 70.78, 9404968
05/06/16, 72.16, 73.42, 71.6201, 73.36, 6942753
05/05/16, 74.15, 74.60, 72.70, 72.79, 8071202
05/04/16, 76.18, 76.31, 73.90, 74.24, 6938083
05/03/16, 76.85, 77.10, 75.585, 76.36, 4790914
05/02/16, 77.35, 78.07, 76.62, 77.84, 3330126
04/29/16, 78.02, 79.00, 77.32, 77.72, 7702702
04/28/16, 78.03, 79.17, 77.595, 77.75, 4844552
04/27/16, 77.98, 78.89, 77.60, 78.68, 4459292
04/26/16, 77.15, 77.74, 76.47, 77.65, 6085885
04/25/16, 78.50, 78.86, 76.20, 76.79, 8079757
04/22/16, 78.93, 79.18, 77.20, 78.32, 10099570
04/21/16, 78.75, 79.58, 78.19, 78.66, 6509134
04/20/16, 80.25, 80.60, 79.30, 79.74, 5356828
04/19/16, 79.99, 80.89, 79.4601, 80.39, 6283526
04/18/16, 78.47, 79.87, 78.14, 79.25, 4822226
04/15/16, 79.38, 79.78, 78.73, 79.17, 5508520
04/14/16, 79.44, 79.72, 78.37, 79.05, 5372265
04/13/16, 76.87, 79.16, 76.56, 79.13, 9365677
04/12/16, 75.06, 76.74, 74.47, 76.10, 5129572
04/11/16, 74.61, 75.779, 74.61, 74.63, 3904792
04/08/16, 75.03, 75.25, 74.00, 74.35, 4911253
04/07/16, 74.49, 74.68, 73.76, 74.17, 4800825
04/06/16, 75.52, 75.57, 73.70, 75.22, 4929823
04/05/16, 75.32, 75.85, 74.60, 75.24, 4386806
04/04/16, 76.56, 77.04, 75.42, 75.72, 4349645
04/01/16, 75.65, 76.87, 74.67, 76.79, 4878268
03/31/16, 76.30, 77.13, 76.24, 76.54, 4348712
03/30/16, 76.94, 77.25, 76.01, 76.51, 4886750
03/29/16, 74.97, 76.05, 74.19, 76.01, 4085003
03/28/16, 75.15, 75.55, 74.46, 75.32, 3425427
03/24/16, 72.93, 75.35, 72.73, 75.29, 7036135
03/23/16, 74.97, 75.12, 73.57, 73.68, 5352906
03/22/16, 75.59, 76.08, 75.24, 75.55, 3625604
03/21/16, 75.53, 76.35, 75.04, 75.89, 4315719
03/18/16, 76.08, 76.94, 74.64, 75.47, 13750190
03/17/16, 74.20, 76.30, 73.52, 75.90, 13316000
03/16/16, 72.59, 74.51, 72.20, 74.34, 6641173
03/15/16, 71.44, 72.47, 70.86, 72.44, 4674745
03/14/16, 72.73, 73.44, 72.1301, 72.73, 5059976
03/11/16, 72.36, 73.10, 72.2781, 72.80, 4786968
03/10/16, 72.03, 72.03, 70.49, 71.36, 6352402
03/09/16, 72.33, 72.70, 71.26, 71.87, 4907917
03/08/16, 73.78, 74.11, 71.52, 71.73, 8748400
03/07/16, 72.80, 75.73, 72.80, 74.77, 10740440
03/04/16, 72.09, 73.96, 71.54, 72.84, 9521480
03/03/16, 69.62, 72.08, 69.39, 71.75, 7172732
03/02/16, 68.75, 69.9285, 68.21, 69.38, 4801267
03/01/16, 68.44, 69.49, 67.34, 69.09, 4451551
02/29/16, 67.14, 68.5779, 66.49, 67.70, 8643242
02/26/16, 67.39, 68.00, 66.45, 66.87, 4149840
02/25/16, 65.89, 66.47, 64.844, 66.47, 4277172
02/24/16, 64.70, 65.97, 63.0673, 65.88, 6439213
02/23/16, 67.11, 67.24, 65.70, 65.78, 5599379
02/22/16, 66.41, 67.52, 66.35, 67.31, 5787709
02/19/16, 64.92, 65.52, 64.08, 65.42, 4994876
02/18/16, 67.15, 67.60, 65.14, 66.12, 6175536
02/17/16, 66.00, 67.79, 65.72, 67.26, 7373841
02/16/16, 64.16, 65.55, 63.51, 65.21, 4819413
02/12/16, 61.99, 63.47, 61.82, 63.15, 4297399
02/11/16, 60.91, 62.31, 60.51, 61.41, 7055006
02/10/16, 64.27, 64.38, 62.00, 62.14, 5955353
02/09/16, 63.90, 64.41, 63.12, 63.93, 5638462
02/08/16, 65.42, 65.64, 63.66, 64.58, 6315489
02/05/16, 65.67, 66.76, 65.18, 66.12, 7463722
02/04/16, 63.60, 66.99, 63.60, 65.96, 12598020
02/03/16, 61.47, 63.60, 59.80, 63.27, 8332086
02/02/16, 61.28, 61.55, 60.48, 60.67, 6282253
02/01/16, 61.97, 63.08, 61.378, 62.70, 5955727
01/29/16, 61.69, 62.29, 60.76, 62.24, 8221025
01/28/16, 62.01, 62.45, 58.57, 61.08, 13567030
01/27/16, 58.43, 59.89, 57.46, 58.32, 11013840
01/26/16, 58.40, 59.66, 58.09, 59.16, 8141879
01/25/16, 58.96, 59.35, 57.76, 57.91, 10971520
01/22/16, 61.23, 62.56, 60.60, 60.98, 7815583
01/21/16, 59.00, 60.42, 58.25, 59.69, 8798285
01/20/16, 58.08, 59.38, 56.36, 58.81, 10857690
01/19/16, 60.26, 60.54, 58.48, 59.03, 8501082
01/15/16, 59.52, 60.09, 58.75, 59.87, 12674530
01/14/16, 61.24, 62.97, 60.38, 62.27, 9241846
01/13/16, 62.07, 62.76, 60.39, 60.89, 7237267
01/12/16, 62.44, 62.50, 60.39, 61.60, 8593098
01/11/16, 63.67, 63.70, 60.85, 61.47, 9669420
01/08/16, 64.33, 64.53, 62.93, 63.29, 8278452
