Date, Open, High, Low, Close, Volume
10/16/17, 92.97, 93.37, 92.71, 93.14, 4159101
10/13/17, 92.70, 93.51, 92.59, 93.04, 6956656
10/12/17, 91.41, 92.305, 91.39, 92.15, 5984905
10/11/17, 91.09, 91.73, 91.07, 91.46, 7115398
10/10/17, 92.37, 93.04, 89.86, 91.62, 17125590
10/09/17, 92.40, 92.62, 91.93, 92.12, 5148962
10/06/17, 92.00, 92.35, 91.88, 92.33, 5241920
10/05/17, 92.49, 92.65, 91.94, 92.03, 6912759
10/04/17, 92.12, 92.795, 92.02, 92.42, 6140711
10/03/17, 91.96, 92.34, 91.56, 92.12, 5909908
10/02/17, 91.26, 92.40, 91.24, 91.77, 7302440
09/29/17, 90.97, 91.43, 90.70, 90.98, 6634464
09/28/17, 90.86, 91.118, 90.63, 90.89, 4999771
09/27/17, 92.52, 92.52, 90.34, 90.87, 9631240
09/26/17, 92.82, 92.845, 92.20, 92.65, 4885203
09/25/17, 92.43, 93.09, 92.33, 92.72, 6436162
09/22/17, 92.55, 93.00, 92.08, 92.24, 6837699
09/21/17, 94.15, 94.50, 92.445, 92.64, 9376655
09/20/17, 94.17, 94.67, 93.83, 94.40, 5941516
09/19/17, 93.34, 94.45, 93.34, 94.17, 6587152
09/18/17, 93.17, 93.50, 92.86, 93.15, 6177688
09/15/17, 93.82, 93.82, 92.82, 93.27, 12428830
09/14/17, 93.23, 93.65, 93.18, 93.55, 5492335
09/13/17, 93.50, 93.77, 93.45, 93.55, 5369293
09/12/17, 93.72, 93.98, 93.21, 93.51, 5804047
09/11/17, 93.09, 94.19, 92.90, 93.99, 10177270
09/08/17, 92.76, 93.15, 92.51, 92.84, 6070073
09/07/17, 92.74, 93.36, 92.33, 92.97, 7735387
09/06/17, 92.79, 92.91, 92.36, 92.72, 6747154
09/05/17, 92.18, 92.74, 92.04, 92.72, 6532090
09/01/17, 92.42, 92.66, 92.26, 92.53, 4960653
08/31/17, 91.89, 92.39, 91.84, 92.27, 5864440
08/30/17, 92.08, 92.08, 91.66, 91.87, 4709627
08/29/17, 92.48, 92.69, 92.24, 92.32, 3676277
08/28/17, 92.52, 92.7056, 91.975, 92.47, 5386538
08/25/17, 92.65, 92.86, 92.41, 92.51, 4932978
08/24/17, 92.44, 92.57, 92.04, 92.27, 5173720
08/23/17, 92.50, 92.6644, 92.28, 92.44, 3631851
08/22/17, 92.91, 92.96, 92.59, 92.79, 4731497
08/21/17, 92.38, 92.96, 92.36, 92.86, 4334337
08/18/17, 91.98, 92.78, 91.85, 92.47, 6815008
08/17/17, 92.40, 92.67, 92.07, 92.07, 5711411
08/16/17, 92.29, 92.95, 92.19, 92.44, 7965478
08/15/17, 91.91, 92.36, 91.88, 92.20, 5293433
08/14/17, 91.54, 91.95, 91.25, 91.65, 5398412
08/11/17, 91.94, 92.08, 91.29, 91.34, 7094246
08/10/17, 91.86, 92.00, 91.69, 91.74, 6338248
08/09/17, 91.52, 91.94, 91.52, 91.92, 5572843
08/08/17, 91.40, 91.94, 91.23, 91.58, 5623352
08/07/17, 90.67, 91.56, 90.52, 91.44, 5011336
08/04/17, 90.69, 91.08, 90.53, 90.67, 5824439
08/03/17, 90.86, 91.75, 90.82, 90.86, 6413176
08/02/17, 90.97, 91.295, 90.53, 91.04, 7167732
08/01/17, 91.03, 91.73, 90.72, 91.10, 8662108
07/31/17, 90.21, 91.07, 90.21, 90.82, 7835661
07/28/17, 90.56, 91.00, 89.96, 90.21, 6137534
07/27/17, 90.29, 90.75, 89.00, 90.68, 11089180
07/26/17, 89.00, 89.42, 88.87, 89.30, 6986999
07/25/17, 88.67, 89.20, 88.54, 89.14, 6766682
07/24/17, 88.55, 88.60, 87.97, 88.18, 6202019
07/21/17, 88.16, 88.68, 87.81, 88.61, 5714842
07/20/17, 88.32, 89.31, 88.31, 88.60, 7285004
07/19/17, 87.87, 88.41, 87.595, 88.35, 6008454
07/18/17, 87.61, 88.76, 87.46, 88.64, 7492306
07/17/17, 87.07, 87.905, 86.74, 87.55, 5227821
07/14/17, 86.96, 87.285, 86.73, 87.10, 4577701
07/13/17, 86.77, 87.05, 86.50, 86.70, 5448911
07/12/17, 87.24, 87.465, 86.83, 86.96, 4374171
07/11/17, 87.23, 87.45, 86.305, 86.77, 5838563
07/10/17, 87.63, 87.87, 86.89, 87.09, 5356392
07/07/17, 87.69, 87.82, 87.28, 87.65, 5142197
07/06/17, 87.65, 87.95, 87.36, 87.37, 6038851
07/05/17, 87.86, 88.00, 87.49, 87.67, 4974329
07/03/17, 87.40, 88.00, 87.18, 87.74, 3607447
06/30/17, 87.05, 87.47, 87.00, 87.15, 6070254
06/29/17, 88.02, 88.22, 86.93, 86.99, 8123516
06/28/17, 89.08, 89.21, 88.26, 88.37, 4874990
06/27/17, 89.18, 89.30, 88.61, 88.61, 5180391
06/26/17, 89.63, 89.68, 89.27, 89.36, 4373314
06/23/17, 89.03, 89.80, 88.90, 89.42, 8782097
06/22/17, 89.271, 89.41, 88.90, 89.03, 4536714
06/21/17, 89.62, 89.9499, 89.29, 89.40, 4164473
06/20/17, 89.77, 90.21, 89.61, 89.63, 5674212
06/19/17, 89.60, 89.86, 89.2046, 89.86, 5246246
06/16/17, 89.72, 89.77, 88.81, 89.66, 13855020
06/15/17, 88.231, 89.62, 88.23, 89.38, 7047471
06/14/17, 88.49, 88.75, 88.06, 88.44, 6183875
06/13/17, 88.36, 88.40, 87.77, 88.06, 6419319
06/12/17, 88.28, 88.66, 88.09, 88.24, 7867734
06/09/17, 87.85, 88.21, 87.55, 88.16, 9696915
06/08/17, 88.58, 88.80, 87.36, 87.85, 7712062
06/07/17, 88.68, 88.8931, 88.40, 88.77, 4781587
06/06/17, 88.76, 88.97, 88.45, 88.80, 6503039
06/05/17, 88.30, 88.76, 88.00, 88.74, 4115288
06/02/17, 88.40, 88.675, 88.005, 88.59, 6136425
06/01/17, 88.02, 88.14, 87.37, 88.13, 6251292
05/31/17, 87.67, 88.35, 87.45, 88.09, 10146610
05/30/17, 87.25, 87.61, 87.095, 87.40, 4594514
05/26/17, 86.93, 87.38, 86.816, 87.25, 4337023
05/25/17, 86.58, 86.98, 86.55, 86.86, 4367960
05/24/17, 86.45, 86.65, 86.21, 86.50, 4902470
05/23/17, 86.28, 86.54, 85.98, 86.08, 4394225
05/22/17, 86.25, 86.40, 86.03, 86.21, 4259955
05/19/17, 86.00, 86.38, 85.67, 86.24, 7320725
05/18/17, 86.18, 86.22, 85.52, 85.87, 6985567
05/17/17, 86.22, 86.63, 85.93, 86.26, 7805770
05/16/17, 86.88, 87.00, 86.19, 86.24, 6554454
05/15/17, 86.65, 86.71, 86.245, 86.33, 5820742
05/12/17, 86.24, 86.32, 85.915, 86.19, 5892430
05/11/17, 86.61, 86.63, 85.88, 86.17, 6064727
05/10/17, 86.48, 86.79, 86.385, 86.49, 6178549
05/09/17, 86.80, 86.82, 86.22, 86.40, 9577623
05/08/17, 86.33, 86.62, 86.24, 86.55, 4634623
05/05/17, 86.54, 86.61, 86.1335, 86.50, 4506197
05/04/17, 86.85, 87.24, 86.30, 86.45, 5986188
05/03/17, 86.30, 86.63, 85.90, 86.43, 6121974
05/02/17, 87.29, 87.29, 86.02, 86.22, 13197490
05/01/17, 87.38, 87.5967, 87.08, 87.09, 4546624
04/28/17, 87.52, 87.59, 87.15, 87.33, 8295445
04/27/17, 87.58, 88.24, 87.23, 87.69, 8517522
04/26/17, 89.85, 90.00, 87.61, 87.74, 11951320
04/25/17, 89.58, 90.25, 89.47, 90.00, 9088390
04/24/17, 89.12, 89.655, 89.01, 89.55, 8338467
04/21/17, 89.17, 89.28, 88.61, 88.62, 9061218
04/20/17, 89.70, 89.70, 89.31, 89.33, 6983536
04/19/17, 90.10, 90.45, 89.50, 89.60, 6918993
04/18/17, 90.40, 91.13, 90.34, 90.80, 7087796
04/17/17, 90.23, 90.59, 90.13, 90.39, 6931678
04/13/17, 90.05, 90.54, 89.79, 90.03, 5040104
04/12/17, 89.70, 90.421, 89.56, 90.31, 6286312
04/11/17, 89.66, 89.82, 89.29, 89.80, 5185977
04/10/17, 89.13, 89.679, 88.75, 89.49, 5955986
04/07/17, 89.46, 89.61, 89.18, 89.23, 4739140
04/06/17, 89.77, 89.81, 89.31, 89.40, 7231506
04/05/17, 90.00, 90.50, 89.76, 89.97, 6320139
04/04/17, 89.75, 89.96, 89.42, 89.91, 5680764
04/03/17, 89.86, 90.06, 89.45, 89.68, 6967439
03/31/17, 90.03, 90.34, 89.84, 89.85, 6942356
03/30/17, 90.50, 90.568, 90.10, 90.20, 3691926
03/29/17, 90.56, 90.87, 90.39, 90.60, 4252782
03/28/17, 90.17, 91.0599, 90.13, 90.76, 11855810
03/27/17, 90.45, 90.715, 90.18, 90.49, 10072000
03/24/17, 90.77, 90.915, 90.21, 90.57, 9251999
03/23/17, 90.91, 91.46, 90.60, 90.77, 6831401
03/22/17, 91.31, 91.80, 90.75, 90.99, 7798024
03/21/17, 91.30, 91.75, 91.03, 91.19, 8210951
03/20/17, 90.96, 91.41, 90.94, 91.22, 7772903
03/17/17, 91.45, 92.00, 90.92, 91.00, 37010078
03/16/17, 91.44, 91.7199, 91.10, 91.44, 6601208
03/15/17, 91.00, 91.78, 90.73, 91.40, 7855256
03/14/17, 91.26, 91.59, 90.82, 91.00, 6686388
03/13/17, 91.06, 91.49, 90.85, 91.31, 7397472
03/10/17, 90.80, 91.16, 90.65, 91.07, 6797792
03/09/17, 90.14, 90.49, 90.095, 90.34, 5587379
03/08/17, 90.02, 90.35, 89.76, 90.14, 5513405
03/07/17, 90.14, 90.49, 90.06, 90.29, 5362951
03/06/17, 89.89, 90.51, 89.59, 90.37, 9533795
03/03/17, 90.80, 90.82, 89.8948, 90.50, 8341071
03/02/17, 91.40, 91.585, 90.88, 90.91, 7031221
03/01/17, 91.05, 91.89, 90.71, 91.66, 8792150
02/28/17, 90.90, 91.79, 90.65, 91.07, 10535620
02/27/17, 90.53, 90.91, 90.06, 90.89, 11840270
02/24/17, 90.97, 91.34, 90.67, 91.05, 6643365
02/23/17, 91.61, 91.80, 90.91, 91.13, 7611638
02/22/17, 91.45, 91.80, 91.25, 91.44, 6749919
02/21/17, 90.58, 91.80, 90.58, 91.67, 9018703
02/17/17, 90.61, 91.36, 90.45, 91.09, 12152430
02/16/17, 90.92, 91.12, 90.54, 90.79, 12408470
02/15/17, 89.81, 91.15, 89.81, 91.12, 25847699
02/14/17, 88.00, 88.22, 87.23, 87.86, 20123410
02/13/17, 88.04, 88.355, 87.64, 88.31, 6905130
02/10/17, 88.56, 88.73, 87.965, 87.97, 11057550
02/09/17, 88.25, 88.78, 88.03, 88.67, 9914070
02/08/17, 88.07, 88.34, 87.81, 88.33, 6815753
02/07/17, 87.64, 88.28, 87.475, 88.01, 6646055
02/06/17, 87.50, 87.785, 87.13, 87.40, 7482993
02/03/17, 88.12, 88.17, 87.39, 87.41, 7161948
02/02/17, 87.61, 88.35, 87.25, 87.76, 8997158
02/01/17, 87.03, 87.59, 86.75, 87.33, 8291514
01/31/17, 86.63, 87.66, 86.53, 87.60, 9712432
01/30/17, 86.78, 86.86, 86.50, 86.75, 7350036
01/27/17, 86.45, 86.85, 86.02, 86.72, 9332303
01/26/17, 87.12, 87.23, 86.59, 86.60, 6542285
01/25/17, 87.84, 87.90, 87.06, 87.16, 8082874
01/24/17, 87.22, 87.95, 87.22, 87.86, 8704722
01/23/17, 87.09, 87.35, 86.85, 86.96, 9408904
01/20/17, 86.89, 87.975, 86.42, 87.45, 22944410
01/19/17, 84.63, 85.00, 84.28, 84.70, 14074460
01/18/17, 84.80, 85.30, 84.59, 84.93, 10521180
01/17/17, 83.90, 85.58, 83.88, 85.21, 13145070
01/13/17, 83.85, 84.02, 83.44, 84.01, 6762797
01/12/17, 83.71, 83.88, 83.3701, 83.84, 6545444
01/11/17, 83.39, 83.75, 83.275, 83.75, 9572286
01/10/17, 84.34, 84.43, 83.24, 83.49, 10918150
01/09/17, 84.06, 84.66, 83.75, 84.40, 11000580
01/06/17, 84.941, 85.25, 84.62, 85.03, 4799945
01/05/17, 84.41, 85.4274, 84.38, 85.06, 6852435
01/04/17, 84.45, 84.6016, 84.2354, 84.50, 8096650
01/03/17, 83.88, 84.39, 83.50, 84.20, 8792706
12/30/16, 84.17, 84.45, 83.92, 84.08, 6209848
12/29/16, 84.24, 84.49, 84.10, 84.35, 3718306
12/28/16, 84.40, 84.63, 83.945, 84.07, 4298812
12/27/16, 84.898, 84.94, 84.42, 84.60, 3782582
12/23/16, 84.68, 85.18, 84.55, 84.96, 5284195
12/22/16, 84.00, 84.61, 83.87, 84.47, 7864796
12/21/16, 84.19, 84.725, 84.12, 84.28, 6099334
12/20/16, 84.57, 84.71, 84.19, 84.57, 7485433
12/19/16, 84.75, 84.975, 84.32, 84.71, 6431223
12/16/16, 84.90, 85.12, 84.15, 84.68, 21172420
12/15/16, 84.15, 84.80, 83.61, 84.68, 8768128
12/14/16, 85.29, 85.74, 84.17, 84.37, 12292170
12/13/16, 84.67, 85.36, 84.53, 85.18, 11795940
12/12/16, 84.21, 85.1844, 84.21, 85.13, 7494115
12/09/16, 83.519, 84.40, 83.47, 84.37, 8004453
12/08/16, 83.79, 84.18, 83.50, 83.50, 7522799
12/07/16, 82.74, 84.28, 82.711, 84.18, 8567706
12/06/16, 83.24, 83.25, 82.61, 82.91, 7327194
12/05/16, 82.559, 83.08, 82.48, 82.99, 8597543
12/02/16, 82.35, 82.68, 82.07, 82.40, 9079412
12/01/16, 82.21, 82.32, 81.18, 81.86, 12516920
11/30/16, 82.52, 82.83, 82.26, 82.46, 12115470
11/29/16, 83.42, 83.48, 82.69, 82.89, 6183113
11/28/16, 83.13, 83.36, 82.755, 83.07, 6990064
11/25/16, 82.99, 83.46, 82.95, 83.46, 3883098
11/23/16, 82.59, 82.93, 82.52, 82.68, 10763830
11/22/16, 83.01, 83.1817, 82.66, 82.76, 7426508
11/21/16, 82.10, 82.75, 81.71, 82.64, 11482060
11/18/16, 82.92, 83.10, 81.99, 82.00, 14565460
11/17/16, 83.27, 83.50, 82.93, 83.07, 9083724
11/16/16, 83.98, 84.20, 83.17, 83.19, 8542909
11/15/16, 84.58, 84.58, 82.88, 83.62, 9464037
11/14/16, 83.56, 83.78, 82.76, 83.00, 12862500
11/11/16, 82.67, 84.055, 82.65, 83.58, 8905669
11/10/16, 85.51, 85.70, 82.18, 82.96, 22095711
11/09/16, 85.26, 86.5422, 84.31, 85.93, 11972510
11/08/16, 86.77, 87.69, 86.59, 87.46, 7674604
11/07/16, 86.02, 86.57, 85.60, 86.56, 8878455
11/04/16, 86.69, 86.73, 85.07, 85.08, 9378118
11/03/16, 86.80, 86.98, 86.47, 86.60, 6899931
11/02/16, 86.77, 87.41, 86.56, 86.74, 7773237
11/01/16, 86.58, 86.99, 86.48, 86.85, 8564471
10/31/16, 87.01, 87.47, 86.69, 86.80, 8207137
10/28/16, 86.87, 87.23, 86.45, 86.84, 7021059
10/27/16, 87.51, 87.60, 86.45, 86.58, 6598279
10/26/16, 86.91, 87.74, 86.78, 87.40, 8464058
10/25/16, 87.49, 88.08, 86.97, 86.97, 20761160
10/24/16, 84.39, 84.70, 84.06, 84.10, 10573200
10/21/16, 84.41, 84.86, 84.24, 84.33, 13974140
10/20/16, 85.38, 85.52, 84.7875, 84.93, 10175120
10/19/16, 86.65, 86.82, 85.44, 85.54, 12788790
10/18/16, 88.21, 88.27, 87.435, 87.45, 10749530
10/17/16, 88.43, 88.65, 87.71, 87.83, 7610568
10/14/16, 88.50, 88.96, 88.22, 88.43, 7368968
10/13/16, 88.05, 88.57, 87.60, 88.24, 11158080
10/12/16, 88.74, 89.01, 88.33, 88.57, 17118010
10/11/16, 88.83, 89.12, 88.20, 88.54, 11723100
10/10/16, 90.19, 90.33, 88.78, 89.06, 15492380
10/07/16, 89.01, 90.05, 88.30, 90.00, 20518770
10/06/16, 88.83, 89.73, 88.47, 89.22, 61462770
10/05/16, 88.48, 89.00, 88.21, 88.85, 64580262
10/04/16, 88.29, 88.68, 87.95, 88.35, 23317641
10/03/16, 89.35, 89.45, 88.41, 88.66, 26789539
09/30/16, 88.30, 90.22, 88.29, 89.75, 123735695
09/29/16, 89.16, 89.27, 87.54, 88.23, 74587453
09/28/16, 88.98, 89.725, 88.47, 89.46, 89805969
09/27/16, 88.06, 88.81, 87.66, 88.36, 65150793
09/26/16, 87.42, 88.43, 86.61, 87.85, 60276559
09/23/16, 88.63, 88.935, 87.49, 87.76, 48281379
09/22/16, 87.77, 89.30, 87.77, 88.99, 52692672
09/21/16, 88.54, 88.79, 86.44, 87.80, 55409809
09/20/16, 88.50, 88.9488, 88.18, 88.58, 33986480
09/19/16, 87.92, 88.95, 87.25, 88.37, 19173910
09/16/16, 87.619, 88.11, 87.30, 88.05, 23518260
09/15/16, 86.75, 88.27, 86.75, 88.06, 13891450
09/14/16, 87.12, 87.60, 86.87, 87.01, 25397920
09/13/16, 87.55, 87.91, 87.01, 87.05, 19682711
09/12/16, 86.04, 88.38, 85.96, 88.25, 16105710
09/09/16, 87.10, 87.17, 86.24, 86.24, 21954949
09/08/16, 87.95, 88.18, 87.63, 87.78, 23465730
09/07/16, 88.31, 88.41, 87.71, 87.95, 17556420
09/06/16, 88.25, 88.64, 87.88, 88.64, 14472070
09/02/16, 88.48, 88.87, 88.04, 88.20, 17470430
09/01/16, 87.36, 88.31, 86.98, 88.31, 29793311
08/31/16, 87.75, 87.85, 87.025, 87.31, 11407810
08/30/16, 87.72, 88.30, 87.46, 87.54, 11619390
08/29/16, 87.39, 88.40, 87.32, 88.30, 8934474
08/26/16, 87.87, 88.50, 87.166, 87.58, 16408189
08/25/16, 87.30, 87.94, 87.04, 87.90, 10595470
08/24/16, 87.32, 87.45, 86.56, 87.31, 5713285
08/23/16, 87.13, 87.50, 87.035, 87.40, 5420109
08/22/16, 87.14, 87.21, 86.5801, 86.85, 5921119
08/19/16, 87.20, 87.41, 87.05, 87.31, 6199917
08/18/16, 86.94, 87.46, 86.94, 87.44, 7082804
08/17/16, 86.45, 87.11, 85.97, 86.96, 6762059
08/16/16, 86.98, 87.40, 86.47, 86.58, 8071056
08/15/16, 87.52, 87.57, 86.99, 87.02, 6871164
08/12/16, 86.92, 87.45, 86.775, 87.04, 8063375
08/11/16, 86.70, 87.00, 86.40, 86.73, 7387106
08/10/16, 86.26, 86.82, 86.00, 86.31, 5981436
08/09/16, 85.86, 86.341, 85.68, 85.99, 4158784
08/08/16, 85.61, 85.90, 85.13, 85.76, 5388194
08/05/16, 86.08, 86.44, 85.53, 85.78, 6729690
08/04/16, 86.12, 86.53, 85.80, 86.05, 5564060
08/03/16, 86.51, 86.72, 85.46, 85.97, 8192124
08/02/16, 87.02, 87.15, 86.24, 86.76, 13083210
08/01/16, 85.44, 86.58, 85.42, 86.41, 10420630
07/29/16, 84.89, 85.79, 84.80, 85.59, 7520867
07/28/16, 84.42, 84.9795, 84.402, 84.81, 5911575
07/27/16, 85.24, 85.30, 84.32, 84.46, 7744663
07/26/16, 85.68, 86.08, 85.17, 85.27, 5379332
07/25/16, 85.53, 85.80, 85.15, 85.80, 5605314
07/22/16, 85.50, 85.98, 85.45, 85.72, 6165618
07/21/16, 85.02, 85.37, 84.88, 85.26, 5471194
07/20/16, 85.38, 85.73, 85.13, 85.32, 6289008
07/19/16, 85.67, 86.18, 85.56, 86.17, 6078231
07/18/16, 86.02, 86.05, 85.70, 85.93, 4781778
07/15/16, 86.25, 86.48, 85.79, 86.01, 8491347
07/14/16, 86.44, 86.89, 85.85, 85.87, 11342570
07/13/16, 85.81, 86.15, 85.41, 85.89, 7572148
07/12/16, 85.49, 85.94, 85.19, 85.75, 6649847
07/11/16, 85.61, 85.95, 84.91, 85.75, 6156824
07/08/16, 84.98, 85.90, 84.77, 85.77, 6827349
07/07/16, 85.23, 85.24, 84.525, 84.83, 7905843
07/06/16, 85.37, 85.50, 84.74, 85.03, 8356546
07/05/16, 84.48, 85.95, 84.45, 85.44, 11403100
07/01/16, 84.52, 84.99, 84.51, 84.78, 9531106
06/30/16, 83.91, 84.80, 83.82, 84.67, 10969300
06/29/16, 82.96, 83.91, 82.91, 83.91, 7927516
06/28/16, 81.44, 82.49, 80.95, 82.46, 9257100
06/27/16, 81.83, 81.89, 81.00, 81.23, 9619036
06/24/16, 82.61, 83.82, 81.99, 82.26, 12401050
06/23/16, 83.81, 84.21, 83.57, 84.21, 7361265
06/22/16, 83.50, 83.76, 83.29, 83.57, 4940053
06/21/16, 83.09, 83.78, 83.09, 83.41, 6594737
06/20/16, 83.52, 83.70, 83.03, 83.04, 6164326
06/17/16, 83.31, 83.44, 82.35, 83.13, 11741740
06/16/16, 82.67, 83.609, 82.66, 83.41, 6630088
06/15/16, 83.40, 83.50, 82.819, 82.95, 7082203
06/14/16, 82.55, 83.37, 82.27, 83.35, 6868619
06/13/16, 82.96, 83.40, 82.53, 82.57, 6167444
06/10/16, 82.77, 83.34, 82.61, 83.20, 6840768
06/09/16, 82.58, 83.26, 82.43, 83.17, 6144895
06/08/16, 82.37, 82.75, 82.02, 82.65, 4712567
06/07/16, 82.76, 82.89, 82.25, 82.32, 6327475
06/06/16, 82.40, 82.83, 82.2347, 82.77, 5292348
06/03/16, 81.93, 82.49, 81.78, 82.47, 6306719
06/02/16, 81.53, 81.95, 81.3299, 81.95, 5186323
06/01/16, 80.95, 81.80, 80.86, 81.79, 6184108
05/31/16, 81.58, 81.82, 80.74, 81.04, 6705032
05/27/16, 81.27, 81.66, 81.16, 81.43, 4322195
05/26/16, 81.48, 81.60, 81.09, 81.22, 4622328
05/25/16, 81.08, 81.7801, 81.01, 81.48, 6050617
05/24/16, 80.30, 81.38, 80.30, 80.97, 6293252
05/23/16, 80.05, 80.33, 79.85, 80.20, 5620561
05/20/16, 80.44, 80.50, 79.7901, 80.02, 6526805
05/19/16, 79.64, 80.225, 79.45, 80.19, 6242522
05/18/16, 80.59, 80.77, 79.413, 79.85, 8344069
05/17/16, 81.64, 82.06, 80.325, 80.62, 10188230
05/16/16, 81.01, 81.89, 80.75, 81.63, 6497236
05/13/16, 82.42, 82.42, 81.00, 81.23, 6578964
05/12/16, 82.48, 82.74, 82.11, 82.41, 4925007
05/11/16, 82.50, 82.885, 82.13, 82.15, 5974962
05/10/16, 82.15, 82.6799, 82.12, 82.48, 6223170
05/09/16, 82.21, 82.73, 81.965, 82.12, 6718753
05/06/16, 81.42, 82.25, 81.17, 82.13, 6297747
05/05/16, 81.60, 82.09, 80.92, 81.30, 6399874
05/04/16, 80.87, 81.77, 80.87, 81.60, 7365945
05/03/16, 80.80, 81.70, 80.69, 81.10, 7617524
05/02/16, 80.02, 81.30, 80.02, 80.97, 7862625
04/29/16, 79.67, 80.15, 79.37, 80.12, 9390964
04/28/16, 79.48, 80.265, 79.39, 79.76, 7615948
04/27/16, 79.47, 80.15, 79.10, 79.89, 7689688
04/26/16, 81.50, 81.50, 79.21, 79.55, 13742260
04/25/16, 80.92, 81.48, 80.42, 81.41, 7672811
04/22/16, 80.40, 80.95, 79.91, 80.95, 8027651
04/21/16, 81.04, 81.31, 80.55, 80.80, 8802123
04/20/16, 83.29, 83.34, 81.48, 81.55, 9124197
04/19/16, 82.91, 83.70, 82.85, 83.28, 6606143
04/18/16, 82.29, 82.99, 82.02, 82.83, 5628014
04/15/16, 82.05, 82.43, 81.854, 82.30, 7299299
04/14/16, 81.95, 82.365, 81.54, 82.01, 6904390
04/13/16, 83.05, 83.43, 81.84, 82.46, 11738640
04/12/16, 82.71, 83.21, 82.45, 82.83, 7081592
04/11/16, 83.03, 83.34, 82.66, 82.73, 7081525
04/08/16, 83.44, 83.45, 82.77, 83.20, 5452988
04/07/16, 83.24, 83.68, 82.87, 83.24, 6655914
04/06/16, 83.14, 83.84, 83.08, 83.81, 6292095
04/05/16, 83.16, 83.56, 82.985, 83.16, 5259066
04/04/16, 83.65, 83.65, 83.03, 83.21, 5593417
04/01/16, 82.00, 83.62, 81.93, 83.53, 8028606
03/31/16, 82.75, 83.00, 82.1533, 82.31, 6819225
03/30/16, 83.09, 83.36, 82.65, 82.68, 6925360
03/29/16, 82.66, 83.0901, 82.16, 82.80, 6731392
03/28/16, 82.99, 83.45, 82.52, 82.62, 4988467
03/24/16, 82.46, 83.1199, 82.43, 82.89, 6645743
03/23/16, 82.72, 83.49, 82.58, 82.82, 5594556
03/22/16, 83.28, 83.32, 82.485, 82.74, 7205943
03/21/16, 83.12, 83.87, 82.91, 83.32, 8625579
03/18/16, 82.86, 83.50, 82.44, 83.15, 33635168
03/17/16, 81.29, 83.225, 81.28, 82.75, 12061500
03/16/16, 81.31, 81.80, 80.48, 81.34, 9490276
03/15/16, 81.00, 81.46, 80.76, 81.31, 9297842
03/14/16, 81.57, 81.852, 80.68, 81.17, 12389310
03/11/16, 82.75, 82.80, 81.44, 81.75, 11109540
03/10/16, 83.13, 83.23, 81.75, 82.28, 10385570
03/09/16, 83.30, 83.69, 82.68, 82.96, 8954849
03/08/16, 82.97, 83.75, 82.67, 83.06, 7788361
03/07/16, 83.18, 83.70, 83.00, 83.10, 6792402
03/04/16, 82.62, 83.74, 82.26, 83.49, 9406722
03/03/16, 82.54, 82.93, 82.18, 82.84, 8747057
03/02/16, 81.58, 82.66, 80.85, 82.55, 12096640
03/01/16, 80.54, 81.365, 80.53, 81.23, 9483939
02/29/16, 81.10, 81.35, 80.21, 80.29, 11065300
02/26/16, 82.52, 82.65, 80.95, 81.10, 9281110
02/25/16, 81.70, 82.34, 81.47, 82.34, 6789653
02/24/16, 81.26, 81.64, 80.66, 81.56, 6759818
02/23/16, 82.00, 82.46, 81.615, 81.81, 5840568
02/22/16, 82.07, 82.67, 81.71, 82.13, 6916454
02/19/16, 81.96, 82.26, 81.40, 81.79, 7709648
02/18/16, 82.23, 82.32, 81.21, 81.98, 7702583
02/17/16, 81.65, 82.83, 81.51, 82.45, 10892940
02/16/16, 81.99, 81.99, 80.84, 81.47, 9352604
02/12/16, 80.36, 81.02, 79.79, 80.99, 9306055
02/11/16, 80.39, 80.99, 79.63, 79.90, 12343860
02/10/16, 82.91, 83.00, 81.46, 81.62, 10585440
02/09/16, 81.83, 83.00, 81.021, 82.64, 14308930
02/08/16, 80.29, 82.72, 80.29, 82.62, 16530180
02/05/16, 80.58, 81.20, 80.57, 81.20, 9957618
02/04/16, 80.85, 81.10, 80.33, 80.70, 8295082
02/03/16, 80.48, 81.24, 80.02, 81.10, 10149590
02/02/16, 80.09, 80.54, 79.81, 80.22, 9116414
02/01/16, 81.21, 81.40, 80.53, 81.12, 9657184
01/29/16, 79.98, 82.00, 79.83, 81.69, 19894990
01/28/16, 79.40, 80.00, 78.61, 79.82, 9895146
01/27/16, 78.53, 79.85, 78.15, 78.80, 10816070
01/26/16, 78.00, 79.58, 77.54, 78.81, 16374750
01/25/16, 77.20, 77.36, 76.5571, 76.85, 9870407
01/22/16, 77.40, 77.97, 76.55, 77.36, 9465794
01/21/16, 76.02, 77.18, 75.41, 76.72, 12712850
01/20/16, 75.29, 76.09, 74.46, 75.83, 17795010
01/19/16, 75.80, 76.91, 75.72, 76.73, 13457280
01/15/16, 74.50, 75.68, 74.47, 74.98, 17023859
01/14/16, 76.10, 76.9495, 75.88, 76.15, 12835120
01/13/16, 76.97, 76.99, 75.79, 75.85, 9310123
01/12/16, 77.00, 77.02, 75.75, 76.51, 8774696
01/11/16, 76.17, 77.04, 75.60, 76.67, 10209240
01/08/16, 77.36, 77.48, 75.671, 75.97, 9676382
01/07/16, 76.85, 77.60, 76.07, 77.18, 11973850
01/06/16, 77.67, 78.285, 77.12, 77.86, 9551003
01/05/16, 78.44, 78.96, 78.21, 78.62, 8133650
