Date, Open, High, Low, Close, Volume
10/17/17, 96.96, 97.00, 95.93, 96.72, 2528308
10/16/17, 96.945, 97.58, 96.92, 97.15, 2544275
10/13/17, 97.15, 97.63, 96.69, 96.94, 2496037
10/12/17, 96.14, 97.23, 95.84, 96.74, 3118630
10/11/17, 95.39, 96.01, 94.83, 96.01, 2640822
10/10/17, 96.27, 96.46, 95.22, 95.39, 2029189
10/09/17, 96.33, 96.76, 95.98, 96.27, 2031290
10/06/17, 95.55, 96.5702, 95.465, 96.32, 4402892
10/05/17, 95.50, 95.88, 94.68, 95.73, 3956342
10/04/17, 95.20, 95.73, 94.7334, 95.52, 3128279
10/03/17, 94.17, 95.45, 93.95, 95.36, 4996792
10/02/17, 93.72, 94.84, 93.45, 93.94, 2755928
09/29/17, 92.77, 93.47, 92.62, 93.42, 4629741
09/28/17, 93.21, 93.25, 92.431, 92.60, 3017807
09/27/17, 92.91, 93.66, 92.62, 93.21, 2945088
09/26/17, 92.95, 93.67, 92.12, 92.34, 4558241
09/25/17, 94.87, 94.89, 92.11, 92.47, 5821074
09/22/17, 94.79, 95.35, 94.555, 94.94, 2254438
09/21/17, 94.82, 95.10, 94.17, 94.86, 2896075
09/20/17, 95.08, 95.36, 94.05, 95.21, 3362643
09/19/17, 95.97, 96.2122, 95.16, 95.35, 3521029
09/18/17, 94.94, 96.18, 94.74, 95.74, 5990734
09/15/17, 95.51, 95.62, 94.17, 94.63, 6081706
09/14/17, 95.38, 95.74, 94.51, 95.30, 5054565
09/13/17, 96.89, 96.90, 95.36, 95.61, 5610287
09/12/17, 97.59, 97.62, 96.15, 96.85, 4743245
09/11/17, 96.95, 98.22, 96.95, 97.71, 4471493
09/08/17, 96.62, 97.19, 96.38, 96.43, 3316395
09/07/17, 96.09, 97.52, 95.88, 96.73, 4917271
09/06/17, 96.16, 96.32, 95.25, 95.82, 4105222
09/05/17, 95.36, 96.49, 95.13, 96.18, 4069944
09/01/17, 95.75, 96.17, 95.19, 96.01, 3679583
08/31/17, 94.94, 95.66, 94.35, 95.49, 5098235
08/30/17, 93.83, 95.18, 93.59, 94.86, 3808110
08/29/17, 92.75, 94.12, 92.50, 93.83, 3242789
08/28/17, 94.08, 94.19, 92.85, 93.66, 5536074
08/25/17, 94.00, 95.23, 93.87, 94.10, 5310995
08/24/17, 93.70, 94.31, 93.35, 94.15, 5494432
08/23/17, 92.14, 94.63, 91.30, 93.07, 12034870
08/22/17, 92.43, 93.44, 92.05, 92.95, 11254370
08/21/17, 90.95, 91.80, 90.57, 91.76, 3512490
08/18/17, 90.82, 91.35, 90.2801, 90.76, 3046785
08/17/17, 92.00, 92.49, 90.745, 90.88, 3630476
08/16/17, 91.05, 92.40, 90.82, 92.24, 4273739
08/15/17, 90.35, 91.11, 90.09, 90.70, 2531689
08/14/17, 89.29, 90.65, 89.10, 90.25, 4906856
08/11/17, 87.55, 88.66, 87.26, 88.29, 2882037
08/10/17, 89.67, 89.92, 87.55, 87.63, 3961454
08/09/17, 89.64, 90.47, 89.62, 90.12, 3055415
08/08/17, 90.18, 90.89, 89.54, 90.26, 2366736
08/07/17, 90.55, 90.70, 90.12, 90.50, 1903297
08/04/17, 90.61, 90.87, 90.25, 90.45, 1987571
08/03/17, 90.00, 90.43, 89.42, 90.35, 2351432
08/02/17, 91.35, 91.35, 88.99, 89.89, 3636910
08/01/17, 91.37, 91.78, 90.89, 91.22, 3157498
07/31/17, 90.81, 91.05, 89.87, 90.80, 3002885
07/28/17, 90.00, 91.12, 89.70, 90.62, 2108822
07/27/17, 91.25, 92.13, 89.09, 90.51, 3572129
07/26/17, 90.63, 91.20, 90.15, 91.07, 3638134
07/25/17, 89.73, 90.82, 89.24, 90.63, 3345983
07/24/17, 89.65, 89.81, 88.96, 89.67, 2393543
07/21/17, 90.34, 90.63, 89.54, 89.69, 2928673
07/20/17, 89.71, 90.63, 89.42, 90.54, 3481042
07/19/17, 89.35, 90.13, 88.80, 89.56, 4463030
07/18/17, 89.00, 89.40, 88.62, 89.27, 3813143
07/17/17, 89.98, 90.26, 89.27, 89.29, 2485712
07/14/17, 89.79, 90.17, 89.54, 90.00, 1978030
07/13/17, 90.56, 90.77, 89.50, 89.57, 3211121
07/12/17, 89.22, 90.41, 88.85, 90.40, 4273512
07/11/17, 88.26, 88.65, 87.67, 88.35, 2414692
07/10/17, 87.86, 88.64, 87.47, 88.50, 2332666
07/07/17, 87.20, 88.45, 87.185, 87.92, 2454250
07/06/17, 86.62, 87.47, 86.34, 86.85, 3275044
07/05/17, 86.28, 87.51, 86.1001, 87.50, 4719788
07/03/17, 87.01, 87.10, 85.12, 86.10, 2741255
06/30/17, 86.80, 87.25, 86.30, 86.60, 3943500
06/29/17, 87.65, 87.67, 85.83, 86.80, 5215563
06/28/17, 88.28, 88.47, 86.69, 88.09, 4257793
06/27/17, 88.00, 89.28, 87.11, 87.68, 5371649
06/26/17, 88.80, 89.80, 87.70, 88.11, 4866474
06/23/17, 88.29, 88.86, 87.51, 88.62, 4890939
06/22/17, 87.87, 89.00, 87.24, 88.47, 4412955
06/21/17, 87.50, 87.80, 86.43, 87.56, 3794665
06/20/17, 87.63, 87.79, 86.79, 86.92, 3095522
06/19/17, 86.69, 87.71, 86.62, 87.54, 4835493
06/16/17, 86.08, 86.98, 85.86, 86.00, 8004954
06/15/17, 85.99, 86.38, 84.895, 86.27, 6661553
06/14/17, 87.69, 88.09, 86.06, 87.17, 3554832
06/13/17, 87.83, 88.31, 86.80, 87.27, 5308031
06/12/17, 86.12, 86.84, 83.5501, 86.18, 9281571
06/09/17, 91.09, 91.22, 85.226, 87.27, 11672200
06/08/17, 91.34, 91.62, 90.59, 91.25, 3804860
06/07/17, 91.45, 91.99, 90.62, 91.39, 3483979
06/06/17, 91.00, 91.95, 90.80, 91.10, 4296651
06/05/17, 91.00, 91.88, 90.75, 91.38, 5537311
06/02/17, 90.24, 91.09, 89.83, 90.86, 4969197
06/01/17, 90.00, 90.64, 89.32, 90.05, 4890550
05/31/17, 90.69, 90.97, 89.48, 89.64, 6030140
05/30/17, 90.50, 91.07, 90.47, 90.86, 4626480
05/26/17, 90.93, 91.10, 90.46, 90.83, 5284470
05/25/17, 89.97, 91.81, 89.91, 91.27, 7407085
05/24/17, 88.43, 89.72, 88.33, 89.60, 4708897
05/23/17, 88.73, 89.25, 88.16, 88.49, 4344595
05/22/17, 87.54, 89.049, 86.87, 88.94, 6058449
05/19/17, 90.95, 91.00, 86.44, 87.40, 15733470
05/18/17, 87.88, 88.40, 87.17, 87.75, 10179960
05/17/17, 89.06, 89.33, 87.57, 87.84, 5619238
05/16/17, 90.01, 90.28, 89.41, 89.75, 6422269
05/15/17, 89.27, 89.94, 89.05, 89.80, 4053894
05/12/17, 87.97, 89.28, 87.57, 89.04, 5586570
05/11/17, 87.38, 87.9501, 86.57, 87.71, 2731557
05/10/17, 87.38, 87.62, 86.895, 87.31, 2920685
05/09/17, 87.03, 87.62, 86.90, 87.13, 2886964
05/08/17, 86.93, 87.17, 86.62, 86.86, 2168352
05/05/17, 86.44, 86.98, 86.22, 86.97, 2595773
05/04/17, 86.75, 87.13, 86.29, 86.52, 2140147
05/03/17, 86.97, 87.0562, 86.19, 86.55, 2786697
05/02/17, 86.79, 87.20, 86.11, 87.09, 3503224
05/01/17, 86.25, 86.88, 86.25, 86.66, 3290001
04/28/17, 85.78, 86.22, 85.28, 86.12, 2919180
04/27/17, 85.38, 86.32, 85.29, 85.85, 2944547
04/26/17, 84.75, 85.12, 84.39, 84.95, 2164991
04/25/17, 84.57, 85.13, 84.35, 84.75, 3016545
04/24/17, 84.51, 84.65, 83.75, 84.17, 3193845
04/21/17, 84.01, 84.40, 83.65, 83.79, 2946068
04/20/17, 83.95, 84.36, 83.46, 84.05, 4012985
04/19/17, 84.08, 84.21, 83.35, 83.50, 2840595
04/18/17, 84.00, 84.40, 83.53, 83.71, 2498628
04/17/17, 83.25, 84.23, 83.00, 84.20, 2960969
04/13/17, 83.20, 84.06, 83.13, 83.13, 2594688
04/12/17, 83.83, 84.08, 83.20, 83.37, 3098350
04/11/17, 84.07, 84.27, 83.30, 83.86, 2536159
04/10/17, 84.13, 84.61, 83.86, 84.24, 3401299
04/07/17, 84.70, 84.85, 83.82, 84.38, 4876378
04/06/17, 85.42, 85.45, 84.37, 85.00, 5014395
04/05/17, 83.19, 86.42, 83.01, 85.34, 13289310
04/04/17, 82.74, 83.125, 82.53, 82.97, 4441524
04/03/17, 82.61, 82.98, 81.55, 82.31, 4224445
03/31/17, 82.27, 82.93, 82.19, 82.49, 3174023
03/30/17, 82.25, 82.59, 82.015, 82.56, 3483003
03/29/17, 82.04, 82.44, 81.66, 82.38, 2873958
03/28/17, 81.44, 82.35, 81.30, 82.14, 3216035
03/27/17, 81.00, 81.79, 80.50, 81.61, 3403008
03/24/17, 81.88, 82.25, 81.29, 81.61, 3701775
03/23/17, 82.00, 82.40, 81.46, 81.52, 3056723
03/22/17, 81.69, 81.97, 81.14, 81.88, 3057020
03/21/17, 83.00, 83.18, 81.37, 81.55, 4206223
03/20/17, 83.03, 83.63, 82.81, 82.90, 3428659
03/17/17, 83.94, 83.98, 83.02, 83.03, 7828206
03/16/17, 83.95, 84.00, 83.27, 83.52, 3762071
03/15/17, 83.56, 83.77, 82.995, 83.48, 3074122
03/14/17, 83.42, 83.62, 82.73, 83.51, 2933549
03/13/17, 83.47, 83.74, 83.08, 83.61, 3463682
03/10/17, 83.56, 83.95, 83.24, 83.51, 3929955
03/09/17, 83.19, 83.58, 82.81, 83.28, 3646871
03/08/17, 82.96, 83.84, 82.9364, 83.48, 3734027
03/07/17, 83.36, 84.39, 82.81, 82.97, 5431814
03/06/17, 81.76, 82.72, 81.62, 82.50, 5328540
03/03/17, 82.00, 82.59, 81.65, 82.22, 6223579
03/02/17, 83.56, 83.70, 82.35, 82.67, 5884825
03/01/17, 82.87, 84.40, 82.11, 83.81, 14319230
02/28/17, 81.50, 81.83, 80.6881, 81.35, 10533000
02/27/17, 81.63, 81.92, 80.90, 81.54, 3289270
02/24/17, 81.41, 81.82, 80.97, 81.78, 4434187
02/23/17, 82.33, 83.125, 81.825, 82.07, 5595150
02/22/17, 82.00, 82.39, 81.71, 82.08, 2741390
02/21/17, 81.68, 82.42, 81.291, 82.18, 4324955
02/17/17, 80.57, 81.47, 80.25, 81.47, 3674149
02/16/17, 81.52, 81.715, 80.50, 80.82, 5234718
02/15/17, 81.23, 82.83, 80.89, 81.67, 5271923
02/14/17, 80.95, 81.30, 80.56, 80.92, 4809545
02/13/17, 81.18, 81.30, 80.461, 80.91, 4327751
02/10/17, 81.41, 82.00, 80.54, 80.64, 3061931
02/09/17, 80.50, 81.98, 80.49, 81.03, 5148175
02/08/17, 80.00, 80.83, 79.63, 80.70, 2568049
02/07/17, 80.28, 80.53, 79.54, 80.21, 3628231
02/06/17, 80.02, 80.12, 79.35, 79.75, 2664167
02/03/17, 80.39, 80.71, 79.81, 80.21, 4975379
02/02/17, 78.33, 80.26, 77.89, 80.13, 7676117
02/01/17, 78.91, 79.30, 77.45, 78.58, 6199661
01/31/17, 78.45, 80.00, 78.17, 79.10, 7835236
01/30/17, 77.80, 78.78, 77.10, 78.71, 4964049
01/27/17, 78.19, 78.57, 77.921, 78.21, 2219381
01/26/17, 79.00, 79.085, 77.28, 77.95, 4121202
01/25/17, 77.53, 78.59, 77.25, 78.47, 5690443
01/24/17, 76.32, 77.46, 75.95, 77.11, 3730275
01/23/17, 75.70, 76.955, 75.70, 76.16, 3770858
01/20/17, 75.76, 76.12, 75.4325, 76.03, 4593553
01/19/17, 75.72, 76.17, 75.34, 75.57, 3274267
01/18/17, 75.59, 76.22, 75.08, 75.78, 3969485
01/17/17, 75.30, 75.30, 74.37, 75.02, 3152473
01/13/17, 74.84, 75.78, 74.70, 75.64, 3689998
01/12/17, 75.17, 75.75, 74.00, 75.21, 4681665
01/11/17, 74.27, 76.08, 74.06, 75.77, 7591333
01/10/17, 74.12, 74.30, 73.44, 73.98, 3994812
01/09/17, 74.05, 74.445, 73.51, 73.96, 3933113
01/06/17, 72.89, 74.13, 72.55, 73.80, 4466130
01/05/17, 72.81, 73.66, 72.53, 72.79, 4695604
01/04/17, 71.08, 73.065, 70.76, 72.80, 9289476
01/03/17, 69.29, 70.86, 69.00, 70.54, 8112161
12/30/16, 69.36, 69.38, 68.23, 68.46, 4523271
12/29/16, 68.85, 69.8184, 68.77, 69.15, 3229058
12/28/16, 69.85, 70.06, 68.85, 69.09, 4313702
12/27/16, 69.84, 70.4258, 69.64, 69.85, 2939715
12/23/16, 69.69, 70.01, 69.31, 69.87, 2274299
12/22/16, 69.78, 70.06, 69.22, 69.90, 3468621
12/21/16, 69.96, 70.35, 69.31, 70.11, 3515836
12/20/16, 69.96, 70.06, 69.13, 69.86, 5262100
12/19/16, 70.00, 70.07, 69.13, 69.51, 4525967
12/16/16, 70.48, 70.64, 69.62, 69.86, 7224763
12/15/16, 71.20, 71.95, 70.15, 70.23, 4740212
12/14/16, 71.71, 71.87, 71.13, 71.33, 5071644
12/13/16, 70.44, 72.13, 70.35, 71.61, 5895408
12/12/16, 70.82, 70.85, 69.58, 70.38, 6100908
12/09/16, 72.00, 72.22, 70.61, 71.17, 5126808
12/08/16, 71.44, 72.27, 71.00, 71.86, 5426557
12/07/16, 70.73, 72.00, 70.27, 71.78, 4919683
12/06/16, 70.79, 71.35, 69.99, 70.62, 4234052
12/05/16, 69.09, 71.47, 69.025, 70.80, 10209580
12/02/16, 66.59, 69.455, 66.43, 68.41, 15967650
12/01/16, 72.14, 72.225, 68.21, 68.46, 10907340
11/30/16, 73.21, 73.30, 72.00, 72.00, 6261886
11/29/16, 72.76, 73.32, 72.41, 72.93, 7435029
11/28/16, 73.55, 73.928, 72.79, 72.93, 6436934
11/25/16, 73.96, 74.17, 73.50, 73.73, 2346501
11/23/16, 75.09, 75.20, 73.54, 73.95, 8516012
11/22/16, 75.74, 76.66, 75.10, 75.57, 7873780
11/21/16, 78.06, 78.31, 75.80, 76.15, 8549806
11/18/16, 79.57, 80.37, 77.2627, 77.77, 19902961
11/17/16, 73.71, 75.41, 73.32, 75.19, 12539060
11/16/16, 74.21, 74.61, 73.14, 73.31, 10638750
11/15/16, 74.49, 74.73, 73.31, 74.02, 6216437
11/14/16, 74.91, 75.04, 72.54, 72.76, 7241741
11/11/16, 73.80, 75.07, 73.80, 74.59, 8881786
11/10/16, 76.22, 76.734, 72.27, 73.63, 10200330
11/09/16, 75.23, 76.55, 74.91, 75.90, 6880923
11/08/16, 76.36, 77.04, 76.001, 76.55, 4031115
11/07/16, 75.64, 77.00, 75.41, 76.30, 5977494
11/04/16, 74.14, 75.18, 73.86, 74.37, 4280802
11/03/16, 75.04, 75.40, 73.73, 74.14, 3883179
11/02/16, 75.15, 75.65, 74.915, 75.00, 4084838
11/01/16, 75.99, 77.09, 75.24, 75.45, 7141725
10/31/16, 75.32, 76.00, 74.87, 75.16, 4113500
10/28/16, 74.99, 75.50, 74.82, 75.13, 4827750
10/27/16, 75.49, 76.16, 74.62, 74.74, 4019447
10/26/16, 74.65, 76.16, 74.33, 74.95, 5748191
10/25/16, 75.15, 75.26, 74.57, 75.06, 4447239
10/24/16, 74.43, 75.34, 74.28, 75.06, 6329329
10/21/16, 72.34, 74.265, 72.23, 74.00, 6789736
10/20/16, 72.97, 72.97, 72.25, 72.59, 5054480
10/19/16, 72.61, 75.50, 72.44, 72.82, 3669345
10/18/16, 74.00, 74.17, 72.60, 72.77, 5248408
10/17/16, 74.10, 74.74, 72.74, 72.83, 8777211
10/14/16, 70.98, 76.16, 69.62, 74.27, 25005650
10/13/16, 71.38, 71.38, 70.50, 70.63, 6686755
10/12/16, 72.26, 72.665, 71.84, 72.23, 6301780
10/11/16, 73.90, 73.92, 71.55, 72.42, 16425350
10/10/16, 73.58, 75.73, 73.58, 75.10, 22522670
10/07/16, 71.25, 71.43, 70.21, 70.91, 6707404
10/06/16, 71.05, 72.00, 70.51, 71.26, 18527061
10/05/16, 68.21, 69.60, 66.77, 68.42, 48274020
10/04/16, 70.59, 72.95, 70.22, 72.63, 11238160
10/03/16, 71.15, 71.50, 70.03, 70.52, 4679852
09/30/16, 71.30, 71.79, 71.25, 71.33, 5816986
09/29/16, 71.60, 72.1161, 71.145, 71.20, 5323376
09/28/16, 70.39, 71.73, 70.15, 71.62, 7467277
09/27/16, 69.97, 70.65, 69.81, 70.05, 8179528
09/26/16, 70.50, 71.2097, 69.88, 70.19, 11726660
09/23/16, 73.09, 73.20, 70.095, 70.39, 23179170
09/22/16, 75.00, 75.22, 74.31, 74.59, 5155738
09/21/16, 73.22, 74.26, 72.11, 74.18, 6315838
09/20/16, 73.54, 73.79, 72.66, 72.91, 4833461
09/19/16, 73.72, 73.78, 72.595, 73.00, 3881760
09/16/16, 73.76, 73.98, 73.23, 73.29, 7317431
09/15/16, 73.52, 74.295, 73.36, 73.99, 4295469
09/14/16, 73.06, 74.51, 73.00, 73.82, 5828730
09/13/16, 73.65, 74.00, 72.65, 73.06, 6780285
09/12/16, 73.78, 74.71, 73.50, 74.36, 5197766
09/09/16, 74.52, 75.69, 74.20, 74.20, 6915085
09/08/16, 75.00, 75.02, 74.37, 74.88, 5122237
09/07/16, 75.07, 75.61, 74.58, 75.01, 5566833
09/06/16, 74.93, 75.62, 74.55, 75.42, 5146028
09/02/16, 76.00, 76.47, 74.65, 75.10, 8152965
09/01/16, 75.45, 76.55, 74.06, 75.91, 27418449
08/31/16, 80.01, 80.10, 78.94, 79.42, 10307090
08/30/16, 80.00, 80.22, 79.35, 79.83, 3352672
08/29/16, 80.21, 80.24, 79.7206, 79.92, 4582805
08/26/16, 80.39, 80.70, 79.46, 80.03, 4271485
08/25/16, 78.14, 80.24, 78.11, 80.16, 7495937
08/24/16, 78.00, 78.69, 77.58, 77.82, 3661710
08/23/16, 77.82, 78.28, 77.68, 78.02, 4328579
08/22/16, 77.48, 77.65, 76.96, 77.25, 4059023
08/19/16, 76.72, 77.57, 76.51, 77.48, 3289533
08/18/16, 76.37, 77.16, 76.17, 76.91, 6200158
08/17/16, 77.42, 77.45, 75.87, 76.32, 8141593
08/16/16, 79.00, 79.00, 77.92, 77.96, 4797679
08/15/16, 79.35, 79.75, 78.205, 78.92, 10886090
08/12/16, 81.31, 81.79, 80.59, 81.63, 3275061
08/11/16, 80.42, 81.64, 80.20, 81.48, 3448562
08/10/16, 81.30, 81.46, 79.94, 80.24, 3376183
08/09/16, 81.11, 81.63, 81.00, 81.18, 2785308
08/08/16, 81.38, 81.52, 81.035, 81.17, 2682559
08/05/16, 80.87, 81.33, 80.66, 81.33, 3033522
08/04/16, 80.54, 81.12, 80.32, 80.56, 2467448
08/03/16, 80.53, 80.74, 79.84, 80.41, 2657451
08/02/16, 80.81, 80.85, 79.60, 80.50, 4267708
08/01/16, 81.78, 81.80, 80.55, 81.02, 4171934
07/29/16, 82.25, 82.405, 80.88, 81.80, 2996289
07/28/16, 81.92, 82.72, 81.699, 82.33, 2448207
07/27/16, 81.92, 82.12, 81.05, 81.50, 3570123
07/26/16, 82.00, 82.19, 81.43, 81.76, 3009982
07/25/16, 82.58, 82.68, 81.92, 82.19, 2633130
07/22/16, 81.99, 82.67, 81.23, 82.55, 2578699
07/21/16, 82.45, 83.09, 81.4343, 81.70, 3212068
07/20/16, 82.05, 82.73, 81.42, 82.14, 4267808
07/19/16, 81.70, 81.79, 81.15, 81.37, 2164252
07/18/16, 81.51, 82.07, 81.15, 81.63, 2177343
07/15/16, 81.86, 81.9059, 81.04, 81.40, 2253780
07/14/16, 82.00, 82.02, 81.445, 81.56, 1791715
07/13/16, 82.37, 82.48, 81.28, 81.33, 2474920
07/12/16, 81.95, 82.45, 81.215, 81.93, 3505622
07/11/16, 81.06, 81.83, 81.05, 81.66, 2928814
07/08/16, 79.43, 81.1001, 79.30, 80.89, 3558919
07/07/16, 78.50, 79.10, 78.39, 78.76, 3085866
07/06/16, 78.48, 78.73, 77.73, 78.50, 4121188
07/05/16, 79.10, 79.24, 78.26, 78.67, 4163379
07/01/16, 79.59, 80.845, 79.33, 79.83, 2967283
06/30/16, 79.35, 79.96, 79.09, 79.41, 4644277
06/29/16, 78.25, 79.65, 77.90, 79.00, 5493585
06/28/16, 77.55, 77.9099, 76.60, 77.55, 4781080
06/27/16, 77.46, 77.69, 75.51, 76.07, 6022007
06/24/16, 79.41, 80.5095, 78.33, 78.46, 6815655
06/23/16, 81.16, 82.32, 80.79, 82.28, 2777146
06/22/16, 81.56, 81.81, 80.47, 80.62, 4222593
06/21/16, 81.57, 81.87, 81.23, 81.63, 3184235
06/20/16, 81.48, 82.29, 81.13, 81.22, 3448294
06/17/16, 81.53, 81.53, 80.17, 80.50, 5691308
06/16/16, 81.19, 81.84, 80.21, 81.64, 3044989
06/15/16, 81.83, 82.61, 81.75, 81.99, 3574417
06/14/16, 81.12, 81.72, 80.77, 81.09, 3540267
06/13/16, 81.25, 82.99, 80.80, 81.49, 4618087
06/10/16, 82.00, 82.59, 81.55, 81.83, 2322102
06/09/16, 82.81, 83.29, 82.65, 82.73, 1852234
06/08/16, 83.13, 83.56, 82.935, 83.35, 2344614
06/07/16, 82.98, 83.34, 82.76, 83.14, 2605421
06/06/16, 82.86, 83.40, 82.50, 82.83, 2585503
06/03/16, 83.00, 83.01, 82.12, 82.55, 2826890
06/02/16, 83.21, 83.37, 82.45, 83.24, 3684386
06/01/16, 82.07, 83.85, 81.91, 83.45, 4172380
05/31/16, 83.56, 84.06, 83.1573, 83.71, 4484523
05/27/16, 83.12, 83.80, 83.01, 83.77, 3139667
05/26/16, 83.82, 84.48, 83.25, 83.35, 4757180
05/25/16, 83.00, 83.95, 82.34, 83.57, 4932986
05/24/16, 81.97, 83.41, 81.83, 82.75, 5805550
05/23/16, 80.79, 82.10, 80.71, 81.73, 4875822
05/20/16, 81.60, 81.82, 80.72, 81.02, 5097850
05/19/16, 82.26, 82.48, 80.152, 81.09, 13765000
05/18/16, 76.77, 78.49, 76.64, 77.87, 8010248
05/17/16, 77.46, 77.55, 76.57, 76.77, 4587673
05/16/16, 76.67, 77.69, 76.00, 77.31, 4141822
05/13/16, 76.00, 77.34, 75.95, 76.37, 3583249
05/12/16, 76.45, 76.79, 75.19, 75.89, 2730408
05/11/16, 75.99, 76.92, 75.78, 75.79, 2517529
05/10/16, 75.13, 75.98, 74.95, 75.92, 2706299
05/09/16, 74.25, 75.32, 74.20, 74.62, 2136557
05/06/16, 73.50, 74.32, 73.17, 74.25, 3080213
05/05/16, 74.11, 74.59, 73.64, 73.81, 2088567
05/04/16, 74.31, 74.63, 73.54, 73.99, 2839940
05/03/16, 76.40, 76.68, 74.38, 74.90, 3273110
05/02/16, 76.30, 77.434, 75.71, 77.25, 3287354
04/29/16, 75.01, 76.06, 74.48, 75.80, 3227967
04/28/16, 75.38, 76.64, 74.96, 75.38, 3824824
04/27/16, 75.67, 76.20, 74.80, 75.69, 3359285
04/26/16, 76.80, 76.80, 75.80, 76.21, 1953745
04/25/16, 76.18, 76.829, 75.88, 76.51, 2456207
04/22/16, 76.23, 76.87, 75.35, 76.48, 3184509
04/21/16, 76.66, 77.82, 76.50, 77.15, 3542455
04/20/16, 76.20, 76.64, 75.79, 76.14, 2001585
04/19/16, 77.59, 77.59, 75.53, 76.19, 2365209
04/18/16, 76.24, 77.29, 75.86, 77.27, 1916112
04/15/16, 76.25, 76.54, 75.88, 76.31, 2132924
04/14/16, 76.00, 76.59, 75.66, 76.15, 2696226
04/13/16, 74.77, 76.19, 74.45, 75.95, 3099862
04/12/16, 74.53, 74.54, 73.44, 74.27, 2259726
04/11/16, 75.47, 75.50, 74.13, 74.16, 2151806
04/08/16, 75.72, 75.94, 74.30, 74.85, 2375723
04/07/16, 74.91, 75.46, 74.68, 75.32, 3843669
04/06/16, 74.76, 75.68, 74.47, 75.58, 2033373
04/05/16, 74.88, 75.51, 74.36, 74.58, 2365360
04/04/16, 75.85, 76.44, 75.41, 75.69, 2978254
04/01/16, 73.38, 75.95, 73.11, 75.73, 4550581
03/31/16, 74.06, 74.39, 73.38, 73.83, 4226854
03/30/16, 73.00, 74.66, 72.9625, 74.30, 5181054
03/29/16, 71.54, 72.69, 70.71, 72.30, 4606053
03/28/16, 72.39, 72.68, 71.41, 71.95, 2688105
03/24/16, 71.54, 72.45, 71.06, 72.44, 2698984
03/23/16, 71.69, 72.58, 71.485, 71.78, 2945941
03/22/16, 72.16, 73.28, 71.70, 72.85, 3348113
03/21/16, 72.50, 72.67, 71.69, 72.25, 2852053
03/18/16, 73.10, 73.54, 72.19, 72.65, 5995902
03/17/16, 72.53, 73.18, 71.60, 72.72, 3379676
03/16/16, 71.27, 72.92, 71.11, 72.73, 2985761
03/15/16, 71.78, 72.35, 71.09, 71.70, 3205330
03/14/16, 71.31, 72.49, 71.17, 72.22, 3864097
03/11/16, 71.16, 71.90, 70.87, 71.63, 3426755
03/10/16, 71.44, 72.32, 69.79, 70.70, 4977862
03/09/16, 70.09, 71.12, 69.92, 71.04, 4255571
03/08/16, 69.79, 70.90, 69.17, 69.82, 4083731
03/07/16, 70.50, 70.86, 69.00, 70.49, 4624944
03/04/16, 71.18, 72.18, 70.63, 71.06, 4352956
03/03/16, 70.05, 70.935, 69.52, 70.80, 3241795
03/02/16, 69.68, 70.55, 69.52, 70.43, 4927575
03/01/16, 68.12, 70.06, 67.50, 70.02, 5146609
02/29/16, 69.13, 69.16, 67.65, 67.75, 7688139
02/26/16, 69.68, 70.01, 68.28, 69.72, 8364166
02/25/16, 70.50, 70.84, 67.14, 69.42, 18246119
02/24/16, 62.00, 62.98, 60.33, 62.52, 11909380
02/23/16, 63.72, 63.78, 62.4399, 62.90, 5280449
02/22/16, 63.00, 64.34, 62.93, 63.98, 7453252
02/19/16, 61.75, 62.36, 60.66, 62.14, 4905560
02/18/16, 63.48, 64.18, 61.575, 61.70, 6723994
02/17/16, 60.38, 64.4199, 59.89, 63.49, 9836689
02/16/16, 60.68, 60.98, 58.46, 59.72, 5726184
02/12/16, 60.01, 60.53, 59.10, 59.68, 5081557
02/11/16, 57.19, 59.85, 56.58, 59.24, 7778959
02/10/16, 58.50, 61.59, 58.38, 58.76, 9859731
02/09/16, 53.61, 58.58, 52.79, 57.33, 16477680
02/08/16, 56.87, 56.99, 52.60, 54.05, 18025420
02/05/16, 63.11, 63.27, 57.75, 58.51, 19063850
02/04/16, 65.68, 67.37, 64.825, 67.20, 7220374
02/03/16, 65.42, 66.50, 63.24, 65.34, 7994465
02/02/16, 67.65, 67.75, 64.16, 64.52, 7636867
02/01/16, 67.59, 69.0902, 67.07, 68.44, 4396381
01/29/16, 66.49, 68.10, 66.12, 68.06, 5612319
01/28/16, 66.88, 67.50, 65.27, 65.69, 8733997
01/27/16, 69.27, 69.85, 67.03, 67.43, 5487294
01/26/16, 69.96, 70.10, 69.22, 69.87, 2931184
01/25/16, 71.23, 71.40, 69.80, 69.92, 2765064
01/22/16, 70.45, 71.64, 70.30, 71.55, 3751845
01/21/16, 70.36, 70.64, 69.14, 69.51, 4636133
01/20/16, 69.13, 70.83, 66.94, 70.33, 8083583
01/19/16, 71.86, 72.19, 69.90, 70.80, 7353790
01/15/16, 69.87, 71.05, 68.18, 70.86, 9572093
01/14/16, 72.42, 73.62, 70.87, 73.07, 4738223
01/13/16, 74.99, 75.71, 71.80, 72.35, 4727516
01/12/16, 73.97, 75.28, 73.05, 74.46, 4108087
01/11/16, 73.74, 73.83, 71.86, 73.18, 3685083
01/08/16, 74.78, 75.26, 72.90, 73.23, 3673762
01/07/16, 75.13, 75.60, 73.47, 74.30, 6972169
01/06/16, 75.72, 77.33, 75.63, 76.29, 3484375
