Date, Open, High, Low, Close, Volume
10/18/17, 163.42, 164.24, 163.35, 163.45, 2758595
10/17/17, 164.22, 164.92, 161.5111, 163.35, 4189197
10/16/17, 164.47, 164.67, 163.26, 164.22, 2586716
10/13/17, 164.92, 166.0699, 164.35, 164.47, 3259004
10/12/17, 165.41, 165.41, 164.47, 164.59, 3397775
10/11/17, 165.19, 165.865, 164.45, 165.25, 2319308
10/10/17, 165.70, 165.80, 164.64, 165.16, 2755438
10/09/17, 166.14, 166.63, 165.42, 165.71, 2131837
10/06/17, 166.18, 166.63, 165.74, 165.85, 2916301
10/05/17, 165.07, 166.25, 164.26, 166.12, 3504865
10/04/17, 165.49, 166.08, 164.91, 165.29, 2746513
10/03/17, 164.06, 165.28, 164.00, 165.17, 3046381
10/02/17, 164.20, 164.25, 163.22, 164.02, 2721377
09/29/17, 162.50, 163.61, 162.15, 163.56, 3467426
09/28/17, 160.72, 162.45, 160.66, 162.36, 4614080
09/27/17, 161.38, 161.69, 160.14, 160.92, 3966238
09/26/17, 161.55, 162.00, 160.79, 161.26, 3222646
09/25/17, 160.05, 161.43, 159.75, 161.10, 4897741
09/22/17, 159.14, 160.09, 159.01, 159.97, 3576479
09/21/17, 158.87, 159.556, 158.72, 159.19, 3082093
09/20/17, 157.57, 159.39, 157.36, 158.68, 4599197
09/19/17, 157.80, 158.32, 157.16, 157.66, 3713412
09/18/17, 159.00, 159.00, 157.69, 157.81, 4010587
09/15/17, 159.98, 159.99, 158.29, 158.40, 9124244
09/14/17, 160.35, 160.85, 159.33, 159.38, 5290796
09/13/17, 160.39, 161.38, 159.55, 160.02, 4713676
09/12/17, 159.06, 160.93, 158.71, 159.91, 5794570
09/11/17, 158.42, 158.74, 156.22, 158.37, 8847928
09/08/17, 159.09, 160.69, 157.52, 159.66, 10088630
09/07/17, 158.17, 159.28, 156.79, 157.93, 8273080
09/06/17, 154.86, 157.03, 154.145, 156.56, 8126012
09/05/17, 151.71, 153.92, 151.70, 152.93, 7512387
09/01/17, 150.26, 150.94, 149.76, 150.78, 3383036
08/31/17, 150.61, 150.925, 149.85, 149.87, 6083340
08/30/17, 150.00, 150.25, 149.28, 150.00, 3640966
08/29/17, 150.07, 150.90, 149.03, 149.84, 5368723
08/28/17, 151.94, 152.39, 150.43, 151.39, 6845407
08/25/17, 148.51, 150.53, 148.40, 149.65, 3047971
08/24/17, 149.73, 150.60, 147.98, 148.25, 3736039
08/23/17, 148.58, 149.48, 147.4271, 149.10, 5235444
08/22/17, 149.29, 150.58, 149.29, 149.91, 3268114
08/21/17, 147.10, 149.88, 146.89, 149.20, 4222473
08/18/17, 149.61, 149.61, 146.96, 147.49, 6989147
08/17/17, 151.81, 152.15, 149.61, 149.67, 4460870
08/16/17, 151.45, 152.95, 151.16, 152.25, 6043875
08/15/17, 154.275, 154.80, 148.26, 150.17, 13528650
08/14/17, 156.04, 156.05, 153.56, 154.26, 6662484
08/11/17, 154.11, 155.72, 153.98, 154.88, 3650541
08/10/17, 155.19, 155.98, 153.88, 153.88, 4433653
08/09/17, 153.35, 155.57, 153.32, 155.26, 3844857
08/08/17, 153.32, 154.20, 153.08, 153.35, 3218945
08/07/17, 152.83, 154.47, 152.47, 153.35, 3833620
08/04/17, 151.01, 152.75, 150.80, 152.75, 3258581
08/03/17, 150.70, 152.03, 150.50, 150.79, 5146565
08/02/17, 149.94, 150.86, 149.92, 150.50, 3754192
08/01/17, 150.24, 150.39, 148.95, 149.85, 4110605
07/31/17, 148.00, 149.98, 147.54, 149.60, 5253318
07/28/17, 147.90, 148.27, 147.32, 148.08, 3421081
07/27/17, 146.18, 147.86, 145.89, 147.73, 5399029
07/26/17, 146.86, 147.245, 145.96, 146.69, 2835975
07/25/17, 145.74, 147.40, 145.28, 146.97, 5002381
07/24/17, 146.61, 146.69, 144.25, 144.58, 7295913
07/21/17, 147.03, 147.46, 146.13, 146.65, 9120167
07/20/17, 152.56, 152.57, 145.61, 147.03, 18264080
07/19/17, 152.55, 154.00, 152.55, 153.30, 2808385
07/18/17, 153.75, 153.86, 151.98, 152.17, 3783567
07/17/17, 152.90, 154.50, 152.72, 153.89, 4166618
07/14/17, 153.22, 153.67, 151.82, 152.88, 3588437
07/13/17, 152.82, 154.13, 152.60, 153.29, 3287961
07/12/17, 151.46, 153.14, 151.09, 152.59, 4275878
07/11/17, 151.45, 151.81, 150.50, 150.60, 5642013
07/10/17, 152.22, 152.26, 151.00, 151.18, 5081101
07/07/17, 152.04, 152.87, 151.90, 152.23, 3775383
07/06/17, 151.77, 152.48, 151.22, 152.05, 3408538
07/05/17, 154.01, 154.295, 151.46, 152.69, 4432537
07/03/17, 154.39, 154.79, 153.71, 154.01, 1658535
06/30/17, 152.51, 154.00, 152.27, 153.40, 3640851
06/29/17, 152.77, 153.00, 151.52, 152.16, 2855395
06/28/17, 152.75, 153.45, 152.36, 153.23, 5087003
06/27/17, 151.06, 153.25, 150.75, 152.24, 4567125
06/26/17, 151.67, 151.97, 151.13, 151.42, 4128535
06/23/17, 155.16, 155.23, 150.91, 151.31, 11422230
06/22/17, 156.44, 157.07, 155.47, 155.48, 3347363
06/21/17, 157.91, 158.53, 156.43, 156.59, 4071298
06/20/17, 158.73, 159.2242, 157.60, 157.67, 4201226
06/19/17, 156.91, 159.03, 156.39, 158.81, 5196140
06/16/17, 156.25, 156.69, 155.41, 156.64, 9105408
06/15/17, 156.13, 157.27, 154.92, 156.77, 3972260
06/14/17, 154.50, 157.28, 153.96, 156.76, 5999411
06/13/17, 152.31, 154.04, 152.06, 153.99, 3753767
06/12/17, 152.80, 153.30, 151.73, 152.18, 4473919
06/09/17, 154.00, 154.00, 152.78, 152.96, 4705349
06/08/17, 155.16, 155.2335, 153.3801, 153.50, 4041556
06/07/17, 154.69, 155.30, 154.35, 154.96, 3158964
06/06/17, 154.44, 154.66, 153.65, 154.20, 3260265
06/05/17, 155.53, 155.62, 154.23, 154.79, 2651789
06/02/17, 154.79, 155.86, 154.42, 155.35, 3485582
06/01/17, 153.52, 155.16, 152.74, 155.15, 3385133
05/31/17, 154.36, 154.38, 153.28, 153.51, 7158383
05/30/17, 154.00, 154.56, 153.52, 153.88, 3504291
05/26/17, 156.10, 156.42, 154.64, 154.90, 4284660
05/25/17, 156.20, 156.69, 155.35, 156.46, 3110806
05/24/17, 154.70, 155.43, 153.29, 155.00, 4593198
05/23/17, 155.91, 156.43, 154.68, 154.83, 4640854
05/22/17, 156.49, 157.00, 155.80, 155.96, 3802060
05/19/17, 156.04, 156.74, 155.32, 156.30, 4781806
05/18/17, 155.48, 156.665, 155.24, 155.70, 4858557
05/17/17, 157.08, 157.30, 155.89, 156.09, 5936974
05/16/17, 160.11, 160.86, 158.05, 158.26, 10120880
05/15/17, 157.28, 157.84, 156.66, 157.33, 6068872
05/12/17, 156.39, 157.20, 155.75, 156.92, 2926365
05/11/17, 157.35, 157.70, 155.33, 156.20, 3929068
05/10/17, 157.52, 158.15, 157.30, 158.13, 2617601
05/09/17, 157.04, 157.74, 156.29, 157.68, 3004377
05/08/17, 155.85, 157.16, 155.49, 156.89, 3184576
05/05/17, 155.34, 155.75, 154.09, 155.73, 2500636
05/04/17, 155.46, 155.64, 154.26, 154.86, 3793067
05/03/17, 155.16, 155.39, 154.59, 155.00, 2445489
05/02/17, 154.49, 155.16, 153.76, 154.95, 3295105
05/01/17, 156.22, 156.27, 154.21, 154.21, 3152949
04/28/17, 156.01, 156.25, 154.102, 156.10, 4983041
04/27/17, 154.69, 156.27, 153.89, 156.12, 5881432
04/26/17, 153.11, 154.8076, 152.40, 154.22, 5120177
04/25/17, 152.79, 154.65, 152.79, 153.03, 5496453
04/24/17, 151.08, 152.0601, 150.85, 151.89, 5077174
04/21/17, 148.49, 150.146, 148.40, 150.00, 5019927
04/20/17, 147.66, 149.05, 147.44, 148.72, 3700495
04/19/17, 147.93, 148.40, 147.02, 147.22, 3460975
04/18/17, 147.06, 148.18, 146.77, 147.76, 2969413
04/17/17, 145.90, 147.31, 145.76, 147.31, 3467650
04/13/17, 146.42, 147.01, 145.87, 145.91, 2346886
04/12/17, 147.42, 147.57, 146.367, 146.54, 4445599
04/11/17, 147.91, 148.65, 147.10, 148.20, 2844794
04/10/17, 146.96, 148.995, 146.75, 148.21, 5044458
04/07/17, 147.10, 147.80, 146.90, 147.13, 2869120
04/06/17, 147.04, 147.96, 147.00, 147.24, 2699679
04/05/17, 146.63, 148.44, 146.58, 146.64, 3390363
04/04/17, 146.50, 146.90, 146.05, 146.34, 3124200
04/03/17, 146.94, 147.2005, 146.09, 146.62, 3775283
03/31/17, 146.87, 147.18, 146.65, 146.83, 3248666
03/30/17, 146.72, 147.38, 146.43, 146.95, 2450781
03/29/17, 146.37, 147.42, 145.96, 147.04, 3729973
03/28/17, 147.29, 147.35, 145.94, 147.20, 4635629
03/27/17, 147.07, 147.68, 146.26, 146.87, 2943006
03/24/17, 147.85, 150.15, 147.01, 147.71, 4735361
03/23/17, 147.28, 148.41, 147.03, 147.99, 3219352
03/22/17, 146.73, 147.93, 146.06, 147.36, 3169038
03/21/17, 148.33, 148.70, 146.26, 146.61, 4530019
03/20/17, 149.38, 149.59, 147.70, 147.80, 5906058
03/17/17, 149.40, 149.99, 148.13, 149.60, 9001961
03/16/17, 148.40, 149.19, 148.01, 148.73, 3544464
03/15/17, 147.35, 148.38, 146.76, 147.95, 3670513
03/14/17, 147.27, 147.59, 146.46, 147.16, 3272706
03/13/17, 147.33, 147.67, 146.50, 147.43, 2933276
03/10/17, 147.24, 147.46, 146.45, 146.85, 3123243
03/09/17, 147.08, 147.16, 146.53, 146.62, 3594694
03/08/17, 146.22, 147.12, 145.92, 146.92, 3614479
03/07/17, 146.33, 146.95, 145.83, 146.02, 3996289
03/06/17, 147.13, 147.51, 146.58, 147.13, 3998026
03/03/17, 148.12, 148.26, 146.82, 147.81, 3413398
03/02/17, 147.08, 148.23, 146.3886, 147.95, 4053412
03/01/17, 146.72, 147.6999, 145.891, 146.68, 6213540
02/28/17, 144.98, 145.63, 144.465, 144.91, 4211949
02/27/17, 145.87, 146.01, 144.80, 145.30, 4388414
02/24/17, 144.65, 146.0799, 144.65, 145.95, 3516923
02/23/17, 146.11, 146.33, 144.51, 144.71, 4184046
02/22/17, 145.05, 145.47, 143.97, 145.25, 5037762
02/21/17, 145.60, 145.65, 143.25, 145.02, 9275897
02/17/17, 141.36, 143.12, 141.00, 143.00, 5108352
02/16/17, 142.39, 142.985, 140.90, 141.54, 4295811
02/15/17, 141.27, 142.66, 140.95, 142.19, 4343541
02/14/17, 139.95, 141.365, 139.34, 141.36, 4775802
02/13/17, 140.48, 140.65, 139.05, 139.87, 2753068
02/10/17, 138.60, 140.57, 138.245, 139.85, 3296963
02/09/17, 137.78, 139.15, 137.41, 138.71, 2931873
02/08/17, 136.89, 137.91, 136.82, 137.88, 2882742
02/07/17, 137.16, 137.70, 136.33, 136.65, 3242017
02/06/17, 137.43, 137.90, 136.45, 136.49, 3864067
02/03/17, 137.26, 138.47, 136.97, 137.98, 2654729
02/02/17, 137.47, 137.55, 136.56, 136.95, 2197649
02/01/17, 137.66, 137.96, 136.53, 137.44, 2968801
01/31/17, 137.63, 138.615, 136.85, 137.58, 3227039
01/30/17, 137.99, 138.49, 136.86, 138.47, 2705039
01/27/17, 138.80, 138.83, 137.70, 138.33, 3149464
01/26/17, 138.01, 139.18, 137.71, 138.46, 2931605
01/25/17, 138.45, 139.37, 137.43, 137.48, 3631714
01/24/17, 137.88, 138.38, 137.30, 138.06, 4055080
01/23/17, 135.31, 138.27, 135.00, 138.07, 7056159
01/20/17, 135.26, 136.00, 134.60, 135.60, 4853902
01/19/17, 136.00, 136.78, 134.93, 135.39, 5078666
01/18/17, 135.90, 136.295, 134.92, 136.16, 3869678
01/17/17, 135.09, 136.48, 134.76, 135.93, 3976936
01/13/17, 134.92, 135.75, 134.76, 135.04, 3117703
01/12/17, 135.51, 135.53, 133.94, 135.07, 3600181
01/11/17, 136.10, 136.385, 134.74, 135.70, 4643728
01/10/17, 134.00, 136.38, 133.77, 136.10, 5928339
01/09/17, 133.22, 134.76, 133.14, 134.31, 4310227
01/06/17, 133.97, 134.33, 133.05, 133.53, 3827482
01/05/17, 134.98, 135.46, 133.7801, 133.90, 3821073
01/04/17, 134.34, 135.94, 134.21, 135.50, 4055284
01/03/17, 135.10, 135.51, 133.589, 134.31, 5300410
12/30/16, 135.64, 135.82, 133.83, 134.08, 4149140
12/29/16, 135.02, 135.8499, 134.63, 135.10, 2777885
12/28/16, 135.57, 135.86, 134.66, 135.07, 3369386
12/27/16, 134.76, 135.72, 134.71, 135.26, 2254948
12/23/16, 135.65, 135.99, 134.79, 135.05, 2337685
12/22/16, 136.25, 137.00, 135.18, 135.43, 4094846
12/21/16, 136.93, 137.24, 136.56, 136.83, 2705523
12/20/16, 135.65, 137.24, 135.43, 137.11, 4301529
12/19/16, 135.06, 136.50, 134.79, 135.44, 3463558
12/16/16, 136.11, 136.61, 135.05, 135.11, 9429345
12/15/16, 136.51, 137.325, 135.77, 135.84, 5839829
12/14/16, 136.05, 136.88, 135.75, 135.98, 7036307
12/13/16, 134.55, 136.89, 134.55, 136.54, 6886268
12/12/16, 133.13, 134.66, 133.13, 134.58, 6276457
12/09/16, 132.51, 133.40, 131.10, 133.39, 5174577
12/08/16, 132.21, 133.13, 131.58, 132.53, 4975419
12/07/16, 128.75, 133.06, 128.75, 132.46, 6987286
12/06/16, 130.13, 130.14, 128.6775, 128.74, 4292631
12/05/16, 130.32, 130.46, 129.56, 129.68, 4065425
12/02/16, 129.04, 130.615, 128.91, 129.87, 3738338
12/01/16, 129.34, 130.35, 129.00, 129.47, 5398674
11/30/16, 129.34, 130.32, 128.81, 129.40, 6973817
11/29/16, 130.35, 130.78, 129.25, 129.62, 4127122
11/28/16, 131.25, 131.65, 130.17, 130.64, 4858978
11/25/16, 131.86, 132.135, 131.07, 131.57, 2545977
11/23/16, 131.36, 131.99, 130.86, 131.21, 3610508
11/22/16, 128.38, 131.30, 128.38, 130.98, 5535796
11/21/16, 128.28, 128.90, 127.41, 128.22, 4072116
11/18/16, 128.93, 129.36, 127.72, 128.33, 4428888
11/17/16, 125.87, 129.14, 125.70, 128.93, 6801184
11/16/16, 123.60, 125.70, 123.28, 125.33, 9793361
11/15/16, 127.07, 127.67, 122.92, 124.40, 13445390
11/14/16, 130.50, 130.64, 126.94, 127.67, 11438460
11/11/16, 129.06, 130.13, 128.72, 129.85, 5496122
11/10/16, 126.72, 130.10, 126.51, 129.03, 8736986
11/09/16, 120.95, 126.26, 120.32, 126.02, 8052506
11/08/16, 123.95, 125.42, 123.60, 124.25, 6105908
11/07/16, 122.50, 123.98, 122.31, 123.75, 5510441
11/04/16, 120.54, 121.90, 120.06, 120.91, 4607581
11/03/16, 120.34, 120.93, 120.08, 120.18, 5113496
11/02/16, 119.93, 121.29, 119.82, 120.29, 4846031
11/01/16, 121.69, 122.25, 119.20, 119.89, 7492561
10/31/16, 123.35, 123.50, 121.62, 122.01, 5671525
10/28/16, 122.70, 124.09, 122.2065, 123.58, 4497717
10/27/16, 122.71, 123.46, 121.85, 122.26, 4261602
10/26/16, 122.83, 123.75, 122.40, 122.71, 5456080
10/25/16, 126.27, 126.27, 123.29, 123.34, 8731869
10/24/16, 127.23, 128.14, 127.23, 127.78, 3824784
10/21/16, 125.31, 126.80, 125.25, 126.60, 3234121
10/20/16, 125.95, 127.08, 125.57, 126.25, 3543223
10/19/16, 125.76, 126.09, 124.51, 125.89, 4095509
10/18/16, 126.15, 126.25, 125.15, 125.74, 3563302
10/17/16, 126.18, 126.80, 124.88, 125.14, 3753022
10/14/16, 126.90, 127.56, 126.42, 126.42, 4462055
10/13/16, 126.25, 126.66, 125.173, 126.29, 3655714
10/12/16, 125.85, 127.16, 125.71, 126.69, 3545903
10/11/16, 126.85, 127.08, 125.46, 125.85, 5113918
10/10/16, 128.45, 128.94, 127.25, 127.25, 4349741
10/07/16, 129.83, 130.41, 127.88, 128.31, 5511856
10/06/16, 126.87, 130.45, 126.43, 130.19, 7472410
10/05/16, 128.32, 129.03, 127.52, 127.58, 4115427
10/04/16, 128.53, 129.92, 127.95, 128.20, 4848592
10/03/16, 128.20, 128.82, 127.97, 128.50, 3652715
09/30/16, 127.87, 129.24, 127.63, 128.68, 6044649
09/29/16, 128.50, 130.74, 127.91, 127.93, 5987472
09/28/16, 127.21, 128.53, 127.06, 128.27, 5751066
09/27/16, 125.80, 126.99, 125.36, 126.82, 4433646
09/26/16, 127.10, 127.23, 125.35, 125.45, 5338465
09/23/16, 128.63, 129.20, 127.79, 127.79, 4464702
09/22/16, 128.82, 129.65, 128.72, 128.75, 4099666
09/21/16, 127.52, 128.59, 126.55, 128.11, 5367370
09/20/16, 126.86, 127.33, 126.33, 126.83, 3627058
09/19/16, 126.68, 127.37, 126.17, 126.29, 4525406
09/16/16, 127.02, 127.02, 125.70, 126.11, 6941162
09/15/16, 125.97, 127.635, 125.71, 126.96, 5110485
09/14/16, 125.61, 126.945, 125.565, 126.26, 4313902
09/13/16, 127.74, 128.00, 125.43, 125.72, 6376284
09/12/16, 126.50, 128.855, 126.00, 128.59, 7882616
09/09/16, 130.64, 130.89, 127.73, 127.74, 6315009
09/08/16, 131.55, 132.94, 131.12, 131.26, 5019625
09/07/16, 133.30, 133.87, 132.16, 132.79, 4676049
09/06/16, 134.96, 135.72, 133.8814, 134.10, 4220390
09/02/16, 134.77, 135.88, 134.55, 135.15, 3402622
09/01/16, 134.48, 135.06, 133.66, 134.23, 3851836
08/31/16, 133.89, 134.68, 133.60, 134.12, 4650586
08/30/16, 134.80, 135.05, 133.63, 134.10, 3440622
08/29/16, 134.86, 135.30, 134.58, 135.24, 3227691
08/26/16, 135.43, 136.18, 133.92, 134.36, 4193411
08/25/16, 134.73, 136.16, 134.37, 135.43, 3168909
08/24/16, 135.77, 136.25, 134.81, 135.06, 4113011
08/23/16, 135.93, 136.55, 135.93, 136.22, 2961061
08/22/16, 135.60, 135.85, 135.02, 135.34, 2752526
08/19/16, 134.42, 135.76, 134.32, 135.46, 3959011
08/18/16, 136.03, 136.15, 134.44, 134.80, 4430783
08/17/16, 135.50, 136.47, 134.75, 136.15, 5222166
08/16/16, 137.65, 138.65, 135.66, 136.23, 7286139
08/15/16, 137.11, 137.97, 136.93, 137.06, 6327437
08/12/16, 136.00, 137.39, 135.6321, 136.57, 4090019
08/11/16, 136.31, 137.50, 135.17, 137.04, 4183308
08/10/16, 136.30, 136.89, 135.06, 135.60, 3438042
08/09/16, 136.27, 137.09, 135.34, 136.11, 3180435
08/08/16, 136.91, 137.401, 136.16, 136.21, 3182761
08/05/16, 137.00, 137.74, 136.60, 136.91, 3022121
08/04/16, 135.79, 137.20, 135.46, 136.05, 3802914
08/03/16, 137.13, 137.22, 135.70, 137.06, 3642635
08/02/16, 138.91, 139.00, 136.82, 137.22, 3898130
08/01/16, 138.06, 138.94, 137.85, 138.77, 3157785
07/29/16, 137.46, 138.72, 137.44, 138.24, 3662581
07/28/16, 136.19, 138.12, 136.105, 137.96, 3229964
07/27/16, 137.01, 137.69, 135.96, 136.31, 3030755
07/26/16, 136.50, 137.51, 136.06, 136.75, 2575629
07/25/16, 136.55, 136.85, 136.15, 136.50, 3352553
07/22/16, 136.41, 136.64, 135.96, 136.52, 2627239
07/21/16, 136.76, 137.14, 135.47, 136.07, 4975146
07/20/16, 137.40, 137.45, 136.77, 137.41, 3092010
07/19/16, 136.07, 137.05, 135.56, 136.98, 3831522
07/18/16, 135.46, 136.48, 134.81, 136.34, 3730925
07/15/16, 135.12, 135.59, 134.65, 134.78, 5322955
07/14/16, 134.40, 134.79, 133.83, 134.54, 3122618
07/13/16, 134.84, 135.20, 133.10, 133.56, 4235486
07/12/16, 135.24, 135.99, 134.30, 134.84, 3615776
07/11/16, 134.83, 135.88, 134.45, 135.15, 4576988
07/08/16, 132.33, 134.36, 132.25, 134.34, 4806226
07/07/16, 131.25, 132.18, 130.56, 131.16, 3973585
07/06/16, 129.20, 131.61, 129.03, 131.57, 4933160
07/05/16, 129.60, 130.48, 128.503, 129.35, 4096582
07/01/16, 128.29, 130.23, 128.12, 129.62, 5645180
06/30/16, 127.27, 127.86, 126.10, 127.69, 6641997
06/29/16, 127.90, 128.47, 126.90, 127.37, 5782130
06/28/16, 125.89, 127.53, 125.60, 127.53, 5385017
06/27/16, 125.34, 125.75, 123.62, 124.67, 5674722
06/24/16, 126.10, 127.80, 125.50, 126.40, 8979810
06/23/16, 128.98, 129.10, 127.45, 128.29, 4784451
06/22/16, 127.69, 128.97, 127.40, 127.60, 3723663
06/21/16, 127.96, 128.3114, 127.285, 127.74, 3600869
06/20/16, 128.13, 128.85, 127.42, 127.62, 3880279
06/17/16, 127.52, 127.78, 126.73, 127.14, 7541933
06/16/16, 126.05, 127.54, 125.66, 127.36, 4432314
06/15/16, 125.74, 127.75, 125.49, 126.53, 5139988
06/14/16, 127.31, 127.44, 124.71, 125.24, 7303517
06/13/16, 128.94, 129.45, 127.785, 127.83, 4830907
06/10/16, 128.45, 129.227, 128.21, 128.83, 3926010
06/09/16, 129.27, 129.84, 129.04, 129.30, 3450623
06/08/16, 130.01, 130.295, 129.25, 129.59, 3742365
06/07/16, 129.38, 130.80, 129.32, 129.92, 4433982
06/06/16, 130.82, 130.87, 128.47, 129.19, 8051735
06/03/16, 132.53, 132.73, 130.92, 131.74, 4155852
06/02/16, 131.85, 132.70, 131.33, 132.41, 3858481
06/01/16, 131.58, 132.12, 131.15, 131.83, 4744329
05/31/16, 133.57, 133.80, 131.72, 132.12, 6366892
05/27/16, 134.07, 134.90, 133.38, 133.94, 4025272
05/26/16, 133.13, 134.36, 132.86, 134.05, 3996805
05/25/16, 133.46, 134.52, 133.05, 133.20, 5017700
05/24/16, 132.18, 133.8701, 132.05, 133.36, 5181511
05/23/16, 131.84, 132.48, 131.30, 131.42, 3854497
05/20/16, 131.89, 133.06, 131.748, 131.85, 5089786
05/19/16, 131.45, 132.13, 130.78, 131.73, 4577199
05/18/16, 131.03, 132.7701, 130.02, 131.77, 8258938
05/17/16, 133.15, 134.49, 131.10, 132.00, 15989560
05/16/16, 133.84, 136.55, 133.08, 135.34, 8394783
05/13/16, 133.81, 135.33, 133.03, 133.13, 5295789
05/12/16, 135.00, 135.00, 133.10, 134.19, 5355621
05/11/16, 136.80, 137.05, 134.04, 134.30, 6058405
05/10/16, 136.32, 137.82, 136.30, 137.51, 3662758
05/09/16, 135.59, 136.47, 135.24, 136.24, 3552322
05/06/16, 134.48, 135.81, 134.311, 135.70, 3356848
05/05/16, 134.87, 135.37, 133.75, 134.67, 3474903
05/04/16, 133.59, 135.40, 133.13, 135.16, 3192089
05/03/16, 135.45, 135.8399, 134.04, 134.54, 3408711
05/02/16, 134.37, 136.25, 134.31, 136.05, 4284363
04/29/16, 132.71, 134.30, 131.75, 133.89, 4610053
04/28/16, 134.81, 135.44, 132.49, 132.73, 5553551
04/27/16, 135.37, 136.28, 134.765, 135.75, 3488050
04/26/16, 135.09, 136.24, 134.88, 135.34, 3507212
04/25/16, 135.18, 135.7299, 134.28, 135.65, 2835404
04/22/16, 134.85, 135.68, 133.41, 135.66, 4180910
04/21/16, 135.23, 135.49, 134.39, 134.60, 3542180
04/20/16, 135.75, 136.08, 134.48, 135.19, 4760195
04/19/16, 136.80, 137.00, 134.85, 135.44, 4649466
04/18/16, 134.81, 136.80, 134.74, 136.80, 3965031
04/15/16, 134.41, 135.275, 133.97, 135.01, 3508913
04/14/16, 133.50, 134.7125, 132.88, 134.37, 4183300
04/13/16, 134.86, 134.86, 133.22, 133.84, 4324776
04/12/16, 133.30, 134.72, 133.11, 134.38, 4251412
04/11/16, 133.58, 135.08, 132.96, 133.01, 3472679
04/08/16, 134.62, 134.62, 133.06, 133.62, 2924397
04/07/16, 134.73, 135.24, 133.12, 133.87, 3953672
04/06/16, 134.25, 135.7401, 133.82, 135.44, 3365550
04/05/16, 134.20, 135.70, 133.90, 134.58, 4068595
04/04/16, 136.07, 136.23, 134.35, 134.85, 3548253
04/01/16, 133.10, 135.20, 133.10, 134.85, 4259433
03/31/16, 133.56, 134.29, 133.00, 133.43, 3685885
03/30/16, 133.11, 133.929, 132.84, 133.42, 3138348
03/29/16, 131.00, 132.90, 130.71, 132.47, 3405373
03/28/16, 130.60, 131.81, 130.49, 131.08, 2621143
03/24/16, 129.54, 130.76, 129.46, 130.46, 3449469
03/23/16, 130.59, 131.18, 129.95, 130.22, 3625269
03/22/16, 130.61, 131.22, 129.92, 130.59, 3946527
03/21/16, 131.53, 132.13, 130.27, 131.01, 3816956
03/18/16, 131.14, 132.09, 130.83, 131.35, 8069183
03/17/16, 130.10, 131.19, 129.32, 130.88, 4131168
03/16/16, 129.63, 131.11, 128.81, 130.45, 3609559
03/15/16, 128.78, 130.48, 128.62, 129.71, 4034561
03/14/16, 128.43, 129.66, 128.10, 128.84, 3653235
03/11/16, 126.97, 128.76, 126.73, 128.46, 4626637
03/10/16, 126.20, 127.00, 124.31, 125.89, 4503668
03/09/16, 127.03, 127.52, 125.33, 126.03, 4047028
03/08/16, 125.22, 128.20, 125.00, 126.72, 5280935
03/07/16, 125.01, 126.54, 125.01, 126.17, 4161174
03/04/16, 127.37, 127.498, 125.16, 125.56, 6448180
03/03/16, 125.20, 127.26, 124.78, 126.80, 5009737
03/02/16, 125.48, 125.87, 124.46, 125.59, 3967489
03/01/16, 124.78, 125.97, 123.98, 125.70, 4916912
02/29/16, 126.26, 126.99, 124.05, 124.12, 5575320
02/26/16, 127.59, 127.75, 125.93, 126.26, 4608229
02/25/16, 125.76, 126.86, 124.891, 126.86, 4738820
02/24/16, 124.05, 125.78, 122.92, 125.61, 7935545
02/23/16, 127.00, 127.19, 123.35, 124.53, 11168730
02/22/16, 123.00, 124.47, 122.13, 122.85, 7796862
02/19/16, 119.82, 121.70, 118.75, 121.69, 5435541
02/18/16, 120.93, 121.11, 119.56, 119.97, 4460722
02/17/16, 120.45, 121.68, 119.87, 121.21, 5970736
02/16/16, 118.12, 120.00, 117.70, 119.43, 6966351
02/12/16, 114.88, 116.43, 113.52, 116.32, 5361634
02/11/16, 113.08, 114.19, 112.22, 113.27, 6447062
02/10/16, 114.50, 116.16, 114.0526, 114.33, 5307617
02/09/16, 110.94, 115.29, 110.68, 113.86, 7572939
02/08/16, 114.93, 115.965, 109.62, 111.85, 11286590
02/05/16, 120.89, 121.00, 115.69, 116.43, 8117679
02/04/16, 123.65, 123.90, 119.45, 121.11, 9171816
02/03/16, 126.02, 126.16, 121.54, 123.79, 7485657
02/02/16, 125.41, 126.43, 124.71, 125.27, 5832204
02/01/16, 124.92, 127.09, 123.99, 126.51, 4674058
01/29/16, 123.17, 125.76, 122.75, 125.76, 7616222
01/28/16, 121.97, 122.69, 120.31, 122.28, 4871577
01/27/16, 122.46, 124.32, 120.86, 121.57, 5430974
01/26/16, 121.73, 122.45, 120.64, 122.20, 4475561
01/25/16, 123.38, 123.85, 121.56, 121.71, 4854686
01/22/16, 121.64, 124.67, 121.58, 122.76, 6554471
01/21/16, 117.38, 121.94, 117.14, 120.22, 8993902
01/20/16, 117.89, 118.66, 113.5865, 116.46, 11331420
01/19/16, 120.54, 121.89, 118.80, 119.76, 6350726
01/15/16, 117.12, 121.15, 116.10, 119.23, 10514990
01/14/16, 121.29, 121.515, 118.20, 119.62, 13389110
01/13/16, 127.47, 127.47, 120.97, 121.40, 8932228
01/12/16, 126.78, 128.80, 125.83, 127.49, 5695664
01/11/16, 124.87, 126.08, 124.09, 125.78, 6811614
01/08/16, 126.44, 126.53, 123.50, 123.90, 7104540
01/07/16, 126.93, 127.88, 124.70, 125.40, 12550970
